frequency_Hz,amplitude
0.0,9.641628265553942e+60
1.0000000000000001e+18,1.3902309167354758e+77
2.0000000000000003e+18,1.3879385983141033e+77
3.0000000000000005e+18,1.3841432360554954e+77
4.0000000000000005e+18,1.378881863099578e+77
5.000000000000001e+18,1.3722049259116433e+77
6.000000000000001e+18,1.364174972191132e+77
7.000000000000001e+18,1.3548650809752968e+77
8.000000000000001e+18,1.344357109176692e+77
9.000000000000001e+18,1.33273983228971e+77
1.0000000000000002e+19,1.320107055193235e+77
1.1000000000000002e+19,1.3065557626001273e+77
1.2000000000000002e+19,1.2921843688374737e+77
1.3000000000000002e+19,1.2770911145302994e+77
1.4000000000000002e+19,1.2613726446536987e+77
1.5000000000000002e+19,1.2451227894290111e+77
1.6000000000000002e+19,1.228431557560294e+77
1.7000000000000002e+19,1.2113843409625444e+77
1.8000000000000002e+19,1.194061321779153e+77
1.9000000000000004e+19,1.1765370662402682e+77
2.0000000000000004e+19,1.1588802857029656e+77
2.1000000000000004e+19,1.1411537428306367e+77
2.2000000000000004e+19,1.1234142800245927e+77
2.3000000000000004e+19,1.1057129475936027e+77
2.4000000000000004e+19,1.0880952104171895e+77
2.5000000000000004e+19,1.0706012137334046e+77
2.6000000000000004e+19,1.0532660909106497e+77
2.7000000000000004e+19,1.0361202984431204e+77
2.8000000000000004e+19,1.0191899657859746e+77
2.9000000000000004e+19,1.0024972499090868e+77
3.0000000000000004e+19,9.860606865249295e+76
3.1000000000000004e+19,9.698955317955076e+76
3.2000000000000004e+19,9.540140899279394e+76
3.3000000000000004e+19,9.384260234283014e+76
3.4000000000000004e+19,9.231386439108423e+76
3.5000000000000004e+19,9.081571822740211e+76
3.6000000000000004e+19,8.934850377797211e+76
3.700000000000001e+19,8.791240061323917e+76
3.800000000000001e+19,8.650744870755987e+76
3.900000000000001e+19,8.513356723278638e+76
4.000000000000001e+19,8.379057148889078e+76
4.100000000000001e+19,8.247818808803267e+76
4.200000000000001e+19,8.11960685157454e+76
4.300000000000001e+19,7.994380119554822e+76
4.400000000000001e+19,7.872092218242907e+76
4.500000000000001e+19,7.752692460721909e+76
4.600000000000001e+19,7.636126698865786e+76
4.700000000000001e+19,7.522338052352621e+76
4.800000000000001e+19,7.411267545807453e+76
4.900000000000001e+19,7.302854663645975e+76
5.000000000000001e+19,7.197037831429525e+76
5.100000000000001e+19,7.093754831791898e+76
5.200000000000001e+19,6.992943162273433e+76
5.300000000000001e+19,6.894540341707566e+76
5.400000000000001e+19,6.798484171155925e+76
5.500000000000001e+19,6.704712954783145e+76
5.600000000000001e+19,6.613165685503903e+76
5.700000000000001e+19,6.52378219972173e+76
5.800000000000001e+19,6.436503305011082e+76
5.900000000000001e+19,6.351270884169136e+76
6.000000000000001e+19,6.268027978679172e+76
6.100000000000001e+19,6.186718854281052e+76
6.200000000000001e+19,6.107289051033014e+76
6.300000000000001e+19,6.02968541997005e+76
6.400000000000001e+19,5.953856148215195e+76
6.500000000000001e+19,5.879750774177538e+76
6.600000000000001e+19,5.807320194273245e+76
6.700000000000001e+19,5.736516662430004e+76
6.800000000000001e+19,5.667293783479504e+76
6.900000000000001e+19,5.5996065014044254e+76
7.000000000000001e+19,5.533411083284353e+76
7.100000000000001e+19,5.4686650996769874e+76
7.200000000000001e+19,5.4053274020758736e+76
7.300000000000001e+19,5.343358098001817e+76
7.400000000000002e+19,5.282718524211275e+76
7.500000000000002e+19,5.223371218439871e+76
