frequency_Hz,amplitude
0.0,3.776304404008627e+61
1.0000000000000001e+18,1.3801511034793125e+77
2.0000000000000003e+18,1.377863750883029e+77
3.0000000000000005e+18,1.3740767414160932e+77
4.0000000000000005e+18,1.3688272168217143e+77
5.000000000000001e+18,1.362165764107181e+77
6.000000000000001e+18,1.3541550931443881e+77
7.000000000000001e+18,1.3448684550659787e+77
8.000000000000001e+18,1.334387876603234e+77
9.000000000000001e+18,1.3228022889791937e+77
1.0000000000000002e+19,1.3102056280529543e+77
1.1000000000000002e+19,1.2966949758664157e+77
1.2000000000000002e+19,1.282368803676828e+77
1.3000000000000002e+19,1.2673253642393718e+77
1.4000000000000002e+19,1.251661267803994e+77
1.5000000000000002e+19,1.235470263140971e+77
1.6000000000000002e+19,1.2188422328111402e+77
1.7000000000000002e+19,1.2018624014767273e+77
1.8000000000000002e+19,1.1846107476608942e+77
1.9000000000000004e+19,1.167161603119622e+77
2.0000000000000004e+19,1.1495834198068687e+77
2.1000000000000004e+19,1.131938682076726e+77
2.2000000000000004e+19,1.114283940978182e+77
2.3000000000000004e+19,1.0966699479302723e+77
2.4000000000000004e+19,1.0791418663930392e+77
2.5000000000000004e+19,1.0617395420765936e+77
2.6000000000000004e+19,1.0444978145038257e+77
2.7000000000000004e+19,1.0274468551582515e+77
2.8000000000000004e+19,1.0106125198525484e+77
2.9000000000000004e+19,9.940167052358344e+76
3.0000000000000004e+19,9.77677701447394e+76
3.1000000000000004e+19,9.616105347812935e+76
3.2000000000000004e+19,9.458272958338724e+76
3.3000000000000004e+19,9.303374499656804e+76
3.4000000000000004e+19,9.151481280340349e+76
3.5000000000000004e+19,9.002643962623118e+76
3.6000000000000004e+19,8.856895048315843e+76
3.700000000000001e+19,8.714251153348409e+76
3.800000000000001e+19,8.574715076488804e+76
3.900000000000001e+19,8.438277670777195e+76
4.000000000000001e+19,8.304919528253211e+76
4.100000000000001e+19,8.174612489835424e+76
4.200000000000001e+19,8.047320992896723e+76
4.300000000000001e+19,7.923003269304971e+76
4.400000000000001e+19,7.801612406579966e+76
4.500000000000001e+19,7.683097284448199e+76
4.600000000000001e+19,7.567403398531785e+76
4.700000000000001e+19,7.454473582247174e+76
4.800000000000001e+19,7.344248637258938e+76
4.900000000000001e+19,7.236667882070397e+76
5.000000000000001e+19,7.131669627562371e+76
5.100000000000001e+19,7.029191587533896e+76
5.200000000000001e+19,6.929171231568392e+76
5.300000000000001e+19,6.831546086854172e+76
5.400000000000001e+19,6.736253994936471e+76
5.500000000000001e+19,6.64323332877132e+76
5.600000000000001e+19,6.552423174891902e+76
5.700000000000001e+19,6.463763484984725e+76
5.800000000000001e+19,6.377195200704873e+76
5.900000000000001e+19,6.292660355135005e+76
6.000000000000001e+19,6.210102153908917e+76
6.100000000000001e+19,6.129465038674934e+76
6.200000000000001e+19,6.050694735264144e+76
6.300000000000001e+19,5.973738288650714e+76
6.400000000000001e+19,5.898544086543462e+76
6.500000000000001e+19,5.825061873226838e+76
6.600000000000001e+19,5.7532427550727086e+76
6.700000000000001e+19,5.6830391989698575e+76
6.800000000000001e+19,5.6144050247631313e+76
6.900000000000001e+19,5.547295392657268e+76
7.000000000000001e+19,5.4816667864190776e+76
7.100000000000001e+19,5.417476993104762e+76
7.200000000000001e+19,5.354685079944616e+76
7.300000000000001e+19,5.293251368934311e+76
7.400000000000002e+19,5.233137409608561e+76
7.500000000000002e+19,5.174305950408729e+76
