frequency_Hz,amplitude
0.0,8.034690221294951e+60
1.0000000000000001e+18,2.0458136672948053e+77
2.0000000000000003e+18,2.0424279078325104e+77
3.0000000000000005e+18,2.036822287642983e+77
4.0000000000000005e+18,2.029051704393512e+77
5.000000000000001e+18,2.019190931843832e+77
6.000000000000001e+18,2.0073326680566904e+77
7.000000000000001e+18,1.9935852007594375e+77
8.000000000000001e+18,1.9780698006256365e+77
9.000000000000001e+18,1.960917958389051e+77
1.0000000000000002e+19,1.9422685789151413e+77
1.1000000000000002e+19,1.922265235748441e+77
1.2000000000000002e+19,1.9010535748493524e+77
1.3000000000000002e+19,1.8787789381011192e+77
1.4000000000000002e+19,1.8555842575764024e+77
1.5000000000000002e+19,1.8316082521693485e+77
1.6000000000000002e+19,1.8069839403521142e+77
1.7000000000000002e+19,1.781837467431554e+77
1.8000000000000002e+19,1.756287233286742e+77
1.9000000000000004e+19,1.7304432973283573e+77
2.0000000000000004e+19,1.704407031220066e+77
2.1000000000000004e+19,1.678270986423563e+77
2.2000000000000004e+19,1.6521189424380336e+77
2.3000000000000004e+19,1.6260261022181007e+77
2.4000000000000004e+19,1.600059403193361e+77
2.5000000000000004e+19,1.574277915140762e+77
2.6000000000000004e+19,1.5487332995050537e+77
2.7000000000000004e+19,1.523470308321361e+77
2.8000000000000004e+19,1.4985273044388493e+77
2.9000000000000004e+19,1.473936788112911e+77
3.0000000000000004e+19,1.4497259181193672e+77
3.1000000000000004e+19,1.4259170182880812e+77
3.2000000000000004e+19,1.402528062730495e+77
3.3000000000000004e+19,1.3795731350473138e+77
3.4000000000000004e+19,1.357062858467618e+77
3.5000000000000004e+19,1.3350047952188164e+77
3.6000000000000004e+19,1.3134038144936495e+77
3.700000000000001e+19,1.292262429203419e+77
3.800000000000001e+19,1.2715811023229293e+77
3.900000000000001e+19,1.2513585240769384e+77
4.000000000000001e+19,1.2315918615219589e+77
4.100000000000001e+19,1.2122769822687351e+77
4.200000000000001e+19,1.193408654193839e+77
4.300000000000001e+19,1.1749807230237697e+77
