frequency_Hz,amplitude
0.0,4.820814132776971e+60
1.0000000000000001e+18,1.906155546479211e+77
2.0000000000000003e+18,1.902981065390014e+77
3.0000000000000005e+18,1.8977254712410015e+77
4.0000000000000005e+18,1.8904405586408526e+77
5.000000000000001e+18,1.8811968621236083e+77
6.000000000000001e+18,1.8700818036121537e+77
7.000000000000001e+18,1.8571974775783064e+77
8.000000000000001e+18,1.842658179591797e+77
9.000000000000001e+18,1.826587788734625e+77
1.0000000000000002e+19,1.809117111547332e+77
1.1000000000000002e+19,1.790381285851722e+77
1.2000000000000002e+19,1.770517328529969e+77
1.3000000000000002e+19,1.749661893935835e+77
1.4000000000000002e+19,1.7279492908658472e+77
1.5000000000000002e+19,1.7055097875211558e+77
1.6000000000000002e+19,1.6824682169094709e+77
1.7000000000000002e+19,1.6589428805470974e+77
1.8000000000000002e+19,1.6350447366120168e+77
1.9000000000000004e+19,1.6108768500164457e+77
2.0000000000000004e+19,1.5865340760874157e+77
2.1000000000000004e+19,1.5621029463541128e+77
2.2000000000000004e+19,1.5376617239183982e+77
2.3000000000000004e+19,1.5132805965638422e+77
2.4000000000000004e+19,1.489021977680215e+77
2.5000000000000004e+19,1.4649408878281506e+77
2.6000000000000004e+19,1.441085392988167e+77
2.7000000000000004e+19,1.4174970789451495e+77
2.8000000000000004e+19,1.394211544638706e+77
2.9000000000000004e+19,1.3712589005099263e+77
3.0000000000000004e+19,1.3486642607981014e+77
3.1000000000000004e+19,1.326448221332695e+77
3.2000000000000004e+19,1.3046273166052596e+77
3.3000000000000004e+19,1.2832144517961212e+77
3.4000000000000004e+19,1.2622193069908767e+77
3.5000000000000004e+19,1.241648712081393e+77
3.6000000000000004e+19,1.2215069918395493e+77
3.700000000000001e+19,1.201796281415666e+77
3.800000000000001e+19,1.1825168130828463e+77
3.900000000000001e+19,1.1636671754564954e+77
4.000000000000001e+19,1.1452445466950412e+77
4.100000000000001e+19,1.1272449033597139e+77
4.200000000000001e+19,1.1096632067008741e+77
4.300000000000001e+19,1.0924935681648692e+77
4.400000000000001e+19,1.0757293958947303e+77
4.500000000000001e+19,1.0593635239430593e+77
4.600000000000001e+19,1.0433883258366748e+77
4.700000000000001e+19,1.0277958140382377e+77
4.800000000000001e+19,1.0125777267465093e+77
4.900000000000001e+19,9.977256033691282e+76
5.000000000000001e+19,9.832308498933848e+76
5.100000000000001e+19,9.69084795274172e+76
5.200000000000001e+19,9.552787398559699e+76
5.300000000000001e+19,9.418039967486458e+76
5.400000000000001e+19,9.286519269857878e+76
5.500000000000001e+19,9.158139692097114e+76
5.600000000000001e+19,9.032816645492728e+76
5.700000000000001e+19,8.910466772852025e+76
5.800000000000001e+19,8.791008118325781e+76
5.900000000000001e+19,8.674360265110639e+76
6.000000000000001e+19,8.560444445202621e+76
6.100000000000001e+19,8.449183624895687e+76
6.200000000000001e+19,8.340502569289204e+76
6.300000000000001e+19,8.234327888683266e+76
6.400000000000001e+19,8.130588069397382e+76
6.500000000000001e+19,8.029213491242036e+76
6.600000000000001e+19,7.930136433600641e+76
6.700000000000001e+19,7.833291071838004e+76
6.800000000000001e+19,7.738613465537453e+76
6.900000000000001e+19,7.646041539879536e+76
7.000000000000001e+19,7.555515061307929e+76
7.100000000000001e+19,7.466975608480382e+76
7.200000000000001e+19,7.380366539372521e+76
7.300000000000001e+19,7.295632955287514e+76
7.400000000000002e+19,7.212721662423776e+76
7.500000000000002e+19,7.131581131564225e+76
7.600000000000002e+19,7.052161456372674e+76
7.700000000000002e+19,6.974414310714713e+76
7.800000000000002e+19,6.898292905360541e+76
7.900000000000002e+19,6.823751944374806e+76
8.000000000000002e+19,6.750747581452728e+76
8.100000000000002e+19,6.679237376421722e+76
8.200000000000002e+19,6.609180252092821e+76
8.300000000000002e+19,6.540536451615863e+76
8.400000000000002e+19,6.473267496465761e+76
8.500000000000002e+19,6.40733614516441e+76
8.600000000000002e+19,6.342706352822617e+76
8.700000000000002e+19,6.279343231569379e+76
8.800000000000002e+19,6.217213011920744e+76
8.900000000000002e+19,6.156283005127766e+76
9.000000000000002e+19,6.096521566531999e+76
9.100000000000002e+19,6.03789805994738e+76
9.200000000000002e+19,5.980382823079493e+76
9.300000000000002e+19,5.923947133986119e+76
9.400000000000002e+19,5.868563178577232e+76
9.500000000000002e+19,5.814204019147779e+76
9.600000000000002e+19,5.760843563932294e+76
9.700000000000002e+19,5.708456537667179e+76
9.800000000000002e+19,5.6570184531435643e+76
9.900000000000002e+19,5.606505583731393e+76
1.0000000000000002e+20,5.5568949368536615e+76
1.0100000000000002e+20,5.508164228388137e+76
1.0200000000000002e+20,5.4602918579729675e+76
1.0300000000000002e+20,5.413256885191655e+76
1.0400000000000002e+20,5.3670390066124395e+76
1.0500000000000002e+20,5.3216185336566925e+76
1.0600000000000002e+20,5.2769763712708436e+76
1.0700000000000002e+20,5.233093997376346e+76
1.0800000000000002e+20,5.189953443072325e+76
1.0900000000000002e+20,5.147537273565738e+76
1.1000000000000002e+20,5.1058285698043164e+76
1.1100000000000002e+20,5.064810910787877e+76
1.1200000000000002e+20,5.024468356534063e+76
1.1300000000000002e+20,4.9847854316751666e+76
1.1400000000000002e+20,4.9457471096631426e+76
1.1500000000000002e+20,4.907338797560594e+76
1.1600000000000002e+20,4.869546321396038e+76
1.1700000000000002e+20,4.832355912062476e+76
1.1800000000000002e+20,4.795754191738804e+76
1.1900000000000002e+20,4.7597281608143897e+76
1.2000000000000002e+20,4.7242651852976324e+76
1.2100000000000002e+20,4.689352984690042e+76
1.2200000000000002e+20,4.654979620307993e+76
1.2300000000000002e+20,4.621133484034924e+76
1.2400000000000002e+20,4.58780328748733e+76
1.2500000000000002e+20,4.554978051578609e+76
1.2600000000000002e+20,4.522647096465204e+76
1.2700000000000002e+20,4.4908000318603494e+76
1.2800000000000002e+20,4.459426747700951e+76
1.2900000000000002e+20,4.428517405154013e+76
1.3000000000000002e+20,4.398062427949239e+76
1.3100000000000002e+20,4.3680524940252e+76
1.3200000000000002e+20,4.338478527476797e+76
1.3300000000000002e+20,4.3093316907923096e+76
1.3400000000000002e+20,4.280603377368706e+76
1.3500000000000002e+20,4.252285204294476e+76
1.3600000000000002e+20,4.224369005389485e+76
1.3700000000000002e+20,4.196846824491948e+76
1.3800000000000002e+20,4.169710908982913e+76
1.3900000000000002e+20,4.142953703539033e+76
1.4000000000000002e+20,4.1165678441048673e+76
1.4100000000000002e+20,4.090546152076181e+76
1.4200000000000002e+20,4.064881628686143e+76
1.4300000000000002e+20,4.03956744958663e+76
1.4400000000000002e+20,4.0145969596171446e+76
1.4500000000000002e+20,3.9899636677541815e+76
1.4600000000000002e+20,3.965661242234155e+76
1.4700000000000002e+20,3.9416835058432526e+76
1.4800000000000003e+20,3.918024431367934e+76
1.4900000000000003e+20,3.894678137199926e+76
1.5000000000000003e+20,3.8716388830899446e+76
1.5100000000000003e+20,3.848901066044484e+76
1.5200000000000003e+20,3.826459216360353e+76
1.5300000000000003e+20,3.804307993791749e+76
1.5400000000000003e+20,3.782442183844994e+76
1.5500000000000003e+20,3.760856694196103e+76
1.5600000000000003e+20,3.739546551226699e+76
1.5700000000000003e+20,3.7185068966738406e+76
1.5800000000000003e+20,3.697732984389634e+76
1.5900000000000003e+20,3.6772201772065e+76
1.6000000000000003e+20,3.656963943904342e+76
1.6100000000000003e+20,3.636959856275809e+76
1.6200000000000003e+20,3.6172035862861204e+76
1.6300000000000003e+20,3.5976909033240476e+76
1.6400000000000003e+20,3.5784176715406966e+76
1.6500000000000003e+20,3.5593798472730205e+76
1.6600000000000003e+20,3.5405734765489486e+76
1.6700000000000003e+20,3.521994692671259e+76
1.6800000000000003e+20,3.503639713877371e+76
1.6900000000000003e+20,3.485504841072366e+76
1.7000000000000003e+20,3.467586455632684e+76
1.7100000000000003e+20,3.449881017277937e+76
1.7200000000000003e+20,3.432385062008523e+76
1.7300000000000003e+20,3.4150952001066886e+76
1.7400000000000003e+20,3.398008114198859e+76
1.7500000000000003e+20,3.381120557377107e+76
1.7600000000000003e+20,3.364429351377679e+76
1.7700000000000003e+20,3.347931384814697e+76
1.7800000000000003e+20,3.331623611467034e+76
1.7900000000000003e+20,3.3155030486166435e+76
1.8000000000000003e+20,3.299566775436536e+76
1.8100000000000003e+20,3.2838119314267183e+76
1.8200000000000003e+20,3.2682357148965177e+76
1.8300000000000003e+20,3.2528353814916665e+76
1.8400000000000003e+20,3.237608242764702e+76
1.8500000000000003e+20,3.2225516647872086e+76
1.8600000000000003e+20,3.207663066802507e+76
1.8700000000000003e+20,3.192939919917445e+76
1.8800000000000003e+20,3.178379745832036e+76
1.8900000000000003e+20,3.1639801156056324e+76
1.9000000000000003e+20,3.149738648458516e+76
1.9100000000000003e+20,3.135653010607678e+76
1.9200000000000003e+20,3.12172091413571e+76
1.9300000000000003e+20,3.107940115891751e+76
1.9400000000000003e+20,3.0943084164233913e+76
1.9500000000000003e+20,3.080823658938641e+76
1.9600000000000003e+20,3.0674837282968666e+76
1.9700000000000003e+20,3.0542865500278994e+76
1.9800000000000003e+20,3.041230089378335e+76
1.9900000000000003e+20,3.0283123503842014e+76
2.0000000000000003e+20,3.0155313749691513e+76
2.0100000000000003e+20,3.0028852420673687e+76
2.0200000000000003e+20,2.990372066770441e+76
2.0300000000000003e+20,2.97798999949742e+76
2.0400000000000003e+20,2.965737225187372e+76
2.0500000000000003e+20,2.9536119625137044e+76
2.0600000000000003e+20,2.9416124631196104e+76
2.0700000000000003e+20,2.92973701087399e+76
2.0800000000000003e+20,2.917983921147173e+76
2.0900000000000003e+20,2.906351540105909e+76
2.1000000000000003e+20,2.894838244027001e+76
2.1100000000000003e+20,2.8834424386290035e+76
2.1200000000000003e+20,2.8721625584214732e+76
2.1300000000000003e+20,2.8609970660712357e+76
2.1400000000000003e+20,2.8499444517851294e+76
2.1500000000000003e+20,2.8390032327087986e+76
2.1600000000000003e+20,2.8281719523409856e+76
2.1700000000000003e+20,2.817449179962915e+76
2.1800000000000003e+20,2.8068335100823003e+76
2.1900000000000003e+20,2.7963235618915616e+76
2.2000000000000003e+20,2.785917978739817e+76
2.2100000000000003e+20,2.7756154276182584e+76
2.2200000000000003e+20,2.7654145986585217e+76
2.2300000000000003e+20,2.7553142046436863e+76
2.2400000000000003e+20,2.7453129805314997e+76
2.2500000000000003e+20,2.7354096829895407e+76
2.2600000000000003e+20,2.7256030899419136e+76
2.2700000000000003e+20,2.7158920001271808e+76
2.2800000000000003e+20,2.706275232667218e+76
2.2900000000000003e+20,2.6967516266466624e+76
2.3000000000000003e+20,2.687320040702663e+76
2.3100000000000003e+20,2.6779793526246515e+76
2.3200000000000003e+20,2.6687284589638395e+76
2.3300000000000003e+20,2.6595662746521907e+76
2.3400000000000003e+20,2.6504917326305566e+76
2.3500000000000003e+20,2.6415037834858195e+76
2.3600000000000003e+20,2.6326013950966602e+76
2.3700000000000003e+20,2.623783552287831e+76
2.3800000000000003e+20,2.615049256492635e+76
2.3900000000000003e+20,2.606397525423413e+76
2.4000000000000003e+20,2.5978273927498148e+76
2.4100000000000003e+20,2.589337907784632e+76
2.4200000000000003e+20,2.5809281351770047e+76
2.4300000000000003e+20,2.5725971546128e+76
2.4400000000000003e+20,2.564344060521957e+76
2.4500000000000003e+20,2.5561679617926474e+76
2.4600000000000003e+20,2.5480679814919938e+76
2.4700000000000003e+20,2.5400432565932836e+76
2.4800000000000003e+20,2.5320929377093974e+76
2.4900000000000003e+20,2.5242161888323554e+76
2.5000000000000003e+20,2.5164121870788106e+76
2.5100000000000003e+20,2.5086801224412985e+76
2.5200000000000003e+20,2.501019197545142e+76
2.5300000000000003e+20,2.4934286274108185e+76
2.5400000000000003e+20,2.485907639221704e+76
2.5500000000000003e+20,2.4784554720969805e+76
2.5600000000000003e+20,2.4710713768696354e+76
2.5700000000000003e+20,2.4637546158694182e+76
2.5800000000000003e+20,2.456504462710567e+76
2.5900000000000003e+20,2.4493202020842624e+76
2.6000000000000003e+20,2.4422011295556562e+76
2.6100000000000003e+20,2.435146551365324e+76
2.6200000000000003e+20,2.428155784235093e+76
2.6300000000000003e+20,2.4212281551780882e+76
2.6400000000000003e+20,2.4143630013129266e+76
2.6500000000000003e+20,2.4075596696819023e+76
2.6600000000000003e+20,2.40081751707314e+76
2.6700000000000003e+20,2.3941359098465394e+76
2.6800000000000003e+20,2.387514223763484e+76
2.6900000000000003e+20,2.380951843820161e+76
2.7000000000000003e+20,2.3744481640844655e+76
2.7100000000000003e+20,2.3680025875363423e+76
2.7200000000000003e+20,2.361614525911529e+76
2.7300000000000003e+20,2.355283399548583e+76
2.7400000000000003e+20,2.3490086372391393e+76
2.7500000000000003e+20,2.3427896760812937e+76
2.7600000000000003e+20,2.336625961336075e+76
2.7700000000000003e+20,2.330516946286884e+76
2.7800000000000003e+20,2.324462092101863e+76
2.7900000000000003e+20,2.3184608676991295e+76
2.8000000000000003e+20,2.3125127496147676e+76
2.8100000000000003e+20,2.306617221873554e+76
2.8200000000000003e+20,2.3007737758623294e+76
2.8300000000000003e+20,2.2949819102059693e+76
2.8400000000000003e+20,2.289241130645868e+76
2.8500000000000003e+20,2.2835509499209132e+76
2.8600000000000003e+20,2.2779108876508593e+76
2.8700000000000003e+20,2.272320470222062e+76
2.8800000000000003e+20,2.2667792306755164e+76
2.8900000000000003e+20,2.261286708597143e+76
2.9000000000000003e+20,2.255842450010272e+76
2.9100000000000003e+20,2.2504460072702774e+76
2.9200000000000003e+20,2.2450969389613027e+76
2.9300000000000003e+20,2.2397948097950374e+76
2.9400000000000003e+20,2.2345391905115134e+76
2.9500000000000003e+20,2.22932965778183e+76
2.9600000000000007e+20,2.2241657941128246e+76
2.9700000000000007e+20,2.219047187753588e+76
2.9800000000000007e+20,2.2139734326038292e+76
2.9900000000000007e+20,2.20894412812402e+76
3.0000000000000007e+20,2.2039588792472777e+76
3.0100000000000007e+20,2.199017296292981e+76
3.0200000000000007e+20,2.1941189948820366e+76
3.0300000000000007e+20,2.1892635958537872e+76
3.0400000000000007e+20,2.1844507251845267e+76
3.0500000000000007e+20,2.1796800139075674e+76
3.0600000000000007e+20,2.17495109803484e+76
3.0700000000000007e+20,2.1702636184799942e+76
3.0800000000000007e+20,2.1656172209829638e+76
3.0900000000000007e+20,2.161011556035944e+76
3.1000000000000007e+20,2.1564462788108136e+76
3.1100000000000007e+20,2.1519210490878776e+76
3.1200000000000007e+20,2.147435531185978e+76
3.1300000000000007e+20,2.1429893938939264e+76
3.1400000000000007e+20,2.138582310403196e+76
3.1500000000000007e+20,2.1342139582418903e+76
3.1600000000000007e+20,2.129884019209937e+76
3.1700000000000007e+20,2.125592179315483e+76
3.1800000000000007e+20,2.1213381287124694e+76
3.1900000000000007e+20,2.11712156163938e+76
3.2000000000000007e+20,2.11294217635908e+76
3.2100000000000007e+20,2.1087996750998133e+76
3.2200000000000007e+20,2.104693763997231e+76
3.2300000000000007e+20,2.1006241530375274e+76
3.2400000000000007e+20,2.0965905560015868e+76
3.2500000000000007e+20,2.0925926904101545e+76
3.2600000000000007e+20,2.0886302774700123e+76
3.2700000000000007e+20,2.084703042021127e+76
3.2800000000000007e+20,2.0808107124847518e+76
3.2900000000000007e+20,2.0769530208124654e+76
3.3000000000000007e+20,2.0731297024361423e+76
3.3100000000000007e+20,2.0693404962188047e+76
3.3200000000000007e+20,2.0655851444063605e+76
3.3300000000000007e+20,2.06186339258023e+76
3.3400000000000007e+20,2.0581749896107696e+76
3.3500000000000007e+20,2.0545196876115744e+76
3.3600000000000007e+20,2.0508972418945702e+76
3.3700000000000007e+20,2.047307410925897e+76
3.3800000000000007e+20,2.0437499562826016e+76
3.3900000000000007e+20,2.040224642610054e+76
3.4000000000000007e+20,2.0367312375801583e+76
3.4100000000000007e+20,2.03326951185027e+76
3.4200000000000007e+20,2.0298392390228466e+76
3.4300000000000007e+20,2.026440195605809e+76
3.4400000000000007e+20,2.0230721609735833e+76
3.4500000000000007e+20,2.0197349173288372e+76
3.4600000000000007e+20,2.0164282496648866e+76
3.4700000000000007e+20,2.0131519457287334e+76
3.4800000000000007e+20,2.0099057959847725e+76
3.4900000000000007e+20,2.006689593579115e+76
3.5000000000000007e+20,2.0035031343045314e+76
3.5100000000000007e+20,2.0003462165660013e+76
3.5200000000000007e+20,1.9972186413468542e+76
3.5300000000000007e+20,1.9941202121755064e+76
3.5400000000000007e+20,1.991050735092753e+76
3.5500000000000007e+20,1.9880100186196312e+76
3.5600000000000007e+20,1.9849978737258413e+76
3.5700000000000007e+20,1.982014113798687e+76
3.5800000000000007e+20,1.979058554612582e+76
3.5900000000000007e+20,1.976131014299037e+76
3.6000000000000007e+20,1.973231313317191e+76
3.6100000000000007e+20,1.9703592744248282e+76
3.6200000000000007e+20,1.96751472264989e+76
3.6300000000000007e+20,1.964697485262481e+76
3.6400000000000007e+20,1.9619073917473354e+76
3.6500000000000007e+20,1.9591442737767583e+76
3.6600000000000007e+20,1.9564079651840333e+76
3.6700000000000007e+20,1.9536983019372615e+76
3.6800000000000007e+20,1.9510151221136537e+76
3.6900000000000007e+20,1.9483582658742635e+76
3.7000000000000007e+20,1.945727575439129e+76
3.7100000000000007e+20,1.943122895062858e+76
3.7200000000000007e+20,1.9405440710105865e+76
3.7300000000000007e+20,1.9379909515343996e+76
3.7400000000000007e+20,1.9354633868500776e+76
3.7500000000000007e+20,1.932961229114306e+76
3.7600000000000007e+20,1.9304843324022043e+76
3.7700000000000007e+20,1.92803255268528e+76
3.7800000000000007e+20,1.9256057478097264e+76
3.7900000000000007e+20,1.9232037774750934e+76
3.8000000000000007e+20,1.9208265032133098e+76
3.8100000000000007e+20,1.9184737883680745e+76
3.8200000000000007e+20,1.9161454980745694e+76
3.8300000000000007e+20,1.9138414992395307e+76
3.8400000000000007e+20,1.9115616605216424e+76
3.8500000000000007e+20,1.9093058523122766e+76
3.8600000000000007e+20,1.9070739467165285e+76
3.8700000000000007e+20,1.9048658175345894e+76
3.8800000000000007e+20,1.9026813402434406e+76
3.8900000000000007e+20,1.9005203919788254e+76
3.9000000000000007e+20,1.8983828515175518e+76
3.9100000000000007e+20,1.8962685992600738e+76
3.9200000000000007e+20,1.894177517213374e+76
3.9300000000000007e+20,1.89210948897414e+76
3.9400000000000007e+20,1.8900643997122048e+76
3.9500000000000007e+20,1.8880421361542848e+76
3.9600000000000007e+20,1.886042586567991e+76
3.9700000000000007e+20,1.884065640746085e+76
3.9800000000000007e+20,1.882111189991046e+76
3.9900000000000007e+20,1.8801791270998468e+76
4.0000000000000007e+20,1.878269346349037e+76
4.0100000000000007e+20,1.8763817434800425e+76
4.0200000000000007e+20,1.8745162156847268e+76
4.0300000000000007e+20,1.8726726615912085e+76
4.0400000000000007e+20,1.8708509812499093e+76
4.0500000000000007e+20,1.869051076119836e+76
4.0600000000000007e+20,1.8672728490551124e+76
4.0700000000000007e+20,1.865516204291722e+76
4.0800000000000007e+20,1.863781047434506e+76
4.0900000000000007e+20,1.8620672854443578e+76
4.1000000000000007e+20,1.86037482662565e+76
4.1100000000000007e+20,1.8587035806138875e+76
4.1200000000000007e+20,1.857053458363555e+76
4.1300000000000007e+20,1.8554243721362024e+76
4.1400000000000007e+20,1.853816235488708e+76
4.1500000000000007e+20,1.8522289632617787e+76
4.1600000000000007e+20,1.8506624715686198e+76
4.1700000000000007e+20,1.8491166777838393e+76
4.1800000000000007e+20,1.8475915005325143e+76
4.1900000000000007e+20,1.8460868596794894e+76
4.2000000000000007e+20,1.8446026763188127e+76
4.2100000000000007e+20,1.843138872763437e+76
4.2200000000000007e+20,1.8416953725350193e+76
4.2300000000000007e+20,1.840272100353976e+76
4.2400000000000007e+20,1.8388689821296885e+76
4.2500000000000007e+20,1.8374859449508757e+76
4.2600000000000007e+20,1.836122917076176e+76
4.2700000000000007e+20,1.8347798279248702e+76
4.2800000000000007e+20,1.8334566080677986e+76
4.2900000000000007e+20,1.832153189218441e+76
4.3000000000000007e+20,1.8308695042241562e+76
4.3100000000000007e+20,1.829605487057605e+76
4.3200000000000007e+20,1.8283610728083077e+76
4.3300000000000007e+20,1.827136197674402e+76
4.3400000000000007e+20,1.825930798954523e+76
4.3500000000000007e+20,1.8247448150398632e+76
4.3600000000000007e+20,1.823578185406376e+76
4.3700000000000007e+20,1.8224308506071413e+76
4.3800000000000007e+20,1.8213027522648754e+76
4.3900000000000007e+20,1.820193833064604e+76
4.4000000000000007e+20,1.8191040367464596e+76
4.4100000000000007e+20,1.8180333080986473e+76
4.4200000000000007e+20,1.816981592950551e+76
4.4300000000000007e+20,1.815948838165975e+76
4.4400000000000007e+20,1.814934991636536e+76
4.4500000000000007e+20,1.8139400022751772e+76
4.4600000000000007e+20,1.8129638200098665e+76
4.4700000000000007e+20,1.812006395777363e+76
4.4800000000000007e+20,1.811067681517182e+76
4.4900000000000007e+20,1.81014763016566e+76
4.5000000000000007e+20,1.8092461956501642e+76
4.5100000000000007e+20,1.8083633328834283e+76
4.5200000000000007e+20,1.807498997758024e+76
4.5300000000000007e+20,1.806653147140956e+76
