frequency_Hz,amplitude
0.0,1.1248566309812932e+61
1.0000000000000001e+18,9.99094025751885e+76
2.0000000000000003e+18,9.974293652615148e+76
3.0000000000000005e+18,9.946734035276242e+76
4.0000000000000005e+18,9.908533153218883e+76
5.000000000000001e+18,9.86006106964739e+76
6.000000000000001e+18,9.801776438306188e+76
7.000000000000001e+18,9.734214877173875e+76
8.000000000000001e+18,9.657975995920195e+76
9.000000000000001e+18,9.573709657306477e+76
1.0000000000000002e+19,9.482102037868932e+76
1.1000000000000002e+19,9.383862004178675e+76
1.2000000000000002e+19,9.279708245977492e+76
1.3000000000000002e+19,9.170357516025305e+76
1.4000000000000002e+19,9.056514228001457e+76
1.5000000000000002e+19,8.938861566654814e+76
1.6000000000000002e+19,8.818054175238438e+76
1.7000000000000002e+19,8.694712408690025e+76
1.8000000000000002e+19,8.56941807958722e+76
1.9000000000000004e+19,8.442711578377999e+76
2.0000000000000004e+19,8.315090219102467e+76
2.1000000000000004e+19,8.187007645136949e+76
2.2000000000000004e+19,8.058874124180132e+76
2.3000000000000004e+19,7.931057565313531e+76
2.4000000000000004e+19,7.803885101095435e+76
2.5000000000000004e+19,7.677645092101418e+76
2.6000000000000004e+19,7.552589428245362e+76
2.7000000000000004e+19,7.428936019110987e+76
2.8000000000000004e+19,7.306871383268087e+76
2.9000000000000004e+19,7.186553263345433e+76
3.0000000000000004e+19,7.068113208971367e+76
3.1000000000000004e+19,6.951659083290207e+76
3.2000000000000004e+19,6.83727746050839e+76
3.3000000000000004e+19,6.725035891835833e+76
3.4000000000000004e+19,6.614985025367677e+76
3.5000000000000004e+19,6.507160572053644e+76
3.6000000000000004e+19,6.401585115108355e+76
3.700000000000001e+19,6.298269764216493e+76
3.800000000000001e+19,6.197215658867374e+76
3.900000000000001e+19,6.098415327289204e+76
4.000000000000001e+19,6.001853908900518e+76
4.100000000000001e+19,5.907510249093901e+76
4.200000000000001e+19,5.815357875633932e+76
4.300000000000001e+19,5.725365866087459e+76
4.400000000000001e+19,5.6374996155935714e+76
4.500000000000001e+19,5.5517215139904194e+76
4.600000000000001e+19,5.467991540901287e+76
4.700000000000001e+19,5.386267786886105e+76
4.800000000000001e+19,5.3065069082205285e+76
4.900000000000001e+19,5.228664522298535e+76
5.000000000000001e+19,5.152695550085415e+76
5.100000000000001e+19,5.078554511490016e+76
5.200000000000001e+19,5.0061957789881633e+76
5.300000000000001e+19,4.9355737943197004e+76
5.400000000000001e+19,4.866643252604028e+76
5.500000000000001e+19,4.799359257775151e+76
5.600000000000001e+19,4.73367745282826e+76
5.700000000000001e+19,4.669554127995153e+76
5.800000000000001e+19,4.606946309624588e+76
5.900000000000001e+19,4.545811832234196e+76
6.000000000000001e+19,4.4861093959212815e+76
6.100000000000001e+19,4.427798611068373e+76
6.200000000000001e+19,4.3708400320539717e+76
6.300000000000001e+19,4.3151951814771136e+76
6.400000000000001e+19,4.2608265662243356e+76
6.500000000000001e+19,4.207697686547281e+76
6.600000000000001e+19,4.155773039176516e+76
6.700000000000001e+19,4.1050181153707506e+76
6.800000000000001e+19,4.0553993946883564e+76
6.900000000000001e+19,4.006884335169037e+76
7.000000000000001e+19,3.959441360525727e+76
7.100000000000001e+19,3.913039844869453e+76
7.200000000000001e+19,3.8676500954216515e+76
7.300000000000001e+19,3.823243333608377e+76
7.400000000000002e+19,3.779791674877927e+76
7.500000000000002e+19,3.737268107537001e+76
7.600000000000002e+19,3.695646470859669e+76
7.700000000000002e+19,3.6549014326876774e+76
7.800000000000002e+19,3.6150084667092225e+76
7.900000000000002e+19,3.575943829575937e+76
8.000000000000002e+19,3.53768453799376e+76
8.100000000000002e+19,3.5002083459024445e+76
8.200000000000002e+19,3.463493721840181e+76
8.300000000000002e+19,3.427519826573823e+76
8.400000000000002e+19,3.3922664910613893e+76
8.500000000000002e+19,3.3577141948014865e+76
8.600000000000002e+19,3.323844044613779e+76
8.700000000000002e+19,3.2906377538856906e+76
8.800000000000002e+19,3.258077622312639e+76
8.900000000000002e+19,3.226146516152402e+76
9.000000000000002e+19,3.1948278490084614e+76
9.100000000000002e+19,3.164105563152137e+76
9.200000000000002e+19,3.133964111389196e+76
9.300000000000002e+19,3.104388439472903e+76
9.400000000000002e+19,3.0753639690625686e+76
9.500000000000002e+19,3.04687658122393e+76
9.600000000000002e+19,3.0189126004656974e+76
9.700000000000002e+19,2.991458779304718e+76
9.800000000000002e+19,2.9645022833508013e+76
9.900000000000002e+19,2.9380306769010124e+76
1.0000000000000002e+20,2.9120319090323435e+76
1.0100000000000002e+20,2.886494300180875e+76
1.0200000000000002e+20,2.8614065291950177e+76
1.0300000000000002e+20,2.8367576208499438e+76
1.0400000000000002e+20,2.8125369338101387e+76
1.0500000000000002e+20,2.7887341490266987e+76
1.0600000000000002e+20,2.7653392585560248e+76
1.0700000000000002e+20,2.7423425547865324e+76
1.0800000000000002e+20,2.7197346200600525e+76
1.0900000000000002e+20,2.6975063166747323e+76
1.1000000000000002e+20,2.6756487772564588e+76
1.1100000000000002e+20,2.6541533954859786e+76
1.1200000000000002e+20,2.6330118171691812e+76
1.1300000000000002e+20,2.612215931638274e+76
1.1400000000000002e+20,2.591757863471848e+76
1.1500000000000002e+20,2.5716299645221893e+76
1.1600000000000002e+20,2.551824806238445e+76
1.1700000000000002e+20,2.532335172274637e+76
1.1800000000000002e+20,2.513154051371823e+76
1.1900000000000002e+20,2.494274630504041e+76
1.2000000000000002e+20,2.4756902882779996e+76
1.2100000000000002e+20,2.457394588576843e+76
1.2200000000000002e+20,2.4393812744386057e+76
1.2300000000000002e+20,2.4216442621603378e+76
1.2400000000000002e+20,2.4041776356191758e+76
1.2500000000000002e+20,2.3869756408019597e+76
1.2600000000000002e+20,2.3700326805353138e+76
1.2700000000000002e+20,2.353343309408395e+76
1.2800000000000002e+20,2.3369022288808002e+76
1.2900000000000002e+20,2.3207042825684557e+76
1.3000000000000002e+20,2.304744451700516e+76
1.3100000000000002e+20,2.289017850740616e+76
1.3200000000000002e+20,2.2735197231660952e+76
1.3300000000000002e+20,2.2582454373990104e+76
1.3400000000000002e+20,2.2431904828830236e+76
1.3500000000000002e+20,2.2283504663005214e+76
1.3600000000000002e+20,2.2137211079244835e+76
1.3700000000000002e+20,2.199298238099864e+76
1.3800000000000002e+20,2.1850777938494992e+76
1.3900000000000002e+20,2.171055815599677e+76
1.4000000000000002e+20,2.1572284440207776e+76
1.4100000000000002e+20,2.1435919169785152e+76
1.4200000000000002e+20,2.1301425665915445e+76
1.4300000000000002e+20,2.1168768163913346e+76
1.4400000000000002e+20,2.1037911785803877e+76
1.4500000000000002e+20,2.0908822513850457e+76
1.4600000000000002e+20,2.0781467164992597e+76
1.4700000000000002e+20,2.0655813366158885e+76
1.4800000000000003e+20,2.0531829530421695e+76
1.4900000000000003e+20,2.0409484833961905e+76
1.5000000000000003e+20,2.0288749193813164e+76
1.5100000000000003e+20,2.0169593246356018e+76
1.5200000000000003e+20,2.0051988326534104e+76
1.5300000000000003e+20,1.993590644776501e+76
1.5400000000000003e+20,1.982132028252033e+76
1.5500000000000003e+20,1.9708203143549558e+76
1.5600000000000003e+20,1.959652896572414e+76
1.5700000000000003e+20,1.9486272288478944e+76
1.5800000000000003e+20,1.93774082388287e+76
1.5900000000000003e+20,1.9269912514938725e+76
1.6000000000000003e+20,1.916376137022935e+76
1.6100000000000003e+20,1.9058931597994735e+76
1.6200000000000003e+20,1.8955400516517233e+76
1.6300000000000003e+20,1.8853145954659553e+76
1.6400000000000003e+20,1.875214623791722e+76
1.6500000000000003e+20,1.865238017491499e+76
1.6600000000000003e+20,1.8553827044331083e+76
