frequency_Hz,amplitude
0.0,2.5711008708143844e+61
1.0000000000000001e+18,3.171437154136099e+77
2.0000000000000003e+18,3.1661501183197986e+77
3.0000000000000005e+18,3.157397084545331e+77
4.0000000000000005e+18,3.1452643950350234e+77
5.000000000000001e+18,3.1298696288667376e+77
6.000000000000001e+18,3.1113585112949836e+77
7.000000000000001e+18,3.089901218840871e+77
8.000000000000001e+18,3.0656882565973885e+77
9.000000000000001e+18,3.0389260921605366e+77
1.0000000000000002e+19,3.0098327258775606e+77
1.1000000000000002e+19,2.9786333615113395e+77
1.2000000000000002e+19,2.945556317578897e+77
1.3000000000000002e+19,2.9108292905457397e+77
1.4000000000000002e+19,2.8746760497468233e+77
1.5000000000000002e+19,2.837313613022401e+77
1.6000000000000002e+19,2.798949923714537e+77
1.7000000000000002e+19,2.7597820253290313e+77
1.8000000000000002e+19,2.719994710641106e+77
1.9000000000000004e+19,2.6797596075533535e+77
2.0000000000000004e+19,2.6392346543916325e+77
2.1000000000000004e+19,2.5985639120251725e+77
2.2000000000000004e+19,2.5578776585138083e+77
2.3000000000000004e+19,2.5172927131385856e+77
2.4000000000000004e+19,2.476912939895818e+77
2.5000000000000004e+19,2.436829885133504e+77
2.6000000000000004e+19,2.3971235093912594e+77
2.7000000000000004e+19,2.357862979196529e+77
2.8000000000000004e+19,2.3191074902121965e+77
2.9000000000000004e+19,2.2809070984716293e+77
3.0000000000000004e+19,2.2433035413136306e+77
3.1000000000000004e+19,2.2063310339519422e+77
3.2000000000000004e+19,2.1700170313471846e+77
3.3000000000000004e+19,2.1343829481988936e+77
3.4000000000000004e+19,2.099444832474406e+77
3.5000000000000004e+19,2.0652139899887315e+77
3.6000000000000004e+19,2.0316975592031867e+77
3.700000000000001e+19,1.998899036680926e+77
3.800000000000001e+19,1.966818754583783e+77
3.900000000000001e+19,1.935454312272522e+77
4.000000000000001e+19,1.9048009645315967e+77
4.100000000000001e+19,1.874851969223875e+77
4.200000000000001e+19,1.8455988973283492e+77
4.300000000000001e+19,1.8170319083564004e+77
4.400000000000001e+19,1.7891399941063966e+77
4.500000000000001e+19,1.7619111936236092e+77
4.600000000000001e+19,1.7353327821001887e+77
4.700000000000001e+19,1.7093914362918856e+77
4.800000000000001e+19,1.6840733788549408e+77
4.900000000000001e+19,1.6593645038264733e+77
5.000000000000001e+19,1.6352504852905583e+77
5.100000000000001e+19,1.6117168710947726e+77
5.200000000000001e+19,1.588749163311207e+77
5.300000000000001e+19,1.5663328869739377e+77
5.400000000000001e+19,1.5444536484731698e+77
5.500000000000001e+19,1.5230971848451295e+77
5.600000000000001e+19,1.502249405066811e+77
5.700000000000001e+19,1.4818964243456194e+77
5.800000000000001e+19,1.4620245922854642e+77
5.900000000000001e+19,1.442620515712606e+77
6.000000000000001e+19,1.423671076855748e+77
6.100000000000001e+19,1.4051634474950317e+77
6.200000000000001e+19,1.3870850996229536e+77
6.300000000000001e+19,1.369423813096128e+77
6.400000000000001e+19,1.3521676806996406e+77
6.500000000000001e+19,1.3353051109947942e+77
6.600000000000001e+19,1.3188248292757738e+77
6.700000000000001e+19,1.302715876920582e+77
6.800000000000001e+19,1.2869676093859783e+77
6.900000000000001e+19,1.27156969306469e+77
7.000000000000001e+19,1.256512101195284e+77
7.100000000000001e+19,1.2417851089905652e+77
7.200000000000001e+19,1.227379288128673e+77
7.300000000000001e+19,1.2132855007319975e+77
7.400000000000002e+19,1.1994948929422542e+77
7.500000000000002e+19,1.185998888185294e+77
7.600000000000002e+19,1.172789180206294e+77
7.700000000000002e+19,1.159857725944628e+77
7.800000000000002e+19,1.1471967383077229e+77
7.900000000000002e+19,1.1347986788945574e+77
8.000000000000002e+19,1.122656250711795e+77
8.100000000000002e+19,1.11076239091891e+77
8.200000000000002e+19,1.0991102636328828e+77
8.300000000000002e+19,1.0876932528179412e+77
8.400000000000002e+19,1.0765049552814842e+77
8.500000000000002e+19,1.0655391737934545e+77
8.600000000000002e+19,1.0547899103431438e+77
8.700000000000002e+19,1.0442513595445516e+77
8.800000000000002e+19,1.0339179021989092e+77
8.900000000000002e+19,1.0237840990208946e+77
9.000000000000002e+19,1.0138446845331916e+77
9.100000000000002e+19,1.0040945611324927e+77
9.200000000000002e+19,9.945287933287143e+76
9.300000000000002e+19,9.851426021580175e+76
9.400000000000002e+19,9.759313597693115e+76
9.500000000000002e+19,9.668905841830556e+76
9.600000000000002e+19,9.580159342205313e+76
9.700000000000002e+19,9.493032046011765e+76
9.800000000000002e+19,9.407483212051079e+76
9.900000000000002e+19,9.323473364975934e+76
