frequency_Hz,amplitude
0.0,6.427752177035961e+60
1.0000000000000001e+18,1.1135336720939025e+77
2.0000000000000003e+18,1.1116941560167071e+77
3.0000000000000005e+18,1.1086485320689392e+77
4.0000000000000005e+18,1.1044265748353636e+77
5.000000000000001e+18,1.0990688409445052e+77
6.000000000000001e+18,1.0926256121874884e+77
7.000000000000001e+18,1.0851556311687245e+77
8.000000000000001e+18,1.076724689386738e+77
9.000000000000001e+18,1.0674041304421492e+77
1.0000000000000002e+19,1.0572693295839965e+77
1.1000000000000002e+19,1.0463982056330427e+77
1.2000000000000002e+19,1.0348698133350685e+77
1.3000000000000002e+19,1.0227630544070669e+77
1.4000000000000002e+19,1.0101555349537573e+77
1.5000000000000002e+19,9.97122586451313e+76
1.6000000000000002e+19,9.837364578384462e+76
1.7000000000000002e+19,9.700656779244714e+76
1.8000000000000002e+19,9.561745806049156e+76
1.9000000000000004e+19,9.421229803599562e+76
2.0000000000000004e+19,9.279659821381622e+76
2.1000000000000004e+19,9.137539078281468e+76
2.2000000000000004e+19,8.995323208599045e+76
2.3000000000000004e+19,8.853421307951299e+76
2.4000000000000004e+19,8.712197608033628e+76
2.5000000000000004e+19,8.571973624423217e+76
2.6000000000000004e+19,8.433030639642216e+76
2.7000000000000004e+19,8.295612402920667e+76
2.8000000000000004e+19,8.159927947267742e+76
2.9000000000000004e+19,8.026154442690825e+76
3.0000000000000004e+19,7.894440021118172e+76
3.1000000000000004e+19,7.764906523454566e+76
3.2000000000000004e+19,7.637652132094322e+76
3.3000000000000004e+19,7.51275386313646e+76
3.4000000000000004e+19,7.390269901592155e+76
3.5000000000000004e+19,7.270241770204176e+76
3.6000000000000004e+19,7.152696328302827e+76
3.700000000000001e+19,7.037647601605848e+76
3.800000000000001e+19,6.925098447230734e+76
3.900000000000001e+19,6.815042060615341e+76
4.000000000000001e+19,6.70746333270716e+76
4.100000000000001e+19,6.602340066834463e+76
4.200000000000001e+19,6.499644065243832e+76
4.300000000000001e+19,6.399342095488691e+76
4.400000000000001e+19,6.301396746774596e+76
4.500000000000001e+19,6.205767186083937e+76
4.600000000000001e+19,6.11240982347659e+76
4.700000000000001e+19,6.021278895441664e+76
4.800000000000001e+19,5.93232697459697e+76
4.900000000000001e+19,5.84550541342555e+76
5.000000000000001e+19,5.76076472912492e+76
5.100000000000001e+19,5.6780549360401414e+76
5.200000000000001e+19,5.597325831567916e+76
5.300000000000001e+19,5.518527240863492e+76
5.400000000000001e+19,5.441609225159907e+76
5.500000000000001e+19,5.3665222580228964e+76
5.600000000000001e+19,5.293217373415808e+76
5.700000000000001e+19,5.221646289036787e+76
5.800000000000001e+19,5.1517615080147e+76
5.900000000000001e+19,5.0835164017089814e+76
6.000000000000001e+19,5.016865276050021e+76
6.100000000000001e+19,4.9517634235788186e+76
6.200000000000001e+19,4.888167163094825e+76
6.300000000000001e+19,4.826033868597444e+76
6.400000000000001e+19,4.765321989006788e+76
6.500000000000001e+19,4.7059910599711945e+76
6.600000000000001e+19,4.64800170891052e+76
6.700000000000001e+19,4.591315654303444e+76
6.800000000000001e+19,4.5358957001021174e+76
6.900000000000001e+19,4.481705726046966e+76
7.000000000000001e+19,4.428710674556538e+76
7.100000000000001e+19,4.3768765347810367e+76
7.200000000000001e+19,4.326170324331747e+76
7.300000000000001e+19,4.276560069131533e+76
7.400000000000002e+19,4.228014781772263e+76
7.500000000000002e+19,4.1805044387130624e+76
7.600000000000002e+19,4.1339999566075274e+76
7.700000000000002e+19,4.088473168007798e+76
7.800000000000002e+19,4.043896796658305e+76
7.900000000000002e+19,4.000244432561034e+76
8.000000000000002e+19,3.957490506967162e+76
8.100000000000002e+19,3.915610267426387e+76
8.200000000000002e+19,3.87457975300453e+76
8.300000000000002e+19,3.834375769762126e+76
8.400000000000002e+19,3.794975866570961e+76
8.500000000000002e+19,3.756358311331981e+76
8.600000000000002e+19,3.718502067646103e+76
8.700000000000002e+19,3.6813867719792346e+76
8.800000000000002e+19,3.6449927113539646e+76
8.900000000000002e+19,3.6093008015927126e+76
9.000000000000002e+19,3.5742925661305234e+76
9.100000000000002e+19,3.539950115410083e+76
9.200000000000002e+19,3.506256126866665e+76
9.300000000000002e+19,3.473193825506574e+76
9.400000000000002e+19,3.440746965079213e+76
9.500000000000002e+19,3.4088998098398675e+76
9.600000000000002e+19,3.377637116897898e+76
9.700000000000002e+19,3.3469441191428814e+76
9.800000000000002e+19,3.3168065087396204e+76
9.900000000000002e+19,3.287210421181464e+76
1.0000000000000002e+20,3.2581424198903296e+76
1.0100000000000002e+20,3.2295894813508474e+76
1.0200000000000002e+20,3.201538980765459e+76
1.0300000000000002e+20,3.1739786782166793e+76
1.0400000000000002e+20,3.146896705322458e+76
1.0500000000000002e+20,3.1202815523702915e+76
1.0600000000000002e+20,3.0941220559156134e+76
1.0700000000000002e+20,3.0684073868299916e+76
1.0800000000000002e+20,3.0431270387846616e+76
1.0900000000000002e+20,3.018270817155061e+76
1.1000000000000002e+20,2.993828828332211e+76
1.1100000000000002e+20,2.9697914694269726e+76
1.1200000000000002e+20,2.946149418353476e+76
1.1300000000000002e+20,2.922893624278302e+76
1.1400000000000002e+20,2.900015298422299e+76
1.1500000000000002e+20,2.8775059052022262e+76
1.1600000000000002e+20,2.8553571536997875e+76
1.1700000000000002e+20,2.8335609894459384e+76
1.1800000000000002e+20,2.812109586508711e+76
1.1900000000000002e+20,2.7909953398731873e+76
1.2000000000000002e+20,2.7702108581025474e+76
1.2100000000000002e+20,2.7497489562695808e+76
1.2200000000000002e+20,2.7296026491483063e+76
1.2300000000000002e+20,2.7097651446557608e+76
1.2400000000000002e+20,2.6902298375343392e+76
1.2500000000000002e+20,2.6709903032654498e+76
1.2600000000000002e+20,2.6520402922055124e+76
1.2700000000000002e+20,2.6333737239357447e+76
1.2800000000000002e+20,2.6149846818174246e+76
