frequency_Hz,amplitude
0.0,4.820814132776971e+60
1.0000000000000001e+18,2.4873310486271265e+77
2.0000000000000003e+18,2.483185977018271e+77
3.0000000000000005e+18,2.476323522805701e+77
4.0000000000000005e+18,2.4668113544873607e+77
5.000000000000001e+18,2.454741622600164e+77
6.000000000000001e+18,2.440228538314151e+77
7.000000000000001e+18,2.4234054785580556e+77
8.000000000000001e+18,2.4044217558722756e+77
9.000000000000001e+18,2.383439197432033e+77
1.0000000000000002e+19,2.360628673998668e+77
1.1000000000000002e+19,2.3361667073565395e+77
1.2000000000000002e+19,2.3102322661306373e+77
1.3000000000000002e+19,2.283003837114633e+77
1.4000000000000002e+19,2.254656834719845e+77
1.5000000000000002e+19,2.2253613869679734e+77
1.6000000000000002e+19,2.1952805142484795e+77
1.7000000000000002e+19,2.1645686979904571e+77
1.8000000000000002e+19,2.1333708210965712e+77
1.9000000000000004e+19,2.1018214506435368e+77
2.0000000000000004e+19,2.0700444258066152e+77
2.1000000000000004e+19,2.038152709805358e+77
2.2000000000000004e+19,2.0062484633408385e+77
2.3000000000000004e+19,1.9744232978910065e+77
2.4000000000000004e+19,1.942758669750401e+77
2.5000000000000004e+19,1.9113263792987169e+77
2.6000000000000004e+19,1.8801891441961038e+77
2.7000000000000004e+19,1.8494012196599851e+77
2.8000000000000004e+19,1.8190090433977166e+77
2.9000000000000004e+19,1.7890518869535036e+77
3.0000000000000004e+19,1.7595624990489812e+77
3.1000000000000004e+19,1.7305677298840477e+77
3.2000000000000004e+19,1.7020891282906119e+77
3.3000000000000004e+19,1.6741435061011211e+77
3.4000000000000004e+19,1.6467434661314727e+77
3.5000000000000004e+19,1.619897891822648e+77
3.6000000000000004e+19,1.593612397882374e+77
3.700000000000001e+19,1.5678897422646806e+77
3.800000000000001e+19,1.5427302005677746e+77
3.900000000000001e+19,1.5181319044625932e+77
4.000000000000001e+19,1.494091146124908e+77
4.100000000000001e+19,1.4706026508673496e+77
4.200000000000001e+19,1.4476598202839552e+77
4.300000000000001e+19,1.4252549482536836e+77
4.400000000000001e+19,1.4033794121216763e+77
4.500000000000001e+19,1.3820238413046683e+77
4.600000000000001e+19,1.3611782654635728e+77
4.700000000000001e+19,1.3408322442625938e+77
4.800000000000001e+19,1.3209749805986275e+77
4.900000000000001e+19,1.3015954190436382e+77
5.000000000000001e+19,1.2826823311008986e+77
5.100000000000001e+19,1.2642243887369293e+77
5.200000000000001e+19,1.2462102275172227e+77
5.300000000000001e+19,1.228628500546877e+77
5.400000000000001e+19,1.2114679242983124e+77
5.500000000000001e+19,1.1947173172976344e+77
5.600000000000001e+19,1.178365632539362e+77
5.700000000000001e+19,1.16240198440586e+77
5.800000000000001e+19,1.1468156707828325e+77
5.900000000000001e+19,1.1315961909851522e+77
6.000000000000001e+19,1.1167332600377202e+77
6.100000000000001e+19,1.1022168197934289e+77
6.200000000000001e+19,1.0880370473141373e+77
6.300000000000001e+19,1.0741843608903261e+77
6.400000000000001e+19,1.0606494240302385e+77
6.500000000000001e+19,1.0474231477093775e+77
6.600000000000001e+19,1.0344966911357349e+77
6.700000000000001e+19,1.0218614612545925e+77
6.800000000000001e+19,1.0095091111888375e+77
6.900000000000001e+19,9.97431537786021e+76
7.000000000000001e+19,9.856208784215518e+76
7.100000000000001e+19,9.740695071881561e+76
7.200000000000001e+19,9.627700305847435e+76
7.300000000000001e+19,9.517152828028566e+76
7.400000000000002e+19,9.408983206957173e+76
7.500000000000002e+19,9.303124185033271e+76
7.600000000000002e+19,9.199510623968975e+76
7.700000000000002e+19,9.09807944897006e+76
7.800000000000002e+19,8.998769592120437e+76
7.900000000000002e+19,8.901521935367064e+76
8.000000000000002e+19,8.80627925344283e+76
8.100000000000002e+19,8.712986157013016e+76
8.200000000000002e+19,8.621589036285274e+76
8.300000000000002e+19,8.532036005283336e+76
8.400000000000002e+19,8.444276846950426e+76
8.500000000000002e+19,8.358262959218021e+76
8.600000000000002e+19,8.273947302149928e+76
8.700000000000002e+19,8.19128434624896e+76
8.800000000000002e+19,8.110230021994135e+76
8.900000000000002e+19,8.030741670659569e+76
9.000000000000002e+19,7.952777996451809e+76
9.100000000000002e+19,7.876299019990115e+76
9.200000000000002e+19,7.801266033143497e+76
9.300000000000002e+19,7.727641555229589e+76
9.400000000000002e+19,7.655389290572632e+76
9.500000000000002e+19,7.584474087411639e+76
9.600000000000002e+19,7.514861898144304e+76
9.700000000000002e+19,7.446519740888026e+76
9.800000000000002e+19,7.37941566233545e+76
9.900000000000002e+19,7.313518701879311e+76
1.0000000000000002e+20,7.248798856978732e+76
1.0100000000000002e+20,7.185227049737446e+76
1.0200000000000002e+20,7.122775094662916e+76
1.0300000000000002e+20,7.061415667574278e+76
1.0400000000000002e+20,7.001122275626486e+76
1.0500000000000002e+20,6.941869228417327e+76
1.0600000000000002e+20,6.883631610144025e+76
1.0700000000000002e+20,6.826385252776172e+76
1.0800000000000002e+20,6.770106710211578e+76
1.0900000000000002e+20,6.714773233382454e+76
1.1000000000000002e+20,6.660362746279311e+76
1.1100000000000002e+20,6.606853822860818e+76
1.1200000000000002e+20,6.554225664818285e+76
1.1300000000000002e+20,6.502458080164239e+76
1.1400000000000002e+20,6.451531462615201e+76
1.1500000000000002e+20,6.401426771739602e+76
1.1600000000000002e+20,6.352125513842515e+76
1.1700000000000002e+20,6.30360972355981e+76
1.1800000000000002e+20,6.255861946134936e+76
1.1900000000000002e+20,6.208865220352676e+76
1.2000000000000002e+20,6.16260306210482e+76
1.2100000000000002e+20,6.117059448563575e+76
1.2200000000000002e+20,6.072218802939505e+76
1.2300000000000002e+20,6.028065979801366e+76
1.2400000000000002e+20,5.984586250936224e+76
1.2500000000000002e+20,5.941765291728883e+76
1.2600000000000002e+20,5.899589168040493e+76
1.2700000000000002e+20,5.858044323566946e+76
1.2800000000000002e+20,5.817117567658333e+76
1.2900000000000002e+20,5.776796063581597e+76
1.3000000000000002e+20,5.7370673172090064e+76
1.3100000000000002e+20,5.6979191661159106e+76
1.3200000000000002e+20,5.659339769071854e+76
1.3300000000000002e+20,5.621317595909579e+76
1.3400000000000002e+20,5.583841417757397e+76
1.3500000000000002e+20,5.546900297620621e+76
1.3600000000000002e+20,5.510483581298553e+76
1.3700000000000002e+20,5.4745808886240306e+76
1.3800000000000002e+20,5.4391821050129377e+76
1.3900000000000002e+20,5.404277373311731e+76
1.4000000000000002e+20,5.3698570859314656e+76
1.4100000000000002e+20,5.335911877257245e+76
1.4200000000000002e+20,5.30243261632247e+76
1.4300000000000002e+20,5.269410399737732e+76
1.4400000000000002e+20,5.2368365448646173e+76
1.4500000000000002e+20,5.204702583224971e+76
1.4600000000000002e+20,5.173000254136682e+76
1.4700000000000002e+20,5.141721498567406e+76
1.4800000000000003e+20,5.1108584531978334e+76
1.4900000000000003e+20,5.080403444686688e+76
1.5000000000000003e+20,5.0503489841297785e+76
1.5100000000000003e+20,5.0206877617057774e+76
1.5200000000000003e+20,4.9914126415017686e+76
1.5300000000000003e+20,4.962516656511773e+76
1.5400000000000003e+20,4.933993003801864e+76
1.5500000000000003e+20,4.905835039835613e+76
1.5600000000000003e+20,4.8780362759539276e+76
1.5700000000000003e+20,4.8505903740036353e+76
1.5800000000000003e+20,4.8234911421092284e+76
1.5900000000000003e+20,4.796732530582599e+76
1.6000000000000003e+20,4.77030862796568e+76
1.6100000000000003e+20,4.7442136572011105e+76
