frequency_Hz,amplitude
0.0,3.8566513062215767e+61
1.0000000000000001e+18,1.9735693318983374e+77
2.0000000000000003e+18,1.9702913262377064e+77
3.0000000000000005e+18,1.9648642397190856e+77
4.0000000000000005e+18,1.9573414124981436e+77
5.000000000000001e+18,1.9477954895549872e+77
6.000000000000001e+18,1.9363165178485796e+77
7.000000000000001e+18,1.9230096708399572e+77
8.000000000000001e+18,1.9079927086953412e+77
9.000000000000001e+18,1.8913932874395174e+77
1.0000000000000002e+19,1.873346227519011e+77
1.1000000000000002e+19,1.853990842752411e+77
1.2000000000000002e+19,1.8334684160897756e+77
1.3000000000000002e+19,1.8119198908136088e+77
1.4000000000000002e+19,1.7894838266253988e+77
1.5000000000000002e+19,1.7662946511061265e+77
1.6000000000000002e+19,1.742481219614437e+77
1.7000000000000002e+19,1.7181656816940435e+77
1.8000000000000002e+19,1.693462640008566e+77
1.9000000000000004e+19,1.6684785788633604e+77
2.0000000000000004e+19,1.6433115333886547e+77
2.1000000000000004e+19,1.6180509671311312e+77
2.2000000000000004e+19,1.5927778247022236e+77
2.3000000000000004e+19,1.5675647267853232e+77
2.4000000000000004e+19,1.5424762767416913e+77
2.5000000000000004e+19,1.5175694508491865e+77
2.6000000000000004e+19,1.492894047494885e+77
2.7000000000000004e+19,1.468493174129607e+77
2.8000000000000004e+19,1.4444037542573524e+77
2.9000000000000004e+19,1.4206570400188642e+77
3.0000000000000004e+19,1.3972791189340562e+77
3.1000000000000004e+19,1.3742914060361854e+77
3.2000000000000004e+19,1.35171111493866e+77
3.3000000000000004e+19,1.329551703325664e+77
3.4000000000000004e+19,1.3078232899695527e+77
3.5000000000000004e+19,1.286533041680796e+77
3.6000000000000004e+19,1.2656855296253512e+77
3.700000000000001e+19,1.2452830552365678e+77
3.800000000000001e+19,1.22532594654046e+77
3.900000000000001e+19,1.2058128261384013e+77
4.000000000000001e+19,1.1867408523807773e+77
4.100000000000001e+19,1.1681059354460371e+77
4.200000000000001e+19,1.1499029301352482e+77
4.300000000000001e+19,1.1321258072224078e+77
4.400000000000001e+19,1.1147678051818626e+77
4.500000000000001e+19,1.0978215640594998e+77
4.600000000000001e+19,1.0812792431748582e+77
4.700000000000001e+19,1.0651326242453228e+77
4.800000000000001e+19,1.049373201417912e+77
4.900000000000001e+19,1.0339922595838782e+77
5.000000000000001e+19,1.0189809422402268e+77
5.100000000000001e+19,1.0043303100531533e+77
5.200000000000001e+19,9.900313911732737e+76
5.300000000000001e+19,9.760752242526394e+76
5.400000000000001e+19,9.624528950198499e+76
5.500000000000001e+19,9.491555671824183e+76
5.600000000000001e+19,9.361745083451713e+76
5.700000000000001e+19,9.235011115598259e+76
5.800000000000001e+19,9.11126913053704e+76
5.900000000000001e+19,8.990436066246928e+76
6.000000000000001e+19,8.872430551345184e+76
6.100000000000001e+19,8.757172994828705e+76
6.200000000000001e+19,8.644585654004968e+76
6.300000000000001e+19,8.534592683595668e+76
6.400000000000001e+19,8.427120168641239e+76
6.500000000000001e+19,8.322096143517724e+76
6.600000000000001e+19,8.219450599096149e+76
6.700000000000001e+19,8.119115479824716e+76
6.800000000000001e+19,8.021024672292622e+76
6.900000000000001e+19,7.92511398663836e+76
7.000000000000001e+19,7.831321131991992e+76
7.100000000000001e+19,7.739585686987999e+76
7.200000000000001e+19,7.649849066250316e+76
7.300000000000001e+19,7.562054483632262e+76
7.400000000000002e+19,7.476146912889565e+76
7.500000000000002e+19,7.392073046372696e+76
7.600000000000002e+19,7.309781252243748e+76
7.700000000000002e+19,7.229221530652656e+76
7.800000000000002e+19,7.150345469244864e+76
7.900000000000002e+19,7.073106198318705e+76
8.000000000000002e+19,6.99745834590273e+76
8.100000000000002e+19,6.923357992981892e+76
8.200000000000002e+19,6.850762629065242e+76
8.300000000000002e+19,6.779631108255879e+76
8.400000000000002e+19,6.709923605956778e+76
8.500000000000002e+19,6.641601576321887e+76
8.600000000000002e+19,6.574627710541273e+76
8.700000000000002e+19,6.508965896031121e+76
8.800000000000002e+19,6.444581176583823e+76
8.900000000000002e+19,6.381439713520014e+76
9.000000000000002e+19,6.319508747872941e+76
9.100000000000002e+19,6.258756563625604e+76
9.200000000000002e+19,6.19915245201272e+76
9.300000000000002e+19,6.14066667689237e+76
9.400000000000002e+19,6.083270441186084e+76
9.500000000000002e+19,6.026935854381015e+76
9.600000000000002e+19,5.971635901083511e+76
9.700000000000002e+19,5.917344410609915e+76
9.800000000000002e+19,5.86403602759734e+76
9.900000000000002e+19,5.811686183614885e+76
1.0000000000000002e+20,5.7602710697538585e+76
1.0100000000000002e+20,5.7097676101738615e+76
1.0200000000000002e+20,5.660153436580757e+76
1.0300000000000002e+20,5.611406863611349e+76
1.0400000000000002e+20,5.563506865099264e+76
1.0500000000000002e+20,5.5164330511960325e+76
1.0600000000000002e+20,5.4701656463211894e+76
1.0700000000000002e+20,5.424685467915303e+76
1.0800000000000002e+20,5.3799739059697456e+76
1.0900000000000002e+20,5.336012903307544e+76
1.1000000000000002e+20,5.2927849365896947e+76
1.1100000000000002e+20,5.2502729980219316e+76
1.1200000000000002e+20,5.208460577737311e+76
1.1300000000000002e+20,5.167331646830525e+76
1.1400000000000002e+20,5.1268706410204344e+76
1.1500000000000002e+20,5.0870624449178594e+76
1.1600000000000002e+20,5.0478923768764056e+76
1.1700000000000002e+20,5.009346174404525e+76
1.1800000000000002e+20,4.971409980117909e+76
1.1900000000000002e+20,4.934070328211789e+76
1.2000000000000002e+20,4.8973141314334174e+76
1.2100000000000002e+20,4.861128668535685e+76
1.2200000000000002e+20,4.8255015721934824e+76
1.2300000000000002e+20,4.7904208173649593e+76
1.2400000000000002e+20,4.755874710080594e+76
1.2500000000000002e+20,4.721851876643534e+76
1.2600000000000002e+20,4.688341253225225e+76
1.2700000000000002e+20,4.655332075841098e+76
1.2800000000000002e+20,4.622813870691415e+76
1.2900000000000002e+20,4.5907764448532115e+76
1.3000000000000002e+20,4.5592098773095836e+76
1.3100000000000002e+20,4.528104510303205e+76
1.3200000000000002e+20,4.4974509410015156e+76
1.3300000000000002e+20,4.4672400134613504e+76
1.3400000000000002e+20,4.437462810881471e+76
1.3500000000000002e+20,4.408110648131714e+76
1.3600000000000002e+20,4.379175064548104e+76
1.3700000000000002e+20,4.350647816983544e+76
1.3800000000000002e+20,4.322520873104222e+76
1.3900000000000002e+20,4.2947864049222234e+76
1.4000000000000002e+20,4.267436782555215e+76
1.4100000000000002e+20,4.2404645682044844e+76
1.4200000000000002e+20,4.213862510342868e+76
1.4300000000000002e+20,4.187623538104588e+76
1.4400000000000002e+20,4.1617407558692136e+76
1.4500000000000002e+20,4.136207438032322e+76
1.4600000000000002e+20,4.111017023955777e+76
1.4700000000000002e+20,4.0861631130907826e+76
1.4800000000000003e+20,4.061639460267104e+76
