frequency_Hz,amplitude
0.0,2.2497132619625864e+61
1.0000000000000001e+18,3.285879522945921e+77
2.0000000000000003e+18,3.280403399666153e+77
3.0000000000000005e+18,3.271337303159418e+77
4.0000000000000005e+18,3.258770640379422e+77
5.000000000000001e+18,3.242825164642508e+77
6.000000000000001e+18,3.2236517759087365e+77
7.000000000000001e+18,3.2014266954629945e+77
8.000000000000001e+18,3.176347197639764e+77
9.000000000000001e+18,3.1486270894835955e+77
1.0000000000000002e+19,3.118492124358288e+77
1.1000000000000002e+19,3.0861755193843935e+77
1.2000000000000002e+19,3.051913721912508e+77
1.3000000000000002e+19,3.0159425401474886e+77
1.4000000000000002e+19,2.978493720631673e+77
1.5000000000000002e+19,2.9397920233294967e+77
1.6000000000000002e+19,2.9000528157174464e+77
1.7000000000000002e+19,2.8594801820847826e+77
1.8000000000000002e+19,2.818265524034186e+77
1.9000000000000004e+19,2.776586613188135e+77
2.0000000000000004e+19,2.734607047140167e+77
2.1000000000000004e+19,2.692476054198629e+77
2.2000000000000004e+19,2.6503285907223345e+77
2.3000000000000004e+19,2.608285676036269e+77
2.4000000000000004e+19,2.566454913248274e+77
2.5000000000000004e+19,2.5249311490446234e+77
2.6000000000000004e+19,2.483797231111305e+77
2.7000000000000004e+19,2.4431248277177483e+77
2.8000000000000004e+19,2.402975279839616e+77
2.9000000000000004e+19,2.3634004617256326e+77
3.0000000000000004e+19,2.324443630861605e+77
3.1000000000000004e+19,2.2861402527596322e+77
3.2000000000000004e+19,2.2485187898658986e+77
3.3000000000000004e+19,2.2116014471421595e+77
3.4000000000000004e+19,2.175404869567699e+77
3.5000000000000004e+19,2.1399407889809026e+77
3.6000000000000004e+19,2.1052166193926078e+77
3.700000000000001e+19,2.0712360012195076e+77
3.800000000000001e+19,2.0379992958665236e+77
3.900000000000001e+19,2.0055040327894524e+77
4.000000000000001e+19,1.9737453116451745e+77
4.100000000000001e+19,1.9427161624317687e+77
4.200000000000001e+19,1.912407866674179e+77
4.300000000000001e+19,1.882810242755687e+77
4.400000000000001e+19,1.8539118984587112e+77
4.500000000000001e+19,1.8257004536827752e+77
4.600000000000001e+19,1.7981627361708326e+77
4.700000000000001e+19,1.7712849529116692e+77
4.800000000000001e+19,1.7450528397069775e+77
4.900000000000001e+19,1.7194517912052543e+77
5.000000000000001e+19,1.6944669735173354e+77
5.100000000000001e+19,1.6700834213446965e+77
5.200000000000001e+19,1.6462861213748982e+77
5.300000000000001e+19,1.623060083530868e+77
5.400000000000001e+19,1.6003904015035343e+77
5.500000000000001e+19,1.5782623038512437e+77
5.600000000000001e+19,1.5566611968148062e+77
5.700000000000001e+19,1.535572699873695e+77
5.800000000000001e+19,1.5149826749566494e+77
5.900000000000001e+19,1.494877250118098e+77
6.000000000000001e+19,1.4752428383999228e+77
6.100000000000001e+19,1.4560661525153411e+77
6.200000000000001e+19,1.437334215917516e+77
6.300000000000001e+19,1.4190343707491107e+77
6.400000000000001e+19,1.4011542831097702e+77
6.500000000000001e+19,1.3836819460257426e+77
6.600000000000001e+19,1.3666056804589685e+77
6.700000000000001e+19,1.349914134651314e+77
6.800000000000001e+19,1.333596282062773e+77
6.900000000000001e+19,1.317641418129814e+77
7.000000000000001e+19,1.3020391560412002e+77
7.100000000000001e+19,1.2867794217031875e+77
7.200000000000001e+19,1.2718524480435243e+77
7.300000000000001e+19,1.2572487687839592e+77
7.400000000000002e+19,1.2429592117935376e+77
7.500000000000002e+19,1.2289748921197098e+77
7.600000000000002e+19,1.2152872047808488e+77
7.700000000000002e+19,1.2018878173920132e+77
7.800000000000002e+19,1.188768662685468e+77
7.900000000000002e+19,1.1759219309784674e+77
8.000000000000002e+19,1.1633400626328942e+77
8.100000000000002e+19,1.1510157405444663e+77
8.200000000000002e+19,1.1389418826932034e+77
8.300000000000002e+19,1.1271116347816203e+77
8.400000000000002e+19,1.1155183629825335e+77
8.500000000000002e+19,1.1041556468144285e+77
8.600000000000002e+19,1.093017272158896e+77
8.700000000000002e+19,1.0820972244316656e+77
8.800000000000002e+19,1.0713896819162179e+77
8.900000000000002e+19,1.0608890092667179e+77
9.000000000000002e+19,1.0505897511851375e+77
9.100000000000002e+19,1.0404866262757911e+77
9.200000000000002e+19,1.0305745210791126e+77
9.300000000000002e+19,1.0208484842853484e+77
9.400000000000002e+19,1.0113037211277916e+77
9.500000000000002e+19,1.0019355879543929e+77
9.600000000000002e+19,9.927395869758309e+76
9.700000000000002e+19,9.837113611875758e+76
9.800000000000002e+19,9.748466894629798e+76
9.900000000000002e+19,9.661414818140357e+76
1.0000000000000002e+20,9.575917748161494e+76
1.0100000000000002e+20,9.491937271930069e+76
1.0200000000000002e+20,9.409436155574485e+76
1.0300000000000002e+20,9.328378303041083e+76
1.0400000000000002e+20,9.248728716495013e+76
1.0500000000000002e+20,9.170453458151727e+76
1.0600000000000002e+20,9.093519613494996e+76
1.0700000000000002e+20,9.017895255837461e+76
1.0800000000000002e+20,8.943549412179783e+76
1.0900000000000002e+20,8.87045203032512e+76
1.1000000000000002e+20,8.798573947205993e+76
1.1100000000000002e+20,8.727886858381512e+76
1.1200000000000002e+20,8.658363288663615e+76
1.1300000000000002e+20,8.589976563831932e+76
1.1400000000000002e+20,8.522700783397858e+76
1.1500000000000002e+20,8.456510794379348e+76
1.1600000000000002e+20,8.391382166049152e+76
1.1700000000000002e+20,8.327291165620072e+76
1.1800000000000002e+20,8.264214734832179e+76
1.1900000000000002e+20,8.202130467407787e+76
1.2000000000000002e+20,8.141016587341217e+76
1.2100000000000002e+20,8.08085192799148e+76
1.2200000000000002e+20,8.021615911947023e+76
1.2300000000000002e+20,7.963288531632875e+76
1.2400000000000002e+20,7.905850330631433e+76
1.2500000000000002e+20,7.849282385689332e+76
1.2600000000000002e+20,7.793566289383699e+76
1.2700000000000002e+20,7.738684133422247e+76
1.2800000000000002e+20,7.684618492552458e+76
1.2900000000000002e+20,7.63135240905618e+76
1.3000000000000002e+20,7.578869377806834e+76
1.3100000000000002e+20,7.527153331867238e+76
1.3200000000000002e+20,7.476188628607018e+76
1.3300000000000002e+20,7.425960036319375e+76
1.3400000000000002e+20,7.376452721317696e+76
1.3500000000000002e+20,7.327652235493402e+76
1.3600000000000002e+20,7.279544504317061e+76
1.3700000000000002e+20,7.232115815265509e+76
1.3800000000000002e+20,7.185352806658578e+76
1.3900000000000002e+20,7.139242456889465e+76
1.4000000000000002e+20,7.093772074033506e+76
1.4100000000000002e+20,7.048929285820887e+76
1.4200000000000002e+20,7.004702029959106e+76
1.4300000000000002e+20,6.961078544791864e+76
1.4400000000000002e+20,6.91804736028144e+76
1.4500000000000002e+20,6.875597289302161e+76
1.4600000000000002e+20,6.833717419233104e+76
1.4700000000000002e+20,6.792397103838669e+76
1.4800000000000003e+20,6.751625955426001e+76
1.4900000000000003e+20,6.711393837268912e+76
1.5000000000000003e+20,6.671690856288084e+76
1.5100000000000003e+20,6.632507355978044e+76
1.5200000000000003e+20,6.593833909571524e+76
1.5300000000000003e+20,6.555661313432399e+76
1.5400000000000003e+20,6.517980580668658e+76
1.5500000000000003e+20,6.480782934957175e+76
1.5600000000000003e+20,6.444059804572478e+76
1.5700000000000003e+20,6.407802816611942e+76
1.5800000000000003e+20,6.372003791410165e+76
1.5900000000000003e+20,6.336654737135618e+76
1.6000000000000003e+20,6.301747844562844e+76
1.6100000000000003e+20,6.267275482013816e+76
1.6200000000000003e+20,6.23323019046233e+76
1.6300000000000003e+20,6.199604678795499e+76
1.6400000000000003e+20,6.166391819226666e+76
1.6500000000000003e+20,6.133584642854307e+76
1.6600000000000003e+20,6.101176335361713e+76
1.6700000000000003e+20,6.069160232852339e+76
1.6800000000000003e+20,6.037529817816087e+76
1.6900000000000003e+20,6.006278715221803e+76
1.7000000000000003e+20,5.975400688731596e+76
1.7100000000000003e+20,5.944889637032582e+76
1.7200000000000003e+20,5.914739590282087e+76
1.7300000000000003e+20,5.884944706662185e+76
1.7400000000000003e+20,5.85549926903987e+76
1.7500000000000003e+20,5.826397681729162e+76
1.7600000000000003e+20,5.797634467351588e+76
1.7700000000000003e+20,5.769204263791746e+76
1.7800000000000003e+20,5.7411018212445436e+76
1.7900000000000003e+20,5.713321999351138e+76
1.8000000000000003e+20,5.685859764420438e+76
1.8100000000000003e+20,5.658710186733298e+76
1.8200000000000003e+20,5.631868437926664e+76
1.8300000000000003e+20,5.6053297884548665e+76
1.8400000000000003e+20,5.5790896051255934e+76
1.8500000000000003e+20,5.553143348707971e+76
1.8600000000000003e+20,5.527486571610376e+76
1.8700000000000003e+20,5.502114915625639e+76
1.8800000000000003e+20,5.4770241097414986e+76
1.8900000000000003e+20,5.452209968014024e+76
1.9000000000000003e+20,5.427668387502077e+76
1.9100000000000003e+20,5.403395346260725e+76
1.9200000000000003e+20,5.37938690139171e+76
1.9300000000000003e+20,5.355639187149176e+76
1.9400000000000003e+20,5.3321484130987906e+76
1.9500000000000003e+20,5.308910862328596e+76
1.9600000000000003e+20,5.2859228897099105e+76
1.9700000000000003e+20,5.2631809202067057e+76
1.9800000000000003e+20,5.2406814472318794e+76
1.9900000000000003e+20,5.218421031048964e+76
2.0000000000000003e+20,5.196396297217867e+76
2.0100000000000003e+20,5.1746039350831555e+76
2.0200000000000003e+20,5.153040696303708e+76
2.0300000000000003e+20,5.13170339342228e+76
2.0400000000000003e+20,5.1105888984738655e+76
2.0500000000000003e+20,5.089694141631585e+76
2.0600000000000003e+20,5.069016109888982e+76
2.0700000000000003e+20,5.048551845777588e+76
2.0800000000000003e+20,5.02829844611864e+76
2.0900000000000003e+20,5.008253060808011e+76
2.1000000000000003e+20,4.9884128916332464e+76
2.1100000000000003e+20,4.968775191121766e+76
2.1200000000000003e+20,4.949337261419303e+76
2.1300000000000003e+20,4.930096453197684e+76
2.1400000000000003e+20,4.911050164590993e+76
2.1500000000000003e+20,4.8921958401594074e+76
2.1600000000000003e+20,4.873530969879744e+76
2.1700000000000003e+20,4.855053088162031e+76
2.1800000000000003e+20,4.836759772891257e+76
2.1900000000000003e+20,4.818648644493628e+76
2.2000000000000003e+20,4.8007173650265905e+76
2.2100000000000003e+20,4.782963637291849e+76
2.2200000000000003e+20,4.765385203970881e+76
2.2300000000000003e+20,4.747979846782116e+76
2.2400000000000003e+20,4.730745385659285e+76
2.2500000000000003e+20,4.713679677950259e+76
2.2600000000000003e+20,4.6967806176358095e+76
2.2700000000000003e+20,4.680046134567742e+76
2.2800000000000003e+20,4.6634741937258336e+76
2.2900000000000003e+20,4.64706279449303e+76
2.3000000000000003e+20,4.6308099699484116e+76
2.3100000000000003e+20,4.6147137861774196e+76
2.3200000000000003e+20,4.5987723415988775e+76
2.3300000000000003e+20,4.582983766308241e+76
2.3400000000000003e+20,4.567346221436827e+76
2.3500000000000003e+20,4.551857898526343e+76
2.3600000000000003e+20,4.5365170189184634e+76
2.3700000000000003e+20,4.521321833158985e+76
2.3800000000000003e+20,4.5062706204161186e+76
2.3900000000000003e+20,4.491361687912603e+76
2.4000000000000003e+20,4.4765933703712395e+76
2.4100000000000003e+20,4.461964029473452e+76
2.4200000000000003e+20,4.4474720533305405e+76
2.4300000000000003e+20,4.433115855967333e+76
2.4400000000000003e+20,4.4188938768177975e+76
2.4500000000000003e+20,4.4048045802324266e+76
2.4600000000000003e+20,4.3908464549969446e+76
2.4700000000000003e+20,4.377018013862146e+76
2.4800000000000003e+20,4.363317793084527e+76
2.4900000000000003e+20,4.349744351977395e+76
2.5000000000000003e+20,4.336296272472249e+76
2.5100000000000003e+20,4.3229721586900897e+76
2.5200000000000003e+20,4.30977063652248e+76
2.5300000000000003e+20,4.296690353222001e+76
2.5400000000000003e+20,4.283729977001968e+76
2.5500000000000003e+20,4.2708881966450766e+76
2.5600000000000003e+20,4.25816372112083e+76
2.5700000000000003e+20,4.24555527921144e+76
2.5800000000000003e+20,4.2330616191460283e+76
2.5900000000000003e+20,4.2206815082429525e+76
