frequency_Hz,amplitude
0.0,4.820814132776971e+60
1.0000000000000001e+18,2.013292090306237e+77
2.0000000000000003e+18,2.0099339889449464e+77
3.0000000000000005e+18,2.0043744483063038e+77
4.0000000000000005e+18,1.9966683323857882e+77
5.000000000000001e+18,1.9868903531817012e+77
6.000000000000001e+18,1.9751331061995917e+77
7.000000000000001e+18,1.9615047219342767e+77
8.000000000000001e+18,1.9461262455045043e+77
9.000000000000001e+18,1.929128861675837e+77
1.0000000000000002e+19,1.910651079503594e+77
1.1000000000000002e+19,1.8908359809107852e+77
1.2000000000000002e+19,1.8698286223546498e+77
1.3000000000000002e+19,1.8477736602460977e+77
1.4000000000000002e+19,1.8248132508770385e+77
1.5000000000000002e+19,1.8010852559747982e+77
1.6000000000000002e+19,1.776721766983257e+77
1.7000000000000002e+19,1.7518479456961895e+77
1.8000000000000002e+19,1.7265811664564352e+77
1.9000000000000004e+19,1.701030435938561e+77
2.0000000000000004e+19,1.6752960604190483e+77
2.1000000000000004e+19,1.6494695270734925e+77
2.2000000000000004e+19,1.6236335647747743e+77
2.3000000000000004e+19,1.5978623506038344e+77
2.4000000000000004e+19,1.5722218303382474e+77
2.5000000000000004e+19,1.546770124110812e+77
2.6000000000000004e+19,1.5215579918548337e+77
2.7000000000000004e+19,1.4966293367730547e+77
2.8000000000000004e+19,1.4720217286555632e+77
2.9000000000000004e+19,1.4477669322680562e+77
3.0000000000000004e+19,1.4238914291320705e+77
3.1000000000000004e+19,1.400416923766269e+77
3.2000000000000004e+19,1.3773608278305698e+77
3.3000000000000004e+19,1.3547367176165166e+77
3.4000000000000004e+19,1.332554761978602e+77
3.5000000000000004e+19,1.3108221191336213e+77
3.6000000000000004e+19,1.2895433018053399e+77
3.700000000000001e+19,1.268720510998346e+77
3.800000000000001e+19,1.2483539392855936e+77
3.900000000000001e+19,1.2284420449240913e+77
4.000000000000001e+19,1.2089817984042117e+77
4.100000000000001e+19,1.1899689032181856e+77
4.200000000000001e+19,1.1713979927265762e+77
4.300000000000001e+19,1.1532628050280779e+77
4.400000000000001e+19,1.1355563377148112e+77
4.500000000000001e+19,1.1182709843359648e+77
4.600000000000001e+19,1.101398654308298e+77
4.700000000000001e+19,1.084930877911304e+77
4.800000000000001e+19,1.0688588978945646e+77
4.900000000000001e+19,1.0531737491101672e+77
5.000000000000001e+19,1.0378663274678674e+77
5.100000000000001e+19,1.022927449397801e+77
5.200000000000001e+19,1.0083479028969693e+77
5.300000000000001e+19,9.941184911327201e+76
5.400000000000001e+19,9.8023006947994e+76
5.500000000000001e+19,9.666735767789855e+76
5.600000000000001e+19,9.53440061518766e+76
5.700000000000001e+19,9.405207035737201e+76
5.800000000000001e+19,9.279068320545173e+76
5.900000000000001e+19,9.155899397698555e+76
6.000000000000001e+19,9.035616947403298e+76
6.100000000000001e+19,8.91813949154622e+76
6.200000000000001e+19,8.803387461127482e+76
6.300000000000001e+19,8.69128324460404e+76
6.400000000000001e+19,8.581751219821188e+76
6.500000000000001e+19,8.474717771885814e+76
6.600000000000001e+19,8.370111299047514e+76
6.700000000000001e+19,8.267862208398499e+76
6.800000000000001e+19,8.167902902977232e+76
6.900000000000001e+19,8.070167761660757e+76
7.000000000000001e+19,7.974593113053808e+76
7.100000000000001e+19,7.881117204427068e+76
7.200000000000001e+19,7.789680166619248e+76
7.300000000000001e+19,7.700223975696696e+76
7.400000000000002e+19,7.612692412057713e+76
7.500000000000002e+19,7.52703101757516e+76
7.600000000000002e+19,7.44318705128874e+76
7.700000000000002e+19,7.361109444086351e+76
7.800000000000002e+19,7.280748752750667e+76
7.900000000000002e+19,7.202057113691933e+76
8.000000000000002e+19,7.124988196639537e+76
8.100000000000002e+19,7.049497158522851e+76
8.200000000000002e+19,6.975540597734903e+76
8.300000000000002e+19,6.903076508940499e+76
8.400000000000002e+19,6.8320642385624e+76
8.500000000000002e+19,6.762464441055084e+76
8.600000000000002e+19,6.69423903605445e+76
8.700000000000002e+19,6.627351166473806e+76
8.800000000000002e+19,6.561765157600663e+76
8.900000000000002e+19,6.497446477235434e+76
9.000000000000002e+19,6.434361696901399e+76
9.100000000000002e+19,6.372478454145466e+76
9.200000000000002e+19,6.31176541594066e+76
9.300000000000002e+19,6.252192243194107e+76
9.400000000000002e+19,6.193729556358135e+76
9.500000000000002e+19,6.136348902136961e+76
9.600000000000002e+19,6.080022721277146e+76
9.700000000000002e+19,6.024724317426451e+76
9.800000000000002e+19,5.970427827042729e+76
9.900000000000002e+19,5.91710819033217e+76
1.0000000000000002e+20,5.864741123194295e+76
1.0100000000000002e+20,5.813303090149573e+76
1.0200000000000002e+20,5.7627712782244975e+76
1.0300000000000002e+20,5.71312357176798e+76
1.0400000000000002e+20,5.6643385281725526e+76
1.0500000000000002e+20,5.616395354473328e+76
1.0600000000000002e+20,5.5692738847976686e+76
1.0700000000000002e+20,5.522954558638511e+76
1.0800000000000002e+20,5.477418399924314e+76
1.0900000000000002e+20,5.432646996859096e+76
1.1000000000000002e+20,5.388622482506125e+76
1.1100000000000002e+20,5.345327516089487e+76
1.1200000000000002e+20,5.302745264988158e+76
1.1300000000000002e+20,5.260859387397704e+76
1.1400000000000002e+20,5.2196540156354764e+76
1.1500000000000002e+20,5.179113740065686e+76
1.1600000000000002e+20,5.139223593621353e+76
1.1700000000000002e+20,5.099969036900989e+76
1.1800000000000002e+20,5.061335943818243e+76
1.1900000000000002e+20,5.023310587783742e+76
1.2000000000000002e+20,4.9858796283987286e+76
1.2100000000000002e+20,4.9490300986410565e+76
1.2200000000000002e+20,4.9127493925245645e+76
1.2300000000000002e+20,4.8770252532135846e+76
1.2400000000000002e+20,4.8418457615750386e+76
1.2500000000000002e+20,4.8071993251511345e+76
1.2600000000000002e+20,4.773074667536318e+76
1.2700000000000002e+20,4.73946081814282e+76
1.2800000000000002e+20,4.706347102339581e+76
1.2900000000000002e+20,4.67372313195008e+76
1.3000000000000002e+20,4.641578796095034e+76
1.3100000000000002e+20,4.609904252366496e+76
1.3200000000000002e+20,4.578689918320502e+76
1.3300000000000002e+20,4.547926463275763e+76
1.3400000000000002e+20,4.5176048004065136e+76
1.3500000000000002e+20,4.487716079118093e+76
1.3600000000000002e+20,4.4582516776941934e+76
1.3700000000000002e+20,4.4292031962052855e+76
1.3800000000000002e+20,4.400562449668048e+76
1.3900000000000002e+20,4.3723214614460853e+76
1.4000000000000002e+20,4.3444724568826215e+76
1.4100000000000002e+20,4.3170078571561695e+76
1.4200000000000002e+20,4.289920273350654e+76
1.4300000000000002e+20,4.2632025007316636e+76
1.4400000000000002e+20,4.236847513220989e+76
1.4500000000000002e+20,4.210848458061817e+76
1.4600000000000002e+20,4.185198650667325e+76
1.4700000000000002e+20,4.1598915696456735e+76
1.4800000000000003e+20,4.134920851994714e+76
1.4900000000000003e+20,4.1102802884599523e+76
1.5000000000000003e+20,4.085963819049653e+76
1.5100000000000003e+20,4.061965528701096e+76
1.5200000000000003e+20,4.038279643092375e+76
1.5300000000000003e+20,4.0149005245942214e+76
1.5400000000000003e+20,3.991822668356699e+76
1.5500000000000003e+20,3.9690406985256876e+76
1.5600000000000003e+20,3.9465493645843585e+76
1.5700000000000003e+20,3.9243435378150456e+76
1.5800000000000003e+20,3.902418207877027e+76
1.5900000000000003e+20,3.88076847949601e+76
1.6000000000000003e+20,3.859389569261183e+76
1.6100000000000003e+20,3.838276802525929e+76
1.6200000000000003e+20,3.81742561040845e+76
1.6300000000000003e+20,3.7968315268886315e+76
1.6400000000000003e+20,3.776490185997727e+76
1.6500000000000003e+20,3.7563973190974665e+76
1.6600000000000003e+20,3.736548752245452e+76
1.6700000000000003e+20,3.716940403643655e+76
1.6800000000000003e+20,3.697568281167179e+76
1.6900000000000003e+20,3.678428479970334e+76
1.7000000000000003e+20,3.6595171801673475e+76
1.7100000000000003e+20,3.640830644585057e+76
1.7200000000000003e+20,3.622365216585096e+76
1.7300000000000003e+20,3.604117317953071e+76
1.7400000000000003e+20,3.586083446852484e+76
1.7500000000000003e+20,3.5682601758410934e+76
1.7600000000000003e+20,3.550644149947556e+76
1.7700000000000003e+20,3.533232084806318e+76
1.7800000000000003e+20,3.516020764848702e+76
1.7900000000000003e+20,3.499007041548308e+76
1.8000000000000003e+20,3.482187831718858e+76
1.8100000000000003e+20,3.4655601158627035e+76
1.8200000000000003e+20,3.449120936568313e+76
1.8300000000000003e+20,3.432867396955023e+76
1.8400000000000003e+20,3.416796659163569e+76
1.8500000000000003e+20,3.4009059428907615e+76
1.8600000000000003e+20,3.3851925239669e+76
1.8700000000000003e+20,3.369653732974498e+76
1.8800000000000003e+20,3.3542869539069286e+76
1.8900000000000003e+20,3.339089622865719e+76
1.9000000000000003e+20,3.324059226795186e+76
1.9100000000000003e+20,3.3091933022532105e+76
1.9200000000000003e+20,3.294489434216982e+76
1.9300000000000003e+20,3.27994525492257e+76
1.9400000000000003e+20,3.2655584427372145e+76
1.9500000000000003e+20,3.251326721063338e+76
1.9600000000000003e+20,3.237247857273171e+76
1.9700000000000003e+20,3.2233196616731225e+76
1.9800000000000003e+20,3.209539986496839e+76
1.9900000000000003e+20,3.195906724926147e+76
2.0000000000000003e+20,3.182417810138929e+76
2.0100000000000003e+20,3.1690712143830844e+76
2.0200000000000003e+20,3.1558649480758267e+76
2.0300000000000003e+20,3.1427970589274326e+76
2.0400000000000003e+20,3.1298656310887726e+76
2.0500000000000003e+20,3.11706878432182e+76
2.0600000000000003e+20,3.1044046731924434e+76
2.0700000000000003e+20,3.09187148628485e+76
2.0800000000000003e+20,3.0794674454369247e+76
2.0900000000000003e+20,3.067190804995916e+76
2.1000000000000003e+20,3.055039851093793e+76
2.1100000000000003e+20,3.0430129009416974e+76
2.1200000000000003e+20,3.0311083021429347e+76
2.1300000000000003e+20,3.0193244320238846e+76
2.1400000000000003e+20,3.007659696982389e+76
2.1500000000000003e+20,2.9961125318530055e+76
2.1600000000000003e+20,2.984681399288668e+76
2.1700000000000003e+20,2.973364789158294e+76
