frequency_Hz,amplitude
0.0,1.2052035331942427e+60
1.0000000000000001e+18,5.929044966819256e+76
2.0000000000000003e+18,5.919238705841015e+76
3.0000000000000005e+18,5.903002878221869e+76
4.0000000000000005e+18,5.880496302993173e+76
5.000000000000001e+18,5.851935311175462e+76
6.000000000000001e+18,5.817588108142797e+76
7.000000000000001e+18,5.7777680290109664e+76
8.000000000000001e+18,5.73282600644294e+76
9.000000000000001e+18,5.683142585251843e+76
1.0000000000000002e+19,5.629119810329688e+76
1.1000000000000002e+19,5.5711732869130236e+76
1.2000000000000002e+19,5.509724669661013e+76
1.3000000000000002e+19,5.445194784837586e+76
1.4000000000000002e+19,5.377997533435167e+76
1.5000000000000002e+19,5.308534667157005e+76
1.6000000000000002e+19,5.2371914776274543e+76
1.7000000000000002e+19,5.1643333947127395e+76
1.8000000000000002e+19,5.090303453938689e+76
1.9000000000000004e+19,5.0154205661860856e+76
2.0000000000000004e+19,4.9399785048079487e+76
2.1000000000000004e+19,4.8642455151446936e+76
2.2000000000000004e+19,4.788464447866809e+76
2.3000000000000004e+19,4.712853319259033e+76
2.4000000000000004e+19,4.63760620709569e+76
2.5000000000000004e+19,4.562894398881995e+76
2.6000000000000004e+19,4.4888677188706765e+76
2.7000000000000004e+19,4.4156559705343276e+76
2.8000000000000004e+19,4.343370441417515e+76
2.9000000000000004e+19,4.272105427035676e+76
3.0000000000000004e+19,4.2019397394210315e+76
3.1000000000000004e+19,4.13293817386393e+76
3.2000000000000004e+19,4.065152914288022e+76
3.3000000000000004e+19,3.998624863531859e+76
3.4000000000000004e+19,3.9333848896409255e+76
3.5000000000000004e+19,3.8694549831882097e+76
3.6000000000000004e+19,3.8068493237402495e+76
3.700000000000001e+19,3.745575255977888e+76
3.800000000000001e+19,3.685634177773617e+76
3.900000000000001e+19,3.627022343821141e+76
4.000000000000001e+19,3.569731589299123e+76
4.100000000000001e+19,3.513749978610659e+76
4.200000000000001e+19,3.4590623845425924e+76
4.300000000000001e+19,3.405651003293342e+76
4.400000000000001e+19,3.3534958107735876e+76
4.500000000000001e+19,3.3025749654311213e+76
4.600000000000001e+19,3.252865162621911e+76
4.700000000000001e+19,3.204341945269572e+76
4.800000000000001e+19,3.156979975245245e+76
4.900000000000001e+19,3.110753269574618e+76
5.000000000000001e+19,3.065635405250264e+76
5.100000000000001e+19,3.0215996961039404e+76
5.200000000000001e+19,2.978619344881257e+76
