frequency_Hz,amplitude
0.0,2.4104070663884854e+60
1.0000000000000001e+18,1.1727031016398282e+77
2.0000000000000003e+18,1.1707465771861083e+77
3.0000000000000005e+18,1.167507442513146e+77
4.0000000000000005e+18,1.16301767767296e+77
5.000000000000001e+18,1.1573208312174622e+77
6.000000000000001e+18,1.150470874384318e+77
7.000000000000001e+18,1.142530831388698e+77
8.000000000000001e+18,1.1335712512928784e+77
9.000000000000001e+18,1.1236685898668038e+77
1.0000000000000002e+19,1.1129035680847756e+77
1.1000000000000002e+19,1.1013595681007243e+77
1.2000000000000002e+19,1.0891211186832675e+77
1.3000000000000002e+19,1.0762725112923061e+77
1.4000000000000002e+19,1.0628965763558145e+77
1.5000000000000002e+19,1.0490736378472901e+77
1.6000000000000002e+19,1.0348806537540705e+77
1.7000000000000002e+19,1.0203905410055332e+77
1.8000000000000002e+19,1.0056716761984135e+77
1.9000000000000004e+19,9.907875581022367e+76
2.0000000000000004e+19,9.757966143721386e+76
2.1000000000000004e+19,9.607521329435983e+76
2.2000000000000004e+19,9.45702297970702e+76
2.3000000000000004e+19,9.306903106067611e+76
2.4000000000000004e+19,9.157545761290987e+76
2.5000000000000004e+19,9.009289406205197e+76
2.6000000000000004e+19,8.862429624192766e+76
2.7000000000000004e+19,8.717222056615622e+76
2.8000000000000004e+19,8.573885453331548e+76
2.9000000000000004e+19,8.432604752265411e+76
3.0000000000000004e+19,8.293534120065275e+76
3.1000000000000004e+19,8.1567999018803e+76
3.2000000000000004e+19,8.022503442117123e+76
3.3000000000000004e+19,7.890723749687309e+76
3.4000000000000004e+19,7.761519990872135e+76
3.5000000000000004e+19,7.634933800686138e+76
3.6000000000000004e+19,7.510991409732215e+76
3.700000000000001e+19,7.389705588233518e+76
3.800000000000001e+19,7.271077412420617e+76
3.900000000000001e+19,7.155097860951837e+76
4.000000000000001e+19,7.041749250735604e+76
4.100000000000001e+19,6.93100652256895e+76
4.200000000000001e+19,6.822838387546149e+76
4.300000000000001e+19,6.717208345343673e+76
4.400000000000001e+19,6.614075585350451e+76
4.500000000000001e+19,6.513395781265226e+76
