frequency_Hz,amplitude
0.0,1.4462442398330912e+61
1.0000000000000001e+18,2.1141543255790544e+77
2.0000000000000003e+18,2.1106475813998228e+77
3.0000000000000005e+18,2.1048417350094214e+77
4.0000000000000005e+18,2.096793763766267e+77
5.000000000000001e+18,2.0865812698446425e+77
6.000000000000001e+18,2.0743004507763375e+77
7.000000000000001e+18,2.0600636722381047e+77
8.000000000000001e+18,2.0439967584358652e+77
9.000000000000001e+18,2.026236120758074e+77
1.0000000000000002e+19,2.0069258424251023e+77
1.1000000000000002e+19,1.986214826812035e+77
1.2000000000000002e+19,1.964254101663498e+77
1.3000000000000002e+19,1.9411943525039714e+77
1.4000000000000002e+19,1.9171837381260825e+77
1.5000000000000002e+19,1.8923660208495746e+77
1.6000000000000002e+19,1.8668790256686667e+77
1.7000000000000002e+19,1.8408534264086933e+77
1.8000000000000002e+19,1.8144118441374965e+77
1.9000000000000004e+19,1.7876682334933676e+77
2.0000000000000004e+19,1.7607275261743704e+77
2.1000000000000004e+19,1.7336854972508764e+77
2.2000000000000004e+19,1.706628818758817e+77
2.3000000000000004e+19,1.6796352657003362e+77
2.4000000000000004e+19,1.6527740416220625e+77
2.5000000000000004e+19,1.6261061939041265e+77
2.6000000000000004e+19,1.599685092386904e+77
2.7000000000000004e+19,1.573556948674504e+77
2.8000000000000004e+19,1.5477613571468772e+77
2.9000000000000004e+19,1.522331842217821e+77
3.0000000000000004e+19,1.4972963995847205e+77
3.1000000000000004e+19,1.4726780220661907e+77
3.2000000000000004e+19,1.4484952030910964e+77
3.3000000000000004e+19,1.4247624129886396e+77
3.4000000000000004e+19,1.4014905449544645e+77
3.5000000000000004e+19,1.3786873289632686e+77
3.6000000000000004e+19,1.3563577130015387e+77
3.700000000000001e+19,1.3345042118440346e+77
3.800000000000001e+19,1.3131272242331694e+77
3.900000000000001e+19,1.2922253197777616e+77
4.000000000000001e+19,1.2717954971996222e+77
4.100000000000001e+19,1.2518334157520372e+77
4.200000000000001e+19,1.2323336017384017e+77
4.300000000000001e+19,1.213289632093166e+77
4.400000000000001e+19,1.194694296968396e+77
4.500000000000001e+19,1.1765397432119862e+77
4.600000000000001e+19,1.15881760053946e+77
4.700000000000001e+19,1.1415190920994478e+77
4.800000000000001e+19,1.1246351310206041e+77
4.900000000000001e+19,1.1081564044102492e+77
5.000000000000001e+19,1.0920734461566133e+77
5.100000000000001e+19,1.0763766997701775e+77
5.200000000000001e+19,1.0610565723873867e+77
5.300000000000001e+19,1.0461034809533844e+77
5.400000000000001e+19,1.0315078915003184e+77
5.500000000000001e+19,1.0172603523446408e+77
5.600000000000001e+19,1.0033515219409085e+77
5.700000000000001e+19,9.897721920508372e+76
5.800000000000001e+19,9.765133068145366e+76
5.900000000000001e+19,9.635659782457184e+76
6.000000000000001e+19,9.509214986138109e+76
6.100000000000001e+19,9.385713501228834e+76
6.200000000000001e+19,9.265072122497429e+76
6.300000000000001e+19,9.147209670609477e+76
6.400000000000001e+19,9.03204702790469e+76
6.500000000000001e+19,8.919507159258351e+76
6.600000000000001e+19,8.809515120204513e+76
6.700000000000001e+19,8.701998054230196e+76
6.800000000000001e+19,8.59688518091267e+76
6.900000000000001e+19,8.49410777636177e+76
7.000000000000001e+19,8.39359914724357e+76
7.100000000000001e+19,8.295294599497677e+76
7.200000000000001e+19,8.19913140271593e+76
7.300000000000001e+19,8.105048751022644e+76
7.400000000000002e+19,8.01298772118458e+76
7.500000000000002e+19,7.922891228580119e+76
7.600000000000002e+19,7.834703981570408e+76
7.700000000000002e+19,7.748372434739407e+76
7.800000000000002e+19,7.663844741402952e+76
7.900000000000002e+19,7.581070705728694e+76
8.000000000000002e+19,7.500001734757678e+76
8.100000000000002e+19,7.420590790573668e+76
8.200000000000002e+19,7.342792342827515e+76
8.300000000000002e+19,7.266562321789742e+76
8.400000000000002e+19,7.191858072075121e+76
8.500000000000002e+19,7.11863830715729e+76
8.600000000000002e+19,7.04686306476909e+76
8.700000000000002e+19,6.97649366326515e+76
8.800000000000002e+19,6.907492659006453e+76
8.900000000000002e+19,6.83982380481222e+76
9.000000000000002e+19,6.77345200951219e+76
9.100000000000002e+19,6.708343298621594e+76
9.200000000000002e+19,6.64446477615215e+76
9.300000000000002e+19,6.581784587564714e+76
9.400000000000002e+19,6.520271883862509e+76
9.500000000000002e+19,6.45989678681851e+76
9.600000000000002e+19,6.400630355325838e+76
9.700000000000002e+19,6.342444552856171e+76
9.800000000000002e+19,6.285312216008022e+76
9.900000000000002e+19,6.229207024124165e+76
1.0000000000000002e+20,6.174103469955385e+76
1.0100000000000002e+20,6.119976831346078e+76
1.0200000000000002e+20,6.066803143916045e+76
1.0300000000000002e+20,6.014559174711808e+76
1.0400000000000002e+20,5.963222396800184e+76
1.0500000000000002e+20,5.912770964776416e+76
1.0600000000000002e+20,5.863183691158971e+76
1.0700000000000002e+20,5.814440023643121e+76
1.0800000000000002e+20,5.766520023185432e+76
1.0900000000000002e+20,5.719404342891658e+76
1.1000000000000002e+20,5.6730742076808363e+76
1.1100000000000002e+20,5.6275113946987155e+76
1.1200000000000002e+20,5.5826982144543326e+76
1.1300000000000002e+20,5.5386174926539113e+76
1.1400000000000002e+20,5.4952525527070334e+76
1.1500000000000002e+20,5.4525871988804905e+76
1.1600000000000002e+20,5.4106057000760703e+76
1.1700000000000002e+20,5.3692927742090276e+76
1.1800000000000002e+20,5.3286335731648347e+76
1.1900000000000002e+20,5.28861366831237e+76
1.2000000000000002e+20,5.249219036552518e+76
1.2100000000000002e+20,5.210436046881758e+76
1.2200000000000002e+20,5.172251447451059e+76
1.2300000000000002e+20,5.13465235310107e+76
1.2400000000000002e+20,5.0976262333552406e+76
1.2500000000000002e+20,5.061160900853239e+76
1.2600000000000002e+20,5.025244500207561e+76
1.2700000000000002e+20,4.989865497266982e+76
1.2800000000000002e+20,4.955012668771019e+76
1.2900000000000002e+20,4.9206750923802544e+76
1.3000000000000002e+20,4.8868421370678374e+76
1.3100000000000002e+20,4.853503453858188e+76
1.3200000000000002e+20,4.820648966899353e+76
1.3300000000000002e+20,4.7882688648560536e+76
1.3400000000000002e+20,4.756353592610951e+76
1.3500000000000002e+20,4.7248938432621715e+76
1.3600000000000002e+20,4.693880550405581e+76
1.3700000000000002e+20,4.663304880690772e+76
1.3800000000000002e+20,4.6331582266401726e+76
1.3900000000000002e+20,4.603432199721092e+76
1.4000000000000002e+20,4.5741186236609645e+76
1.4100000000000002e+20,4.545209527996407e+76
1.4200000000000002e+20,4.516697141847056e+76
1.4300000000000002e+20,4.488573887905664e+76
1.4400000000000002e+20,4.460832376636075e+76
1.4500000000000002e+20,4.433465400671147e+76
1.4600000000000002e+20,4.4064659294030925e+76
1.4700000000000002e+20,4.3798271037587755e+76
1.4800000000000003e+20,4.353542231153085e+76
1.4900000000000003e+20,4.3276047806135686e+76
1.5000000000000003e+20,4.3020083780698874e+76
1.5100000000000003e+20,4.276746801801902e+76
1.5200000000000003e+20,4.2518139780404357e+76
