frequency_Hz,amplitude
0.0,6.0260176659712135e+59
1.0000000000000001e+18,9.837223838884237e+75
2.0000000000000003e+18,9.822140990395373e+75
3.0000000000000005e+18,9.797159850740062e+75
4.0000000000000005e+18,9.762511451433468e+75
5.000000000000001e+18,9.718510717406228e+75
6.000000000000001e+18,9.66554848843755e+75
7.000000000000001e+18,9.604081979063821e+75
8.000000000000001e+18,9.534624128527885e+75
9.000000000000001e+18,9.457732310352359e+75
1.0000000000000002e+19,9.373996856686068e+75
1.1000000000000002e+19,9.284029810966978e+75
1.2000000000000002e+19,9.18845426088873e+75
1.3000000000000002e+19,9.087894530103585e+75
1.4000000000000002e+19,8.982967429159546e+75
1.5000000000000002e+19,8.874274690340761e+75
1.6000000000000002e+19,8.762396642262915e+75
1.7000000000000002e+19,8.64788712145605e+75
1.8000000000000002e+19,8.531269571329188e+75
1.9000000000000004e+19,8.413034244109961e+75
2.0000000000000004e+19,8.293636397860454e+75
2.1000000000000004e+19,8.173495367127985e+75
2.2000000000000004e+19,8.052994380508624e+75
2.3000000000000004e+19,7.932480999605647e+75
2.4000000000000004e+19,7.812268059858819e+75
2.5000000000000004e+19,7.692635002991038e+75
2.6000000000000004e+19,7.573829502089641e+75
2.7000000000000004e+19,7.456069292585022e+75
2.8000000000000004e+19,7.339544134820772e+75
2.9000000000000004e+19,7.224417845955464e+75
3.0000000000000004e+19,7.110830350203611e+75
3.1000000000000004e+19,6.998899706669445e+75
3.2000000000000004e+19,6.888724083124125e+75
3.3000000000000004e+19,6.780383651983662e+75
3.4000000000000004e+19,6.673942391484868e+75
3.5000000000000004e+19,6.569449780693703e+75
3.6000000000000004e+19,6.466942381607908e+75
3.700000000000001e+19,6.3664453053393755e+75
3.800000000000001e+19,6.267973562293843e+75
3.900000000000001e+19,6.1715332985168406e+75
4.000000000000001e+19,6.077122922050659e+75
4.100000000000001e+19,5.984734124344335e+75
4.200000000000001e+19,5.894352802564128e+75
4.300000000000001e+19,5.805959889142278e+75
4.400000000000001e+19,5.719532095142969e+75
4.500000000000001e+19,5.6350425740723736e+75
4.600000000000001e+19,5.552461512661638e+75
4.700000000000001e+19,5.47175665494607e+75
4.800000000000001e+19,5.392893765682571e+75
4.900000000000001e+19,5.315837038815433e+75
5.000000000000001e+19,5.24054945633821e+75
5.100000000000001e+19,5.16699310252198e+75
5.200000000000001e+19,5.095129438099693e+75
5.300000000000001e+19,5.0249195386213515e+75
5.400000000000001e+19,4.9563243008319554e+75
5.500000000000001e+19,4.889304620577646e+75
5.600000000000001e+19,4.823821545418566e+75
5.700000000000001e+19,4.759836404820975e+75
5.800000000000001e+19,4.697310920517167e+75
5.900000000000001e+19,4.6362072993596756e+75
6.000000000000001e+19,4.5764883107558335e+75
6.100000000000001e+19,4.518117350549106e+75
6.200000000000001e+19,4.4610584930139014e+75
6.300000000000001e+19,4.405276532449393e+75
6.400000000000001e+19,4.350737015694265e+75
6.500000000000001e+19,4.2974062667368154e+75
6.600000000000001e+19,4.245251404462126e+75
6.700000000000001e+19,4.1942403544591306e+75
6.800000000000001e+19,4.1443418557037184e+75
6.900000000000001e+19,4.095525462838888e+75
7.000000000000001e+19,4.047761544687796e+75
7.100000000000001e+19,4.0010212795598635e+75
7.200000000000001e+19,3.955276647842587e+75
7.300000000000001e+19,3.910500422311733e+75
7.400000000000002e+19,3.866666156539338e+75
7.500000000000002e+19,3.82374817173169e+75
7.600000000000002e+19,3.781721542287523e+75
7.700000000000002e+19,3.740562080329732e+75
7.800000000000002e+19,3.700246319430906e+75
7.900000000000002e+19,3.660751497724226e+75
8.000000000000002e+19,3.622055540565462e+75
8.100000000000002e+19,3.5841370428894064e+75
8.200000000000002e+19,3.546975251384125e+75
8.300000000000002e+19,3.5105500465888164e+75
8.400000000000002e+19,3.4748419250058425e+75
8.500000000000002e+19,3.4398319813037914e+75
8.600000000000002e+19,3.405501890676634e+75
8.700000000000002e+19,3.3718338914136665e+75
8.800000000000002e+19,3.338810767725718e+75
8.900000000000002e+19,3.3064158328652364e+75
9.000000000000002e+19,3.274632912570864e+75
9.100000000000002e+19,3.2434463288610525e+75
9.200000000000002e+19,3.212840884196067e+75
9.300000000000002e+19,3.182801846023062e+75
9.400000000000002e+19,3.153314931715055e+75
9.500000000000002e+19,3.124366293911156e+75
9.600000000000002e+19,3.09594250626246e+75
9.700000000000002e+19,3.0680305495855877e+75
9.800000000000002e+19,3.0406177984235523e+75
9.900000000000002e+19,3.013692008011973e+75
1.0000000000000002e+20,2.987241301646991e+75
1.0100000000000002e+20,2.9612541584499714e+75
1.0200000000000002e+20,2.935719401523088e+75
1.0300000000000002e+20,2.910626186488812e+75
1.0400000000000002e+20,2.8859639904058323e+75
1.0500000000000002e+20,2.8617226010531448e+75
1.0600000000000002e+20,2.8378921065737218e+75
1.0700000000000002e+20,2.8144628854688153e+75
1.0800000000000002e+20,2.791425596933602e+75
1.0900000000000002e+20,2.7687711715248434e+75
1.1000000000000002e+20,2.7464908021510393e+75
1.1100000000000002e+20,2.7245759353755e+75
1.1200000000000002e+20,2.703018263022881e+75
1.1300000000000002e+20,2.6818097140796256e+75
1.1400000000000002e+20,2.6609424468789937e+75
1.1500000000000002e+20,2.6404088415613537e+75
1.1600000000000002e+20,2.620201492800645e+75
1.1700000000000002e+20,2.600313202788056e+75
1.1800000000000002e+20,2.5807369744641115e+75
1.1900000000000002e+20,2.5614660049906326e+75
1.2000000000000002e+20,2.542493679454164e+75
