frequency_Hz,amplitude
0.0,2.2497132619625864e+61
1.0000000000000001e+18,3.4493393659813767e+77
2.0000000000000003e+18,3.443619400990074e+77
3.0000000000000005e+18,3.4341492887731655e+77
4.0000000000000005e+18,3.421021957311528e+77
5.000000000000001e+18,3.4043639727528937e+77
6.000000000000001e+18,3.3843322293405885e+77
7.000000000000001e+18,3.3611099906533686e+77
8.000000000000001e+18,3.334902470317747e+77
9.000000000000001e+18,3.305932149024407e+77
1.0000000000000002e+19,3.2744340198642253e+77
1.1000000000000002e+19,3.240650937595885e+77
1.2000000000000002e+19,3.2048292222327387e+77
1.3000000000000002e+19,3.167214636478126e+77
1.4000000000000002e+19,3.1280488232280496e+77
1.5000000000000002e+19,3.0875662564312877e+77
1.6000000000000002e+19,3.045991728305389e+77
1.7000000000000002e+19,3.0035383698230285e+77
1.8000000000000002e+19,2.96040618039145e+77
1.9000000000000004e+19,2.916781027025036e+77
2.0000000000000004e+19,2.87283406285235e+77
2.1000000000000004e+19,2.82872150896114e+77
2.2000000000000004e+19,2.784584741624765e+77
2.3000000000000004e+19,2.7405506280474387e+77
2.4000000000000004e+19,2.69673205709951e+77
2.5000000000000004e+19,2.65322861634608e+77
2.6000000000000004e+19,2.6101273723692935e+77
2.7000000000000004e+19,2.567503717436933e+77
2.8000000000000004e+19,2.525422251590605e+77
2.9000000000000004e+19,2.4839376749416995e+77
3.0000000000000004e+19,2.443095670194094e+77
3.1000000000000004e+19,2.40293376005942e+77
3.2000000000000004e+19,2.3634821282530386e+77
3.3000000000000004e+19,2.3247643961600777e+77
3.4000000000000004e+19,2.2867983500736107e+77
3.5000000000000004e+19,2.2495966161823948e+77
3.6000000000000004e+19,2.213167282284174e+77
3.700000000000001e+19,2.1775144665866392e+77
3.800000000000001e+19,2.1426388349944647e+77
3.900000000000001e+19,2.1085380690267652e+77
4.000000000000001e+19,2.0752072870182307e+77
4.100000000000001e+19,2.042639421576394e+77
4.200000000000001e+19,2.0108255564376298e+77
4.300000000000001e+19,1.9797552259200158e+77
4.400000000000001e+19,1.9494166801406726e+77
4.500000000000001e+19,1.9197971190720472e+77
4.600000000000001e+19,1.8908828983746553e+77
4.700000000000001e+19,1.8626597097779404e+77
4.800000000000001e+19,1.835112738597848e+77
4.900000000000001e+19,1.8082268007883276e+77
5.000000000000001e+19,1.7819864617310135e+77
5.100000000000001e+19,1.756376138777628e+77
5.200000000000001e+19,1.7313801893767626e+77
5.300000000000001e+19,1.7069829864428805e+77
5.400000000000001e+19,1.6831689824622133e+77
5.500000000000001e+19,1.6599227636783987e+77
5.600000000000001e+19,1.6372290955606518e+77
5.700000000000001e+19,1.6150729606288385e+77
5.800000000000001e+19,1.5934395895927445e+77
5.900000000000001e+19,1.5723144866566004e+77
6.000000000000001e+19,1.5516834497439584e+77
6.100000000000001e+19,1.531532586311553e+77
6.200000000000001e+19,1.5118483253432329e+77
6.300000000000001e+19,1.4926174260455664e+77
6.400000000000001e+19,1.4738269837047216e+77
6.500000000000001e+19,1.4554644331089378e+77
6.600000000000001e+19,1.437517549891753e+77
6.700000000000001e+19,1.4199744501074895e+77
6.800000000000001e+19,1.4028235883118116e+77
6.900000000000001e+19,1.3860537543858963e+77
7.000000000000001e+19,1.3696540693124852e+77
7.100000000000001e+19,1.3536139800853165e+77
7.200000000000001e+19,1.3379232539098646e+77
7.300000000000001e+19,1.322571971832505e+77
7.400000000000002e+19,1.307550521916936e+77
7.500000000000002e+19,1.2928495920706074e+77
7.600000000000002e+19,1.278460162609743e+77
7.700000000000002e+19,1.264373498639179e+77
7.800000000000002e+19,1.250581142312336e+77
7.900000000000002e+19,1.2370749050271347e+77
8.000000000000002e+19,1.223846859605328e+77
8.100000000000002e+19,1.210889332495441e+77
8.200000000000002e+19,1.1981948960331685e+77
8.300000000000002e+19,1.185756360787515e+77
8.400000000000002e+19,1.1735667680161652e+77
8.500000000000002e+19,1.1616193822493672e+77
8.600000000000002e+19,1.1499076840179732e+77
8.700000000000002e+19,1.1384253627381406e+77
8.800000000000002e+19,1.1271663097624628e+77
8.900000000000002e+19,1.1161246116049554e+77
9.000000000000002e+19,1.1052945433452994e+77
9.100000000000002e+19,1.0946705622160184e+77
9.200000000000002e+19,1.0842473013747632e+77
9.300000000000002e+19,1.074019563862649e+77
9.400000000000002e+19,1.0639823167484848e+77
9.500000000000002e+19,1.0541306854578598e+77
9.600000000000002e+19,1.0444599482852743e+77
9.700000000000002e+19,1.0349655310868969e+77
9.800000000000002e+19,1.0256430021509869e+77
9.900000000000002e+19,1.0164880672426073e+77
1.0000000000000002e+20,1.0074965648189333e+77
1.0100000000000002e+20,9.986644614111547e+76
1.0200000000000002e+20,9.899878471687997e+76
1.0300000000000002e+20,9.814629315621422e+76
1.0400000000000002e+20,9.73086039238245e+76
1.0500000000000002e+20,9.64853606026127e+76
1.0600000000000002e+20,9.56762175086519e+76
1.0700000000000002e+20,9.488083932016443e+76
1.0800000000000002e+20,9.409890072005123e+76
1.0900000000000002e+20,9.333008605152089e+76
1.1000000000000002e+20,9.257408898637792e+76
1.1100000000000002e+20,9.183061220553026e+76
1.1200000000000002e+20,9.109936709129029e+76
1.1300000000000002e+20,9.038007343104856e+76
1.1400000000000002e+20,8.967245913191022e+76
1.1500000000000002e+20,8.897625994589599e+76
1.1600000000000002e+20,8.829121920531766e+76
1.1700000000000002e+20,8.761708756795128e+76
1.1800000000000002e+20,8.69536227716412e+76
