frequency_Hz,amplitude
0.0,6.427752177035961e+60
1.0000000000000001e+18,2.9026379073847775e+76
2.0000000000000003e+18,2.8977827627404037e+76
3.0000000000000005e+18,2.8897450081232902e+76
4.0000000000000005e+18,2.878604298250666e+76
5.000000000000001e+18,2.8644690870201848e+76
6.000000000000001e+18,2.8474737605117134e+76
7.000000000000001e+18,2.827775211333069e+76
8.000000000000001e+18,2.8055490189029283e+76
9.000000000000001e+18,2.7809854074525772e+76
1.0000000000000002e+19,2.754285148839103e+76
1.1000000000000002e+19,2.7256555624302313e+76
1.2000000000000002e+19,2.6953067418372457e+76
1.3000000000000002e+19,2.663448110983262e+76
1.4000000000000002e+19,2.630285382718486e+76
1.5000000000000002e+19,2.5960179644198217e+76
1.6000000000000002e+19,2.5608368286985e+76
1.7000000000000002e+19,2.5249228448283798e+76
1.8000000000000002e+19,2.4884455485316068e+76
1.9000000000000004e+19,2.451562314516049e+76
2.0000000000000004e+19,2.4144178874311897e+76
2.1000000000000004e+19,2.3771442221891084e+76
2.2000000000000004e+19,2.3398605832128515e+76
2.3000000000000004e+19,2.3026738533930007e+76
2.4000000000000004e+19,2.26567900663899e+76
2.5000000000000004e+19,2.2289597022590703e+76
2.6000000000000004e+19,2.1925889644455832e+76
2.7000000000000004e+19,2.1566299154448134e+76
2.8000000000000004e+19,2.1211365362261043e+76
2.9000000000000004e+19,2.0861544334042793e+76
3.0000000000000004e+19,2.0517215956667173e+76
3.1000000000000004e+19,2.0178691269327268e+76
3.2000000000000004e+19,1.9846219468993975e+76
3.3000000000000004e+19,1.9519994525128777e+76
3.4000000000000004e+19,1.9200161362791792e+76
3.5000000000000004e+19,1.8886821592410603e+76
3.6000000000000004e+19,1.8580038779517127e+76
3.700000000000001e+19,1.8279843259283566e+76
3.800000000000001e+19,1.7986236509244527e+76
3.900000000000001e+19,1.7699195099693082e+76
4.000000000000001e+19,1.741867424534503e+76
4.100000000000001e+19,1.7144610984382168e+76
4.200000000000001e+19,1.6876927012259503e+76
4.300000000000001e+19,1.661553119798473e+76
4.400000000000001e+19,1.6360321810192783e+76
4.500000000000001e+19,1.611118847944118e+76
4.600000000000001e+19,1.5868013921900525e+76
4.700000000000001e+19,1.563067544813416e+76
4.800000000000001e+19,1.5399046279047957e+76
4.900000000000001e+19,1.5172996689419768e+76
5.000000000000001e+19,1.4952394997742894e+76
5.100000000000001e+19,1.47371084194792e+76
5.200000000000001e+19,1.4527003799243305e+76
5.300000000000001e+19,1.4321948235947989e+76
5.400000000000001e+19,1.4121809613544584e+76
5.500000000000001e+19,1.392645704869585e+76
5.600000000000001e+19,1.3735761265525261e+76
5.700000000000001e+19,1.3549594906494305e+76
5.800000000000001e+19,1.336783278746499e+76
5.900000000000001e+19,1.3190352104103862e+76
6.000000000000001e+19,1.3017032595971038e+76
6.100000000000001e+19,1.2847756673906398e+76
6.200000000000001e+19,1.2682409515669641e+76
6.300000000000001e+19,1.2520879134204767e+76
6.400000000000001e+19,1.2363056422376377e+76
6.500000000000001e+19,1.2208835177559699e+76
6.600000000000001e+19,1.2058112109052461e+76
6.700000000000001e+19,1.1910786830909584e+76
6.800000000000001e+19,1.1766761842476608e+76
6.900000000000001e+19,1.1625942498610104e+76
7.000000000000001e+19,1.1488236971319212e+76
7.100000000000001e+19,1.1353556204338328e+76
7.200000000000001e+19,1.1221813861943212e+76
7.300000000000001e+19,1.1092926273148974e+76
7.400000000000002e+19,1.0966812372275296e+76
7.500000000000002e+19,1.0843393636729689e+76
7.600000000000002e+19,1.0722594022741821e+76
7.700000000000002e+19,1.0604339899678183e+76
7.800000000000002e+19,1.0488559983475943e+76
7.900000000000002e+19,1.0375185269655308e+76
8.000000000000002e+19,1.0264148966300523e+76
8.100000000000002e+19,1.015538642733897e+76
8.200000000000002e+19,1.0048835086395101e+76
8.300000000000002e+19,9.944434391449909e+75
8.400000000000002e+19,9.84212574049668e+75
8.500000000000002e+19,9.741852418348973e+75
8.600000000000002e+19,9.643559534726784e+75
8.700000000000002e+19,9.547193963720619e+75
8.800000000000002e+19,9.45270428471098e+75
