frequency_Hz,amplitude
0.0,6.427752177035961e+60
1.0000000000000001e+18,1.9143888376162715e+77
2.0000000000000003e+18,1.911211998159413e+77
3.0000000000000005e+18,1.9059523718944117e+77
4.0000000000000005e+18,1.8986616078499988e+77
5.000000000000001e+18,1.8894100495234267e+77
6.000000000000001e+18,1.8782848938480256e+77
7.000000000000001e+18,1.8653879894961776e+77
8.000000000000001e+18,1.8508333792383157e+77
9.000000000000001e+18,1.834744695888675e+77
1.0000000000000002e+19,1.8172525186695123e+77
1.1000000000000002e+19,1.7984917876772099e+77
1.2000000000000002e+19,1.7785993600782693e+77
1.3000000000000002e+19,1.7577117744768468e+77
1.4000000000000002e+19,1.7359632713504696e+77
1.5000000000000002e+19,1.7134840991243795e+77
1.6000000000000002e+19,1.6903991186025297e+77
1.7000000000000002e+19,1.66682670396758e+77
1.8000000000000002e+19,1.6428779268940025e+77
1.9000000000000004e+19,1.6186560016401e+77
2.0000000000000004e+19,1.594255963180652e+77
2.1000000000000004e+19,1.5697645472084675e+77
2.2000000000000004e+19,1.5452602397559133e+77
2.3000000000000004e+19,1.5208134648073731e+77
2.4000000000000004e+19,1.4964868801373858e+77
2.5000000000000004e+19,1.4723357543040925e+77
2.6000000000000004e+19,1.4484084009014593e+77
2.7000000000000004e+19,1.4247466495431877e+77
2.8000000000000004e+19,1.401386336401375e+77
2.9000000000000004e+19,1.3783578003017177e+77
3.0000000000000004e+19,1.3556863732854647e+77
3.1000000000000004e+19,1.3333928571312303e+77
3.2000000000000004e+19,1.3114939795648696e+77
3.3000000000000004e+19,1.2900028257749608e+77
3.4000000000000004e+19,1.2689292424134524e+77
3.5000000000000004e+19,1.2482802125241273e+77
3.6000000000000004e+19,1.2280602008396787e+77
3.700000000000001e+19,1.208271469657043e+77
3.800000000000001e+19,1.1889143660751932e+77
3.900000000000001e+19,1.169987581792895e+77
4.000000000000001e+19,1.151488386945575e+77
4.100000000000001e+19,1.1334128396368779e+77
4.200000000000001e+19,1.1157559729141482e+77
4.300000000000001e+19,1.0985119609672061e+77
4.400000000000001e+19,1.0816742663122115e+77
4.500000000000001e+19,1.0652357696701344e+77
4.600000000000001e+19,1.0491888841728211e+77
4.700000000000001e+19,1.0335256554371551e+77
4.800000000000001e+19,1.0182378489458132e+77
4.900000000000001e+19,1.0033170260665638e+77
5.000000000000001e+19,9.887546099346771e+76
5.100000000000001e+19,9.745419423174724e+76
5.200000000000001e+19,9.606703324783378e+76
5.300000000000001e+19,9.471310989609078e+76
5.400000000000001e+19,9.339156051233901e+76
5.500000000000001e+19,9.210152891686442e+76
5.600000000000001e+19,9.084216893378043e+76
5.700000000000001e+19,8.961264648638695e+76
5.800000000000001e+19,8.841214132166581e+76
5.900000000000001e+19,8.72398484111514e+76
6.000000000000001e+19,8.609497907008398e+76
6.100000000000001e+19,8.497676183195391e+76
6.200000000000001e+19,8.388444311123649e+76
6.300000000000001e+19,8.281728768326082e+76
6.400000000000001e+19,8.17745790067132e+76
6.500000000000001e+19,8.075561941120589e+76
6.600000000000001e+19,7.975973016961497e+76
6.700000000000001e+19,7.878625147246618e+76
6.800000000000001e+19,7.783454231950092e+76
6.900000000000001e+19,7.690398034165295e+76
7.000000000000001e+19,7.599396156498489e+76
7.100000000000001e+19,7.51039001266506e+76
7.200000000000001e+19,7.423322795163858e+76
7.300000000000001e+19,7.338139439789992e+76
7.400000000000002e+19,7.254786587644791e+76
7.500000000000002e+19,7.173212545212451e+76
7.600000000000002e+19,7.09336724299445e+76
7.700000000000002e+19,7.015202193124044e+76
7.800000000000002e+19,6.938670446322821e+76
7.900000000000002e+19,6.863726548508514e+76
8.000000000000002e+19,6.790326497316988e+76
8.100000000000002e+19,6.718427698761057e+76
8.200000000000002e+19,6.647988924213483e+76
8.300000000000002e+19,6.578970267870772e+76
8.400000000000002e+19,6.511333104827728e+76
8.500000000000002e+19,6.445040049869443e+76
8.600000000000002e+19,6.380054917067202e+76
8.700000000000002e+19,6.316342680247396e+76
8.800000000000002e+19,6.253869434387416e+76
8.900000000000002e+19,6.192602357979451e+76
9.000000000000002e+19,6.132509676391923e+76
9.100000000000002e+19,6.07356062624878e+76
9.200000000000002e+19,6.015725420838499e+76
9.300000000000002e+19,5.958975216557827e+76
9.400000000000002e+19,5.903282080389253e+76
9.500000000000002e+19,5.848618958406247e+76
9.600000000000002e+19,5.79495964529612e+76
9.700000000000002e+19,5.7422787548868986e+76
9.800000000000002e+19,5.6905516916616955e+76
9.900000000000002e+19,5.6397546232417215e+76
1.0000000000000002e+20,5.589864453817305e+76
1.0100000000000002e+20,5.54085879850464e+76
1.0200000000000002e+20,5.49271595860503e+76
1.0300000000000002e+20,5.445414897742397e+76
1.0400000000000002e+20,5.398935218854429e+76
1.0500000000000002e+20,5.353257142012094e+76
1.0600000000000002e+20,5.308361483042414e+76
1.0700000000000002e+20,5.2642296329290815e+76
1.0800000000000002e+20,5.220843537965712e+76
1.0900000000000002e+20,5.178185680636873e+76
1.1000000000000002e+20,5.1362390612020634e+76
1.1100000000000002e+20,5.094987179958503e+76
1.1200000000000002e+20,5.0544140201588223e+76
1.1300000000000002e+20,5.014504031560389e+76
1.1400000000000002e+20,4.975242114583504e+76
1.1500000000000002e+20,4.9366136050561844e+76
1.1600000000000002e+20,4.898604259524066e+76
1.1700000000000002e+20,4.8612002411043063e+76
1.1800000000000002e+20,4.824388105863225e+76
1.1900000000000002e+20,4.7881547896979287e+76
1.2000000000000002e+20,4.752487595702755e+76
1.2100000000000002e+20,4.717374182002167e+76
1.2200000000000002e+20,4.682802550032219e+76
1.2300000000000002e+20,4.648761033253326e+76
1.2400000000000002e+20,4.615238286277794e+76
1.2500000000000002e+20,4.5822232743960484e+76
1.2600000000000002e+20,4.549705263486126e+76
