frequency_Hz,amplitude
0.0,3.29422299073093e+61
1.0000000000000001e+18,1.282136132753263e+77
2.0000000000000003e+18,1.2799899013052482e+77
3.0000000000000005e+18,1.2764367774102827e+77
4.0000000000000005e+18,1.2715119590125432e+77
5.000000000000001e+18,1.2652633719474306e+77
6.000000000000001e+18,1.2577504047780757e+77
7.000000000000001e+18,1.2490423968158924e+77
8.000000000000001e+18,1.2392169518220343e+77
9.000000000000001e+18,1.228358153097087e+77
1.0000000000000002e+19,1.2165547536525376e+77
1.1000000000000002e+19,1.2038984086744323e+77
1.2000000000000002e+19,1.1904820076264858e+77
1.3000000000000002e+19,1.176398151344259e+77
1.4000000000000002e+19,1.1617378065824294e+77
1.5000000000000002e+19,1.1465891577898035e+77
1.6000000000000002e+19,1.1310366642674167e+77
1.7000000000000002e+19,1.1151603209097175e+77
1.8000000000000002e+19,1.0990351127654252e+77
1.9000000000000004e+19,1.0827306477757699e+77
2.0000000000000004e+19,1.0663109481612762e+77
2.1000000000000004e+19,1.0498343788135862e+77
2.2000000000000004e+19,1.0333536904118234e+77
2.3000000000000004e+19,1.0169161555011865e+77
2.4000000000000004e+19,1.0005637771291672e+77
2.5000000000000004e+19,9.843335515465413e+76
2.6000000000000004e+19,9.682577687039827e+76
2.7000000000000004e+19,9.523643366175036e+76
2.8000000000000004e+19,9.36677117991379e+76
2.9000000000000004e+19,9.212162696737083e+76
3.0000000000000004e+19,9.059985775120487e+76
3.1000000000000004e+19,8.910377809390201e+76
3.2000000000000004e+19,8.763448831373133e+76
3.3000000000000004e+19,8.619284439133097e+76
3.4000000000000004e+19,8.477948534625506e+76
3.5000000000000004e+19,8.339485860592389e+76
3.6000000000000004e+19,8.203924333697997e+76
3.700000000000001e+19,8.071277176022817e+76
3.800000000000001e+19,7.941544850834216e+76
3.900000000000001e+19,7.814716811261987e+76
4.000000000000001e+19,7.690773072331767e+76
4.100000000000001e+19,7.56968561792785e+76
4.200000000000001e+19,7.451419654823517e+76
4.300000000000001e+19,7.335934726061445e+76
4.400000000000001e+19,7.223185695796238e+76
4.500000000000001e+19,7.11312361731342e+76
4.600000000000001e+19,7.005696495384167e+76
4.700000000000001e+19,6.900849953458275e+76
4.800000000000001e+19,6.79852781548227e+76
4.900000000000001e+19,6.698672611387994e+76
5.000000000000001e+19,6.601226014553804e+76
5.100000000000001e+19,6.50612921881357e+76
5.200000000000001e+19,6.413323261890417e+76
