frequency_Hz,amplitude
0.0,8.838159243424447e+60
1.0000000000000001e+18,4.412842313410412e+76
2.0000000000000003e+18,4.4055225582450963e+76
3.0000000000000005e+18,4.393403831134971e+76
4.0000000000000005e+18,4.3766051027126056e+76
5.000000000000001e+18,4.3552884059648725e+76
6.000000000000001e+18,4.3296545961643645e+76
7.000000000000001e+18,4.299938280143636e+76
8.000000000000001e+18,4.266402156081514e+76
9.000000000000001e+18,4.229331016045405e+76
1.0000000000000002e+19,4.189025657315147e+76
1.1000000000000002e+19,4.1457969274440766e+76
1.2000000000000002e+19,4.099960095644084e+76
1.3000000000000002e+19,4.051829703503876e+76
1.4000000000000002e+19,4.001715005345048e+76
1.5000000000000002e+19,3.9499160663211366e+76
1.6000000000000002e+19,3.896720547559731e+76
1.7000000000000002e+19,3.8424011742468875e+76
1.8000000000000002e+19,3.787213855685518e+76
1.9000000000000004e+19,3.731396406376195e+76
2.0000000000000004e+19,3.67516780380289e+76
2.1000000000000004e+19,3.6187279111588134e+76
2.2000000000000004e+19,3.562257590764283e+76
2.3000000000000004e+19,3.505919135352743e+76
2.4000000000000004e+19,3.449856948689116e+76
2.5000000000000004e+19,3.3941984131865705e+76
2.6000000000000004e+19,3.339054889492745e+76
2.7000000000000004e+19,3.284522800772306e+76
2.8000000000000004e+19,3.230684762124681e+76
2.9000000000000004e+19,3.177610722893651e+76
3.0000000000000004e+19,3.125359096321486e+76
3.1000000000000004e+19,3.0739778569473574e+76
3.2000000000000004e+19,3.0235055912962904e+76
3.3000000000000004e+19,2.9739724917559125e+76
3.4000000000000004e+19,2.9254012871355326e+76
3.5000000000000004e+19,2.8778081063115895e+76
3.6000000000000004e+19,2.831203273662785e+76
3.700000000000001e+19,2.7855920367697363e+76
3.800000000000001e+19,2.740975228178091e+76
3.900000000000001e+19,2.6973498639767635e+76
4.000000000000001e+19,2.6547096825925367e+76
4.100000000000001e+19,2.6130456276093885e+76
4.200000000000001e+19,2.572346278637457e+76
4.300000000000001e+19,2.53259823432664e+76
4.400000000000001e+19,2.4937864515800176e+76
4.500000000000001e+19,2.4558945449024314e+76
4.600000000000001e+19,2.4189050496438336e+76
4.700000000000001e+19,2.3827996526843635e+76
4.800000000000001e+19,2.3475593938736064e+76
4.900000000000001e+19,2.3131648412913413e+76
5.000000000000001e+19,2.2795962431500067e+76
5.100000000000001e+19,2.246833658916274e+76
5.200000000000001e+19,2.2148570719949952e+76
5.300000000000001e+19,2.1836464860963662e+76
5.400000000000001e+19,2.1531820071982933e+76
5.500000000000001e+19,2.1234439128217194e+76
5.600000000000001e+19,2.0944127101574258e+76
5.700000000000001e+19,2.0660691844185376e+76
5.800000000000001e+19,2.0383944386431503e+76
5.900000000000001e+19,2.0113699260356274e+76
6.000000000000001e+19,1.984977475812314e+76
6.100000000000001e+19,1.959199313406843e+76
6.200000000000001e+19,1.93401807579097e+76
6.300000000000001e+19,1.9094168225780587e+76
6.400000000000001e+19,1.8853790434969552e+76
6.500000000000001e+19,1.8618886627533487e+76
6.600000000000001e+19,1.8389300407327923e+76
6.700000000000001e+19,1.8164879734437532e+76
6.800000000000001e+19,1.794547690049551e+76
6.900000000000001e+19,1.7730948487942367e+76
7.000000000000001e+19,1.7521155315887132e+76
7.100000000000001e+19,1.7315962374892007e+76
7.200000000000001e+19,1.7115238752699773e+76
7.300000000000001e+19,1.6918857552657174e+76
7.400000000000002e+19,1.6726695806353825e+76
7.500000000000002e+19,1.653863438179029e+76
7.600000000000002e+19,1.6354557888208e+76
7.700000000000002e+19,1.6174354578555548e+76
7.800000000000002e+19,1.5997916250426365e+76
7.900000000000002e+19,1.582513814618142e+76
8.000000000000002e+19,1.5655918852863648e+76
8.100000000000002e+19,1.5490160202418027e+76
8.200000000000002e+19,1.5327767172649906e+76
8.300000000000002e+19,1.5168647789283128e+76
8.400000000000002e+19,1.5012713029418203e+76
8.500000000000002e+19,1.4859876726636832e+76
8.600000000000002e+19,1.4710055477952843e+76
8.700000000000002e+19,1.4563168552769125e+76
8.800000000000002e+19,1.4419137803965481e+76
8.900000000000002e+19,1.427788758121213e+76
9.000000000000002e+19,1.4139344646577872e+76
9.100000000000002e+19,1.4003438092479754e+76
9.200000000000002e+19,1.3870099262002053e+76
9.300000000000002e+19,1.3739261671596295e+76
9.400000000000002e+19,1.3610860936160479e+76
9.500000000000002e+19,1.3484834696483911e+76
9.600000000000002e+19,1.3361122549034543e+76
9.700000000000002e+19,1.3239665978057693e+76
9.800000000000002e+19,1.312040828994827e+76
9.900000000000002e+19,1.3003294549853274e+76
1.0000000000000002e+20,1.28882715204572e+76
1.0100000000000002e+20,1.2775287602899056e+76
1.0200000000000002e+20,1.2664292779767852e+76
1.0300000000000002e+20,1.2555238560120559e+76
1.0400000000000002e+20,1.244807792646601e+76
1.0500000000000002e+20,1.2342765283656884e+76
1.0600000000000002e+20,1.2239256409631471e+76
1.0700000000000002e+20,1.2137508407947301e+76
1.0800000000000002e+20,1.2037479662048328e+76
1.0900000000000002e+20,1.1939129791208407e+76
1.1000000000000002e+20,1.1842419608094161e+76
1.1100000000000002e+20,1.1747311077891501e+76
1.1200000000000002e+20,1.1653767278940838e+76
1.1300000000000002e+20,1.1561752364827393e+76
1.1400000000000002e+20,1.1471231527874097e+76
1.1500000000000002e+20,1.1382170963986066e+76
1.1600000000000002e+20,1.1294537838796852e+76
