frequency_Hz,amplitude
0.0,4.258385817286324e+61
1.0000000000000001e+18,1.394040164932626e+77
2.0000000000000003e+18,1.391726398629826e+77
3.0000000000000005e+18,1.3878956944466083e+77
4.0000000000000005e+18,1.3825856758596282e+77
5.000000000000001e+18,1.375847584012436e+77
6.000000000000001e+18,1.3677449364267069e+77
7.000000000000001e+18,1.358351922967843e+77
8.000000000000001e+18,1.3477516153686249e+77
9.000000000000001e+18,1.336034070117579e+77
1.0000000000000002e+19,1.3232944025498865e+77
1.1000000000000002e+19,1.3096309033104026e+77
1.2000000000000002e+19,1.2951432581148508e+77
1.3000000000000002e+19,1.2799309192108755e+77
1.4000000000000002e+19,1.2640916634269593e+77
1.5000000000000002e+19,1.247720358343807e+77
1.6000000000000002e+19,1.23090794584395e+77
1.7000000000000002e+19,1.2137406417271206e+77
1.8000000000000002e+19,1.1962993415787016e+77
1.9000000000000004e+19,1.1786592167572018e+77
2.0000000000000004e+19,1.1608894801397448e+77
2.1000000000000004e+19,1.1430532989106315e+77
2.2000000000000004e+19,1.12520783089501e+77
2.3000000000000004e+19,1.1074043613929888e+77
2.4000000000000004e+19,1.0896885188288306e+77
2.5000000000000004e+19,1.0721005494944082e+77
2.6000000000000004e+19,1.0546756339792934e+77
2.7000000000000004e+19,1.0374442303352891e+77
2.8000000000000004e+19,1.0204324314643366e+77
2.9000000000000004e+19,1.0036623265347465e+77
3.0000000000000004e+19,9.871523583496359e+76
3.1000000000000004e+19,9.709176704730774e+76
3.2000000000000004e+19,9.549704395476155e+76
3.3000000000000004e+19,9.393201896130074e+76
3.4000000000000004e+19,9.23974086373726e+76
3.5000000000000004e+19,9.089372102826576e+76
3.6000000000000004e+19,8.942128080353316e+76
3.700000000000001e+19,8.798025226288213e+76
3.800000000000001e+19,8.657066025578118e+76
3.900000000000001e+19,8.519240910211667e+76
4.000000000000001e+19,8.384529962173145e+76
4.100000000000001e+19,8.252904439351194e+76
4.200000000000001e+19,8.124328137149806e+76
4.300000000000001e+19,7.998758598767259e+76
4.400000000000001e+19,7.876148186979577e+76
4.500000000000001e+19,7.756445029883336e+76
4.600000000000001e+19,7.639593852494434e+76
4.700000000000001e+19,7.525536705425149e+76
4.800000000000001e+19,7.414213601118231e+76
4.900000000000001e+19,7.305563067340303e+76
5.000000000000001e+19,7.199522626854282e+76
5.100000000000001e+19,7.096029211421609e+76
5.200000000000001e+19,6.995019517544051e+76
5.300000000000001e+19,6.896430310650745e+76
5.400000000000001e+19,6.800198683775496e+76
5.500000000000001e+19,6.706262276154449e+76
5.600000000000001e+19,6.61455945660761e+76
5.700000000000001e+19,6.525029476047734e+76
5.800000000000001e+19,6.437612592986378e+76
