frequency_Hz,amplitude
0.0,9.96301587440574e+61
1.0000000000000001e+18,4.1058051974761495e+77
2.0000000000000003e+18,4.0989551626172155e+77
3.0000000000000005e+18,4.087614537551243e+77
4.0000000000000005e+18,4.0718952704538085e+77
5.000000000000001e+18,4.0519498071315544e+77
6.000000000000001e+18,4.0279670811837625e+77
7.000000000000001e+18,4.00016772046671e+77
8.000000000000001e+18,3.9687986989032993e+77
9.000000000000001e+18,3.9341276729938613e+77
1.0000000000000002e+19,3.896437236227776e+77
1.1000000000000002e+19,3.856019304323656e+77
1.2000000000000002e+19,3.8131698132491295e+77
1.3000000000000002e+19,3.768183874205402e+77
1.4000000000000002e+19,3.721351489104492e+77
1.5000000000000002e+19,3.672953889976298e+77
1.6000000000000002e+19,3.6232605289593233e+77
1.7000000000000002e+19,3.57252671394865e+77
1.8000000000000002e+19,3.5209918596508057e+77
1.9000000000000004e+19,3.4688783050390513e+77
2.0000000000000004e+19,3.4163906357397164e+77
2.1000000000000004e+19,3.3637154430286095e+77
2.2000000000000004e+19,3.31102144895621e+77
2.3000000000000004e+19,3.2584599286384806e+77
2.4000000000000004e+19,3.206165364951586e+77
2.5000000000000004e+19,3.154256276850387e+77
2.6000000000000004e+19,3.1028361695250184e+77
2.7000000000000004e+19,3.051994562001678e+77
2.8000000000000004e+19,3.001808055118783e+77
2.9000000000000004e+19,2.952341409740535e+77
3.0000000000000004e+19,2.90364861139622e+77
3.1000000000000004e+19,2.8557739031390413e+77
3.2000000000000004e+19,2.80875277325851e+77
3.3000000000000004e+19,2.762612888563075e+77
3.4000000000000004e+19,2.717374967317351e+77
3.5000000000000004e+19,2.67305358863516e+77
3.6000000000000004e+19,2.6296579372707584e+77
3.700000000000001e+19,2.587192484394795e+77
3.800000000000001e+19,2.545657606165664e+77
3.900000000000001e+19,2.505050142782872e+77
4.000000000000001e+19,2.465363901301762e+77
4.100000000000001e+19,2.426590105855442e+77
4.200000000000001e+19,2.388717799119193e+77
4.300000000000001e+19,2.351734198906181e+77
