frequency_Hz,amplitude
0.0,8.998853047850346e+61
1.0000000000000001e+18,3.6399123697879505e+77
2.0000000000000003e+18,3.633843031030445e+77
3.0000000000000005e+18,3.623794855585172e+77
4.0000000000000005e+18,3.609866978857404e+77
5.000000000000001e+18,3.5921944008994957e+77
6.000000000000001e+18,3.570944437325546e+77
7.000000000000001e+18,3.5463124764067663e+77
8.000000000000001e+18,3.5185172449820037e+77
9.000000000000001e+18,3.4877957949618883e+77
1.0000000000000002e+19,3.4543984167824117e+77
1.1000000000000002e+19,3.418583668253966e+77
1.2000000000000002e+19,3.380613679868698e+77
1.3000000000000002e+19,3.3407498642338863e+77
1.4000000000000002e+19,3.29924912133826e+77
1.5000000000000002e+19,3.256360595890239e+77
1.6000000000000002e+19,3.2123230104173993e+77
1.7000000000000002e+19,3.1673625698633377e+77
1.8000000000000002e+19,3.1216914109953434e+77
1.9000000000000004e+19,3.0755065533214784e+77
2.0000000000000004e+19,3.02898929716798e+77
2.1000000000000004e+19,2.9823050084856456e+77
2.2000000000000004e+19,2.9356032280244026e+77
2.3000000000000004e+19,2.8890180438433027e+77
2.4000000000000004e+19,2.842668669828696e+77
2.5000000000000004e+19,2.7966601781772906e+77
2.6000000000000004e+19,2.751084339983989e+77
2.7000000000000004e+19,2.706020534612113e+77
2.8000000000000004e+19,2.661536695004383e+77
2.9000000000000004e+19,2.6176902622269615e+77
3.0000000000000004e+19,2.5745291281390773e+77
3.1000000000000004e+19,2.532092550044065e+77
3.2000000000000004e+19,2.4904120254643843e+77
3.3000000000000004e+19,2.449512118799731e+77
3.4000000000000004e+19,2.409411234611357e+77
3.5000000000000004e+19,2.370122334683517e+77
3.6000000000000004e+19,2.3316535979112055e+77
3.700000000000001e+19,2.2940090235213785e+77
3.800000000000001e+19,2.2571889792208645e+77
3.900000000000001e+19,2.2211906966417267e+77
4.000000000000001e+19,2.1860087169813368e+77
4.100000000000001e+19,2.1516352900604742e+77
4.200000000000001e+19,2.1180607301917723e+77
4.300000000000001e+19,2.0852737322993003e+77
4.400000000000001e+19,2.0532616516886823e+77
4.500000000000001e+19,2.022010750760296e+77
4.600000000000001e+19,1.991506415806084e+77
4.700000000000001e+19,1.961733346848766e+77
4.800000000000001e+19,1.9326757232832232e+77
4.900000000000001e+19,1.904317347872854e+77
5.000000000000001e+19,1.876641771445677e+77
5.100000000000001e+19,1.8496324004311452e+77
5.200000000000001e+19,1.82327258918249e+77
5.300000000000001e+19,1.7975457188433977e+77
5.400000000000001e+19,1.7724352643434708e+77
5.500000000000001e+19,1.7479248509448983e+77
5.600000000000001e+19,1.723998301613512e+77
5.700000000000001e+19,1.7006396763506725e+77
5.800000000000001e+19,1.6778333044979116e+77
5.900000000000001e+19,1.6555638109134072e+77
6.000000000000001e+19,1.6338161368174438e+77
6.100000000000001e+19,1.612575556012336e+77
6.200000000000001e+19,1.591827687100061e+77
6.300000000000001e+19,1.571558502247266e+77
6.400000000000001e+19,1.5517543329816758e+77
6.500000000000001e+19,1.5324018734454512e+77
6.600000000000001e+19,1.5134881814790783e+77
6.700000000000001e+19,1.4950006778632536e+77
6.800000000000001e+19,1.4769271440053487e+77
6.900000000000001e+19,1.4592557183209138e+77
7.000000000000001e+19,1.4419748915287095e+77
7.100000000000001e+19,1.4250735010495514e+77
7.200000000000001e+19,1.4085407246744463e+77
7.300000000000001e+19,1.3923660736455237e+77
7.400000000000002e+19,1.376539385274103e+77
7.500000000000002e+19,1.3610508152032442e+77
7.600000000000002e+19,1.345890829407299e+77
7.700000000000002e+19,1.3310501960079612e+77
7.800000000000002e+19,1.3165199769748543e+77
7.900000000000002e+19,1.3022915197687592e+77
8.000000000000002e+19,1.2883564489767875e+77
8.100000000000002e+19,1.2747066579812144e+77
8.200000000000002e+19,1.2613343006970271e+77
8.300000000000002e+19,1.2482317834074076e+77
8.400000000000002e+19,1.2353917567213743e+77
8.500000000000002e+19,1.222807107673397e+77
8.600000000000002e+19,1.2104709519809992e+77
8.700000000000002e+19,1.1983766264730883e+77
8.800000000000002e+19,1.1865176816989009e+77
8.900000000000002e+19,1.1748878747250084e+77
9.000000000000002e+19,1.1634811621257337e+77
9.100000000000002e+19,1.1522916931705052e+77
9.200000000000002e+19,1.1413138032101668e+77
9.300000000000002e+19,1.1305420072629287e+77
9.400000000000002e+19,1.1199709937995468e+77
9.500000000000002e+19,1.109595618726397e+77
9.600000000000002e+19,1.0994108995643022e+77
9.700000000000002e+19,1.08941200982037e+77
9.800000000000002e+19,1.0795942735495064e+77
9.900000000000002e+19,1.0699531601019048e+77
1.0000000000000002e+20,1.0604842790524116e+77
1.0100000000000002e+20,1.0511833753074315e+77
1.0200000000000002e+20,1.0420463243848248e+77
1.0300000000000002e+20,1.0330691278620792e+77
1.0400000000000002e+20,1.0242479089879691e+77
1.0500000000000002e+20,1.0155789084528297e+77
1.0600000000000002e+20,1.0070584803125443e+77
1.0700000000000002e+20,9.986830880613789e+76
1.0800000000000002e+20,9.904493008487666e+76
1.0900000000000002e+20,9.823537898352547e+76
1.1000000000000002e+20,9.743933246828528e+76
1.1100000000000002e+20,9.665647701750974e+76
1.1200000000000002e+20,9.588650829622825e+76
1.1300000000000002e+20,9.512913084273394e+76
1.1400000000000002e+20,9.438405776680122e+76
1.1500000000000002e+20,9.3651010459107e+76
1.1600000000000002e+20,9.292971831143891e+76
1.1700000000000002e+20,9.221991844729116e+76
1.1800000000000002e+20,9.152135546245456e+76
1.1900000000000002e+20,9.083378117522485e+76
1.2000000000000002e+20,9.015695438586237e+76
1.2100000000000002e+20,8.949064064494976e+76
1.2200000000000002e+20,8.883461203030618e+76
1.2300000000000002e+20,8.81886469321283e+76
1.2400000000000002e+20,8.755252984603989e+76
1.2500000000000002e+20,8.692605117374436e+76
1.2600000000000002e+20,8.630900703098407e+76
1.2700000000000002e+20,8.5701199062524e+76
1.2800000000000002e+20,8.510243426388375e+76
1.2900000000000002e+20,8.451252480955764e+76
1.3000000000000002e+20,8.393128788746811e+76
1.3100000000000002e+20,8.335854553941015e+76
1.3200000000000002e+20,8.279412450725297e+76
1.3300000000000002e+20,8.223785608467454e+76
1.3400000000000002e+20,8.168957597421303e+76
1.3500000000000002e+20,8.114912414942909e+76
1.3600000000000002e+20,8.061634472197917e+76
1.3700000000000002e+20,8.009108581340975e+76
1.3800000000000002e+20,7.957319943148911e+76
1.3900000000000002e+20,7.90625413509007e+76
1.4000000000000002e+20,7.855897099813025e+76
1.4100000000000002e+20,7.806235134038318e+76
1.4200000000000002e+20,7.757254877837924e+76
1.4300000000000002e+20,7.708943304287277e+76
1.4400000000000002e+20,7.66128770947581e+76
1.4500000000000002e+20,7.614275702862112e+76
1.4600000000000002e+20,7.567895197960635e+76
1.4700000000000002e+20,7.522134403347318e+76
1.4800000000000003e+20,7.476981813971966e+76
1.4900000000000003e+20,7.43242620276579e+76
1.5000000000000003e+20,7.388456612533025e+76
1.5100000000000003e+20,7.345062348115781e+76
1.5200000000000003e+20,7.302232968822047e+76
1.5300000000000003e+20,7.259958281106775e+76
1.5400000000000003e+20,7.218228331496839e+76
1.5500000000000003e+20,7.177033399750579e+76
1.5600000000000003e+20,7.136363992243369e+76
1.5700000000000003e+20,7.096210835570788e+76
1.5800000000000003e+20,7.05656487036137e+76
1.5900000000000003e+20,7.017417245291281e+76
1.6000000000000003e+20,6.978759311293453e+76
1.6100000000000003e+20,6.940582615954161e+76
1.6200000000000003e+20,6.90287889809019e+76
1.6300000000000003e+20,6.8656400825e+76
1.6400000000000003e+20,6.828858274882709e+76
1.6500000000000003e+20,6.792525756918737e+76
1.6600000000000003e+20,6.756634981506408e+76
1.6700000000000003e+20,6.721178568148924e+76
1.6800000000000003e+20,6.686149298486251e+76
1.6900000000000003e+20,6.65154011196695e+76
1.7000000000000003e+20,6.617344101654846e+76
1.7100000000000003e+20,6.58355451016587e+76
1.7200000000000003e+20,6.550164725730537e+76
1.7300000000000003e+20,6.517168278377547e+76
1.7400000000000003e+20,6.484558836234419e+76
1.7500000000000003e+20,6.452330201940995e+76
1.7600000000000003e+20,6.420476309171982e+76
1.7700000000000003e+20,6.38899121926478e+76
1.7800000000000003e+20,6.357869117948877e+76
1.7900000000000003e+20,6.327104312173501e+76
1.8000000000000003e+20,6.296691227030004e+76
1.8100000000000003e+20,6.26662440276596e+76
1.8200000000000003e+20,6.236898491887691e+76
1.8300000000000003e+20,6.207508256348345e+76
1.8400000000000003e+20,6.17844856481867e+76
1.8500000000000003e+20,6.149714390037633e+76
1.8600000000000003e+20,6.121300806240331e+76
1.8700000000000003e+20,6.093202986660532e+76
1.8800000000000003e+20,6.065416201105467e+76
1.8900000000000003e+20,6.037935813600417e+76
1.9000000000000003e+20,6.010757280100863e+76
1.9100000000000003e+20,5.983876146269987e+76
1.9200000000000003e+20,5.957288045319348e+76
1.9300000000000003e+20,5.930988695910759e+76
1.9400000000000003e+20,5.904973900117313e+76
1.9500000000000003e+20,5.879239541441722e+76
1.9600000000000003e+20,5.85378158289007e+76
1.9700000000000003e+20,5.828596065099288e+76
1.9800000000000003e+20,5.803679104516578e+76
1.9900000000000003e+20,5.7790268916291184e+76
2.0000000000000003e+20,5.754635689242584e+76
2.0100000000000003e+20,5.730501830806784e+76
2.0200000000000003e+20,5.706621718787111e+76
2.0300000000000003e+20,5.682991823080206e+76
2.0400000000000003e+20,5.659608679472601e+76
2.0500000000000003e+20,5.6364688881409085e+76
