frequency_Hz,amplitude
0.0,8.034690221294951e+59
1.0000000000000001e+18,9.361518576431333e+76
2.0000000000000003e+18,9.346191613186399e+76
3.0000000000000005e+18,9.320813668847335e+76
4.0000000000000005e+18,9.28563050039149e+76
5.000000000000001e+18,9.240976953472072e+76
6.000000000000001e+18,9.187268321388888e+76
7.000000000000001e+18,9.124989999549687e+76
8.000000000000001e+18,9.054685920908537e+76
9.000000000000001e+18,8.97694628151998e+76
1.0000000000000002e+19,8.892395054480245e+76
1.1000000000000002e+19,8.801677749812118e+76
1.2000000000000002e+19,8.705449814193655e+76
1.3000000000000002e+19,8.604365985862646e+76
1.4000000000000002e+19,8.499070834633813e+76
1.5000000000000002e+19,8.39019063201039e+76
1.6000000000000002e+19,8.278326617706817e+76
1.7000000000000002e+19,8.164049660667426e+76
1.8000000000000002e+19,8.047896257275317e+76
1.9000000000000004e+19,7.930365767749526e+76
2.0000000000000004e+19,7.811918763328998e+76
2.1000000000000004e+19,7.692976340447058e+76
2.2000000000000004e+19,7.573920251872849e+76
2.3000000000000004e+19,7.455093706660548e+76
2.4000000000000004e+19,7.336802698623221e+76
2.5000000000000004e+19,7.219317735019879e+76
2.6000000000000004e+19,7.102875851558698e+76
2.7000000000000004e+19,6.987682815331143e+76
2.8000000000000004e+19,6.873915432867873e+76
2.9000000000000004e+19,6.761723895404828e+76
3.0000000000000004e+19,6.651234107173081e+76
3.1000000000000004e+19,6.5425499547921e+76
3.2000000000000004e+19,6.435755486523966e+76
3.3000000000000004e+19,6.330916979225739e+76
3.4000000000000004e+19,6.228084878388521e+76
3.5000000000000004e+19,6.127295602797109e+76
3.6000000000000004e+19,6.02857321023397e+76
3.700000000000001e+19,5.931930924447946e+76
3.800000000000001e+19,5.837372526472931e+76
3.900000000000001e+19,5.7448936154683723e+76
4.000000000000001e+19,5.6544827457011825e+76
4.100000000000001e+19,5.5661224472223985e+76
4.200000000000001e+19,5.479790138318722e+76
4.300000000000001e+19,5.395458938031044e+76
4.400000000000001e+19,5.3130983870056055e+76
4.500000000000001e+19,5.232675084741343e+76
4.600000000000001e+19,5.154153250970553e+76
4.700000000000001e+19,5.0774952184995295e+76
4.800000000000001e+19,5.002661864373518e+76
4.900000000000001e+19,4.929612985740618e+76
5.000000000000001e+19,4.858307626290851e+76
5.100000000000001e+19,4.7887043586532945e+76
5.200000000000001e+19,4.720761527655772e+76
5.300000000000001e+19,4.654437458894953e+76
5.400000000000001e+19,4.5896906366343355e+76
5.500000000000001e+19,4.526479854645728e+76
5.600000000000001e+19,4.464764343238194e+76
5.700000000000001e+19,4.404503875376546e+76
5.800000000000001e+19,4.3456588544792287e+76
5.900000000000001e+19,4.288190386201429e+76
6.000000000000001e+19,4.232060336252121e+76
6.100000000000001e+19,4.177231376061783e+76
6.200000000000001e+19,4.123667017908994e+76
6.300000000000001e+19,4.071331640926993e+76
6.400000000000001e+19,4.020190509244149e+76
6.500000000000001e+19,3.970209783362829e+76
6.600000000000001e+19,3.921356525748299e+76
6.700000000000001e+19,3.8735987014810034e+76
6.800000000000001e+19,3.826905174720573e+76
6.900000000000001e+19,3.78124570163696e+76
7.000000000000001e+19,3.736590920381618e+76
7.100000000000001e+19,3.6929123385989077e+76
7.200000000000001e+19,3.650182318913551e+76
7.300000000000001e+19,3.608374062773232e+76
7.400000000000002e+19,3.567461592975419e+76
7.500000000000002e+19,3.5274197351635156e+76
7.600000000000002e+19,3.488224098538639e+76
7.700000000000002e+19,3.449851055999435e+76
7.800000000000002e+19,3.412277723892335e+76
7.900000000000002e+19,3.3754819415286085e+76
8.000000000000002e+19,3.33944225060152e+76
8.100000000000002e+19,3.3041378746168984e+76
8.200000000000002e+19,3.2695486984328525e+76
8.300000000000002e+19,3.235655247989055e+76
8.400000000000002e+19,3.202438670292664e+76
8.500000000000002e+19,3.169880713716334e+76
8.600000000000002e+19,3.137963708653651e+76
8.700000000000002e+19,3.106670548568571e+76
8.800000000000002e+19,3.0759846714678186e+76
8.900000000000002e+19,3.045890041818703e+76
9.000000000000002e+19,3.016371132929032e+76
9.100000000000002e+19,2.987412909801092e+76
9.200000000000002e+19,2.959000812467332e+76
9.300000000000002e+19,2.9311207398119504e+76
9.400000000000002e+19,2.9037590338794895e+76
9.500000000000002e+19,2.876902464668945e+76
9.600000000000002e+19,2.850538215409851e+76
9.700000000000002e+19,2.8246538683148476e+76
9.800000000000002e+19,2.799237390801848e+76
9.900000000000002e+19,2.774277122177625e+76
1.0000000000000002e+20,2.749761760773685e+76
1.0100000000000002e+20,2.7256803515244385e+76
1.0200000000000002e+20,2.7020222739771217e+76
1.0300000000000002e+20,2.6787772307223775e+76
1.0400000000000002e+20,2.6559352362341352e+76
1.0500000000000002e+20,2.6334866061071007e+76
1.0600000000000002e+20,2.6114219466801437e+76
1.0700000000000002e+20,2.5897321450336837e+76
1.0800000000000002e+20,2.568408359349314e+76
1.0900000000000002e+20,2.547442009619862e+76
1.1000000000000002e+20,2.5268247686982707e+76
1.1100000000000002e+20,2.5065485536738277e+76
1.1200000000000002e+20,2.4866055175644262e+76
1.1300000000000002e+20,2.4669880413138146e+76
1.1400000000000002e+20,2.447688726083001e+76
1.1500000000000002e+20,2.4287003858252082e+76
1.1600000000000002e+20,2.4100160401341204e+76
1.1700000000000002e+20,2.3916289073553664e+76
1.1800000000000002e+20,2.3735323979515087e+76
1.1900000000000002e+20,2.3557201081111174e+76
1.2000000000000002e+20,2.3381858135927283e+76
1.2100000000000002e+20,2.3209234637948854e+76
1.2200000000000002e+20,2.3039271760436558e+76
1.2300000000000002e+20,2.2871912300893666e+76
1.2400000000000002e+20,2.2707100628045717e+76
1.2500000000000002e+20,2.254478263075526e+76
1.2600000000000002e+20,2.238490566879757e+76
1.2700000000000002e+20,2.222741852542566e+76
1.2800000000000002e+20,2.2072271361655397e+76
1.2900000000000002e+20,2.1919415672204842e+76
1.3000000000000002e+20,2.1768804243023338e+76
1.3100000000000002e+20,2.162039111034935e+76
1.3200000000000002e+20,2.1474131521237686e+76
1.3300000000000002e+20,2.132998189549947e+76
1.3400000000000002e+20,2.118789978900009e+76
1.3500000000000002e+20,2.1047843858262873e+76
1.3600000000000002e+20,2.0909773826327825e+76
1.3700000000000002e+20,2.077365044981734e+76
1.3800000000000002e+20,2.0639435487161996e+76
1.3900000000000002e+20,2.0507091667942333e+76
