frequency_Hz,amplitude
0.0,1.7676318486848893e+61
1.0000000000000001e+18,1.5105498930793258e+77
2.0000000000000003e+18,1.508044459931744e+77
3.0000000000000005e+18,1.5038964062790107e+77
4.0000000000000005e+18,1.4981464389937467e+77
5.000000000000001e+18,1.490850000157735e+77
6.000000000000001e+18,1.482075817161726e+77
7.000000000000001e+18,1.4719041686381583e+77
8.000000000000001e+18,1.4604249486361009e+77
9.000000000000001e+18,1.447735615249415e+77
1.0000000000000002e+19,1.4339391078047218e+77
1.1000000000000002e+19,1.4191418095361647e+77
1.2000000000000002e+19,1.4034516216298985e+77
1.3000000000000002e+19,1.3869762010079402e+77
1.4000000000000002e+19,1.3698213996319502e+77
1.5000000000000002e+19,1.3520899286836982e+77
1.6000000000000002e+19,1.333880257708734e+77
1.7000000000000002e+19,1.3152857473814926e+77
1.8000000000000002e+19,1.2963940053516804e+77
1.9000000000000004e+19,1.277286447785072e+77
2.0000000000000004e+19,1.258038044627407e+77
2.1000000000000004e+19,1.2387172240602523e+77
2.2000000000000004e+19,1.2193859107571848e+77
2.3000000000000004e+19,1.2000996730265764e+77
2.4000000000000004e+19,1.1809079553870603e+77
2.5000000000000004e+19,1.161854375238344e+77
2.6000000000000004e+19,1.1429770647859846e+77
2.7000000000000004e+19,1.1243090420305443e+77
2.8000000000000004e+19,1.1058785972697058e+77
2.9000000000000004e+19,1.0877096840661613e+77
3.0000000000000004e+19,1.0698223059262944e+77
3.1000000000000004e+19,1.0522328919709822e+77
3.2000000000000004e+19,1.0349546566425017e+77
3.3000000000000004e+19,1.0179979399819966e+77
3.4000000000000004e+19,1.0013705262445016e+77
3.5000000000000004e+19,9.850779396155741e+76
3.6000000000000004e+19,9.691237165816995e+76
3.700000000000001e+19,9.53509655113942e+76
3.800000000000001e+19,9.382360412783681e+76
3.900000000000001e+19,9.23301854213559e+76
4.000000000000001e+19,9.087049506384123e+76
4.100000000000001e+19,8.944422301932448e+76
4.200000000000001e+19,8.805097829916582e+76
4.300000000000001e+19,8.669030207848764e+76
4.400000000000001e+19,8.536167931268264e+76
4.500000000000001e+19,8.40645489887333e+76
4.600000000000001e+19,8.279831314007288e+76
4.700000000000001e+19,8.156234474644591e+76
4.800000000000001e+19,8.03559946321979e+76
4.900000000000001e+19,7.917859746803665e+76
5.000000000000001e+19,7.802947697284653e+76
5.100000000000001e+19,7.690795040382326e+76
5.200000000000001e+19,7.581333241518084e+76
5.300000000000001e+19,7.474493835806412e+76
5.400000000000001e+19,7.37020870871499e+76
5.500000000000001e+19,7.268410333276582e+76
5.600000000000001e+19,7.16903196912198e+76
5.700000000000001e+19,7.07200782804037e+76
5.800000000000001e+19,6.97727321026067e+76
5.900000000000001e+19,6.884764615181802e+76
6.000000000000001e+19,6.794419829859451e+76
6.100000000000001e+19,6.706177998177995e+76
6.200000000000001e+19,6.619979673296607e+76
6.300000000000001e+19,6.535766855654069e+76
6.400000000000001e+19,6.453483018545247e+76
6.500000000000001e+19,6.373073123039954e+76
6.600000000000001e+19,6.294483623799665e+76
6.700000000000001e+19,6.217662467156217e+76
6.800000000000001e+19,6.142559082647211e+76
6.900000000000001e+19,6.069124369052714e+76
7.000000000000001e+19,5.997310675845177e+76
7.100000000000001e+19,5.927071780847376e+76
7.200000000000001e+19,5.858362864789792e+76
7.300000000000001e+19,5.791140483367819e+76
7.400000000000002e+19,5.7253625373190874e+76
7.500000000000002e+19,5.660988240970628e+76
7.600000000000002e+19,5.5979780896438445e+76
7.700000000000002e+19,5.536293826250824e+76
7.800000000000002e+19,5.475898407367936e+76
7.900000000000002e+19,5.416755969031034e+76
8.000000000000002e+19,5.3588317924599635e+76
8.100000000000002e+19,5.3020922698883413e+76
8.200000000000002e+19,5.2465048706466365e+76
8.300000000000002e+19,5.1920381076223856e+76
8.400000000000002e+19,5.1386615042002636e+76
8.500000000000002e+19,5.08634556176634e+76
8.600000000000002e+19,5.0350617278449825e+76
8.700000000000002e+19,4.984782364923028e+76
8.800000000000002e+19,4.9354807200039235e+76
8.900000000000002e+19,4.8871308949243275e+76
9.000000000000002e+19,4.839707817456683e+76
9.100000000000002e+19,4.793187213213831e+76
9.200000000000002e+19,4.7475455783651534e+76
9.300000000000002e+19,4.7027601531682316e+76
9.400000000000002e+19,4.6588088963153554e+76
9.500000000000002e+19,4.6156704600902405e+76
9.600000000000002e+19,4.573324166326998e+76
9.700000000000002e+19,4.531749983160704e+76
9.800000000000002e+19,4.490928502556546e+76
9.900000000000002e+19,4.450840918602785e+76
1.0000000000000002e+20,4.411469006551233e+76
1.0100000000000002e+20,4.372795102587746e+76
1.0200000000000002e+20,4.3348020843144475e+76
1.0300000000000002e+20,4.297473351924553e+76
1.0400000000000002e+20,4.260792810050424e+76
1.0500000000000002e+20,4.224744850264971e+76
1.0600000000000002e+20,4.189314334216542e+76
1.0700000000000002e+20,4.154486577377351e+76
1.0800000000000002e+20,4.120247333385535e+76
1.0900000000000002e+20,4.086582778961214e+76
1.1000000000000002e+20,4.0534794993770753e+76
1.1100000000000002e+20,4.0209244744643326e+76
1.1200000000000002e+20,3.988905065135351e+76
1.1300000000000002e+20,3.9574090004044324e+76
1.1400000000000002e+20,3.926424364888949e+76
1.1500000000000002e+20,3.895939586773196e+76
1.1600000000000002e+20,3.8659434262179933e+76
1.1700000000000002e+20,3.836424964199512e+76
1.1800000000000002e+20,3.8073735917611805e+76
1.1900000000000002e+20,3.778778999663205e+76
1.2000000000000002e+20,3.7506311684145883e+76
1.2100000000000002e+20,3.72292035867308e+76
1.2200000000000002e+20,3.695637101999049e+76
1.2300000000000002e+20,3.668772191949591e+76
1.2400000000000002e+20,3.642316675499859e+76
1.2500000000000002e+20,3.6162618447789554e+76
1.2600000000000002e+20,3.590599229108154e+76
1.2700000000000002e+20,3.565320587329861e+76
1.2800000000000002e+20,3.5404179004158615e+76
1.2900000000000002e+20,3.515883364344176e+76
1.3000000000000002e+20,3.491709383233927e+76
1.3100000000000002e+20,3.4678885627282776e+76
1.3200000000000002e+20,3.444413703615783e+76
1.3300000000000002e+20,3.421277795680818e+76
1.3400000000000002e+20,3.398474011774267e+76
1.3500000000000002e+20,3.375995702095858e+76
1.3600000000000002e+20,3.35383638867993e+76
1.3700000000000002e+20,3.331989760076809e+76
1.3800000000000002e+20,3.3104496662221216e+76
