frequency_Hz,amplitude
0.0,3.2138760885179806e+60
1.0000000000000001e+18,1.8008287330565455e+77
2.0000000000000003e+18,1.7978177218527215e+77
3.0000000000000005e+18,1.7928328935709635e+77
4.0000000000000005e+18,1.7859235619050462e+77
5.000000000000001e+18,1.7771568758258247e+77
6.000000000000001e+18,1.7666160496336837e+77
7.000000000000001e+18,1.7543982474332698e+77
8.000000000000001e+18,1.7406122233094117e+77
9.000000000000001e+18,1.7253758230040341e+77
1.0000000000000002e+19,1.7088134501234535e+77
1.1000000000000002e+19,1.6910535908917246e+77
1.2000000000000002e+19,1.6722264777239606e+77
1.3000000000000002e+19,1.6524619551613112e+77
1.4000000000000002e+19,1.6318875937138178e+77
1.5000000000000002e+19,1.6106270794292623e+77
1.6000000000000002e+19,1.5887988907564442e+77
1.7000000000000002e+19,1.5665152603354503e+77
1.8000000000000002e+19,1.5438814081874827e+77
1.9000000000000004e+19,1.520995024525924e+77
2.0000000000000004e+19,1.4979459749432927e+77
2.1000000000000004e+19,1.474816197740451e+77
2.2000000000000004e+19,1.4516797622457033e+77
2.3000000000000004e+19,1.4286030576727177e+77
2.4000000000000004e+19,1.4056450839469096e+77
2.5000000000000004e+19,1.3828578185906363e+77
2.6000000000000004e+19,1.3602866368595936e+77
2.7000000000000004e+19,1.3379707655949197e+77
2.8000000000000004e+19,1.315943754493528e+77
2.9000000000000004e+19,1.2942339515594038e+77
3.0000000000000004e+19,1.272864972289101e+77
3.1000000000000004e+19,1.2518561546148175e+77
3.2000000000000004e+19,1.2312229937595204e+77
3.3000000000000004e+19,1.2109775529544273e+77
3.4000000000000004e+19,1.191128847449176e+77
3.5000000000000004e+19,1.171683200437794e+77
3.6000000000000004e+19,1.1526445704625672e+77
3.700000000000001e+19,1.1340148505780411e+77
3.800000000000001e+19,1.1157941400926518e+77
3.900000000000001e+19,1.0979809900877215e+77
4.000000000000001e+19,1.0805726241713771e+77
4.100000000000001e+19,1.063565136083531e+77
4.200000000000001e+19,1.0469536658490115e+77
4.300000000000001e+19,1.030732556197427e+77
4.400000000000001e+19,1.0148954909455163e+77
4.500000000000001e+19,9.994356169828122e+76
4.600000000000001e+19,9.843456514243095e+76
4.700000000000001e+19,9.696179754023138e+76
4.800000000000001e+19,9.55244715869701e+76
4.900000000000001e+19,9.412178166831938e+76
5.000000000000001e+19,9.275291001312779e+76
5.100000000000001e+19,9.1417031996963e+76
5.200000000000001e+19,9.011332069291381e+76
5.300000000000001e+19,8.884095075689234e+76
5.400000000000001e+19,8.759910172599683e+76
5.500000000000001e+19,8.638696080043879e+76
5.600000000000001e+19,8.520372517211458e+76
5.700000000000001e+19,8.404860395611106e+76
5.800000000000001e+19,8.292081977524873e+76
5.900000000000001e+19,8.181961004216502e+76
6.000000000000001e+19,8.074422797838312e+76
6.100000000000001e+19,7.969394340526363e+76
6.200000000000001e+19,7.866804333766077e+76
6.300000000000001e+19,7.766583240745631e+76
6.400000000000001e+19,7.668663314089381e+76
6.500000000000001e+19,7.57297861107377e+76
6.600000000000001e+19,7.47946499817098e+76
6.700000000000001e+19,7.388060146537243e+76
6.800000000000001e+19,7.29870351986044e+76
6.900000000000001e+19,7.211336355802873e+76
7.000000000000001e+19,7.125901642117018e+76
7.100000000000001e+19,7.04234408837261e+76
7.200000000000001e+19,6.960610094110691e+76
7.300000000000001e+19,6.880647714131872e+76
7.400000000000002e+19,6.802406621531094e+76
7.500000000000002e+19,6.725838069007515e+76
7.600000000000002e+19,6.65089484890476e+76
7.700000000000002e+19,6.577531252372503e+76
7.800000000000002e+19,6.505703027983969e+76
7.900000000000002e+19,6.435367340094623e+76
8.000000000000002e+19,6.366482727184242e+76
8.100000000000002e+19,6.299009060386943e+76
8.200000000000002e+19,6.232907502380907e+76
8.300000000000002e+19,6.16814046678094e+76
8.400000000000002e+19,6.104671578152265e+76
8.500000000000002e+19,6.042465632742253e+76
8.600000000000002e+19,5.981488560008118e+76
8.700000000000002e+19,5.921707385002575e+76
8.800000000000002e+19,5.863090191665171e+76
8.900000000000002e+19,5.805606087055365e+76
9.000000000000002e+19,5.7492251665527985e+76
9.100000000000002e+19,5.693918480041475e+76
9.200000000000002e+19,5.6396579990870466e+76
9.300000000000002e+19,5.586416585109917e+76
9.400000000000002e+19,5.534167958551482e+76
9.500000000000002e+19,5.4828866690263415e+76
9.600000000000002e+19,5.4325480664492886e+76
9.700000000000002e+19,5.3831282731230736e+76
9.800000000000002e+19,5.3346041567699706e+76
9.900000000000002e+19,5.286953304488348e+76
1.0000000000000002e+20,5.240153997613719e+76
1.0100000000000002e+20,5.194185187462277e+76
1.0200000000000002e+20,5.14902647193424e+76
1.0300000000000002e+20,5.104658072953272e+76
1.0400000000000002e+20,5.061060814718054e+76
1.0500000000000002e+20,5.018216102741613e+76
1.0600000000000002e+20,4.9761059036539684e+76
1.0700000000000002e+20,4.934712725743722e+76
1.0800000000000002e+20,4.8940196002142586e+76
1.0900000000000002e+20,4.854010063130619e+76
1.1000000000000002e+20,4.814668138033302e+76
1.1100000000000002e+20,4.7759783191957756e+76
1.1200000000000002e+20,4.7379255555028577e+76
1.1300000000000002e+20,4.7004952349276625e+76
1.1400000000000002e+20,4.6636731695853435e+76
1.1500000000000002e+20,4.627445581342457e+76
1.1600000000000002e+20,4.5917990879613086e+76
1.1700000000000002e+20,4.556720689759277e+76
1.1800000000000002e+20,4.5221977567637405e+76
1.1900000000000002e+20,4.488218016343768e+76
1.2000000000000002e+20,4.454769541300455e+76
1.2100000000000002e+20,4.421840738398274e+76
1.2200000000000002e+20,4.389420337320545e+76
1.2300000000000002e+20,4.35749738003261e+76
1.2400000000000002e+20,4.3260612105369183e+76
1.2500000000000002e+20,4.295101465004891e+76
1.2600000000000002e+20,4.264608062270795e+76
1.2700000000000002e+20,4.2345711946736643e+76
1.2800000000000002e+20,4.2049813192335634e+76
1.2900000000000002e+20,4.175829149149273e+76
1.3000000000000002e+20,4.14710564560474e+76
1.3100000000000002e+20,4.118802009872319e+76
1.3200000000000002e+20,4.0909096757011665e+76
1.3300000000000002e+20,4.063420301979679e+76
1.3400000000000002e+20,4.036325765661278e+76
1.3500000000000002e+20,4.009618154943289e+76
1.3600000000000002e+20,3.9832897626890436e+76
1.3700000000000002e+20,3.9573330800837575e+76
1.3800000000000002e+20,3.9317407905151003e+76
1.3900000000000002e+20,3.906505763669752e+76
1.4000000000000002e+20,3.8816210498375735e+76
1.4100000000000002e+20,3.857079874415374e+76
1.4200000000000002e+20,3.832875632602596e+76
1.4300000000000002e+20,3.809001884281501e+76
1.4400000000000002e+20,3.785452349074796e+76
1.4500000000000002e+20,3.762220901573894e+76
1.4600000000000002e+20,3.7393015667313027e+76
1.4700000000000002e+20,3.716688515410861e+76
1.4800000000000003e+20,3.694376060089853e+76
1.4900000000000003e+20,3.6723586507071984e+76
1.5000000000000003e+20,3.6506308706522594e+76
1.5100000000000003e+20,3.6291874328889055e+76
1.5200000000000003e+20,3.608023176209783e+76
1.5300000000000003e+20,3.587133061615896e+76
1.5400000000000003e+20,3.566512168816845e+76
1.5500000000000003e+20,3.5461556928471666e+76
1.5600000000000003e+20,3.526058940794563e+76
1.5700000000000003e+20,3.5062173286357706e+76
1.5800000000000003e+20,3.486626378176193e+76
1.5900000000000003e+20,3.467281714089399e+76
1.6000000000000003e+20,3.448179061052921e+76
1.6100000000000003e+20,3.4293142409767416e+76
1.6200000000000003e+20,3.410683170321161e+76
1.6300000000000003e+20,3.3922818575007854e+76
1.6400000000000003e+20,3.374106400371507e+76
1.6500000000000003e+20,3.3561529837975213e+76
1.6600000000000003e+20,3.3384178772954636e+76
1.6700000000000003e+20,3.320897432752966e+76
1.6800000000000003e+20,3.3035880822189315e+76
1.6900000000000003e+20,3.2864863357630015e+76
1.7000000000000003e+20,3.269588779401768e+76
1.7100000000000003e+20,3.252892073089386e+76
1.7200000000000003e+20,3.236392948770313e+76
1.7300000000000003e+20,3.220088208491996e+76
1.7400000000000003e+20,3.203974722575441e+76
1.7500000000000003e+20,3.1880494278416475e+76
1.7600000000000003e+20,3.1723093258919416e+76
1.7700000000000003e+20,3.156751481440412e+76
1.7800000000000003e+20,3.141373020696599e+76
1.7900000000000003e+20,3.1261711297967684e+76
1.8000000000000003e+20,3.111143053282071e+76
1.8100000000000003e+20,3.0962860926220334e+76
1.8200000000000003e+20,3.081597604781811e+76
1.8300000000000003e+20,3.0670750008317805e+76
1.8400000000000003e+20,3.052715744597977e+76
1.8500000000000003e+20,3.038517351352087e+76
1.8600000000000003e+20,3.02447738653963e+76
1.8700000000000003e+20,3.010593464545071e+76
1.8800000000000003e+20,2.996863247492661e+76
1.8900000000000003e+20,2.983284444081807e+76
1.9000000000000003e+20,2.9698548084558575e+76
1.9100000000000003e+20,2.956572139103188e+76
1.9200000000000003e+20,2.9434342777895665e+76
1.9300000000000003e+20,2.930439108520752e+76
1.9400000000000003e+20,2.917584556534391e+76
1.9500000000000003e+20,2.9048685873202005e+76
1.9600000000000003e+20,2.8922892056676176e+76
1.9700000000000003e+20,2.8798444547399635e+76
1.9800000000000003e+20,2.8675324151743326e+76
1.9900000000000003e+20,2.8553512042063435e+76
2.0000000000000003e+20,2.843298974819019e+76
2.0100000000000003e+20,2.831373914914981e+76
2.0200000000000003e+20,2.819574246511281e+76
2.0300000000000003e+20,2.807898224956118e+76
2.0400000000000003e+20,2.7963441381667975e+76
2.0500000000000003e+20,2.784910305888247e+76
2.0600000000000003e+20,2.7735950789714598e+76
2.0700000000000003e+20,2.7623968386712753e+76
2.0800000000000003e+20,2.7513139959628723e+76
2.0900000000000003e+20,2.7403449908764228e+76
2.1000000000000003e+20,2.729488291849356e+76
2.1100000000000003e+20,2.718742395095686e+76
2.1200000000000003e+20,2.7081058239918936e+76
2.1300000000000003e+20,2.697577128478891e+76
2.1400000000000003e+20,2.6871548844795196e+76
2.1500000000000003e+20,2.6768376933312136e+76
2.1600000000000003e+20,2.666624181233282e+76
2.1700000000000003e+20,2.65651299870845e+76
2.1800000000000003e+20,2.6465028200781925e+76
2.1900000000000003e+20,2.636592342951493e+76
2.2000000000000003e+20,2.6267802877265856e+76
2.2100000000000003e+20,2.617065397105352e+76
2.2200000000000003e+20,2.6074464356199705e+76
2.2300000000000003e+20,2.597922189171492e+76
2.2400000000000003e+20,2.588491464579949e+76
2.2500000000000003e+20,2.5791530891457414e+76
2.2600000000000003e+20,2.5699059102218934e+76
2.2700000000000003e+20,2.5607487947969385e+76
2.2800000000000003e+20,2.5516806290880908e+76
2.2900000000000003e+20,2.542700318144428e+76
2.3000000000000003e+20,2.5338067854598e+76
2.3100000000000003e+20,2.5249989725951785e+76
2.3200000000000003e+20,2.5162758388102115e+76
2.3300000000000003e+20,2.5076363607036878e+76
2.3400000000000003e+20,2.4990795318627035e+76
2.3500000000000003e+20,2.490604362520244e+76
2.3600000000000003e+20,2.4822098792210044e+76
2.3700000000000003e+20,2.473895124495156e+76
2.3800000000000003e+20,2.4656591565399183e+76
2.3900000000000003e+20,2.4575010489086346e+76
2.4000000000000003e+20,2.4494198902072376e+76
2.4100000000000003e+20,2.4414147837978177e+76
2.4200000000000003e+20,2.433484847509188e+76
2.4300000000000003e+20,2.4256292133541757e+76
2.4400000000000003e+20,2.4178470272535227e+76
2.4500000000000003e+20,2.410137448766186e+76
2.4600000000000003e+20,2.4024996508258627e+76
2.4700000000000003e+20,2.3949328194836086e+76
2.4800000000000003e+20,2.3874361536563545e+76
2.4900000000000003e+20,2.3800088648811686e+76
2.5000000000000003e+20,2.372650177075145e+76
2.5100000000000003e+20,2.3653593263007235e+76
2.5200000000000003e+20,2.3581355605363418e+76
2.5300000000000003e+20,2.35097813945225e+76
2.5400000000000003e+20,2.3438863341913827e+76
2.5500000000000003e+20,2.3368594271551252e+76
2.5600000000000003e+20,2.3298967117938677e+76
2.5700000000000003e+20,2.3229974924022376e+76
2.5800000000000003e+20,2.3161610839188465e+76
2.5900000000000003e+20,2.309386811730501e+76
2.6000000000000003e+20,2.3026740114806865e+76
2.6100000000000003e+20,2.2960220288822887e+76
2.6200000000000003e+20,2.2894302195343934e+76
2.6300000000000003e+20,2.282897948743105e+76
2.6400000000000003e+20,2.2764245913462346e+76
2.6500000000000003e+20,2.270009531541808e+76
2.6600000000000003e+20,2.2636521627202595e+76
2.6700000000000003e+20,2.2573518873002587e+76
2.6800000000000003e+20,2.2511081165680434e+76
2.6900000000000003e+20,2.2449202705201955e+76
2.7000000000000003e+20,2.2387877777097738e+76
2.7100000000000003e+20,2.2327100750956958e+76
2.7200000000000003e+20,2.2266866078953387e+76
2.7300000000000003e+20,2.220716829440234e+76
