frequency_Hz,amplitude
0.0,2.369224592144251e+126
1.0000000000000001e+18,1.3972832600071348e+142
2.0000000000000003e+18,1.3965804733998218e+142
3.0000000000000005e+18,1.3954115459407086e+142
4.0000000000000005e+18,1.3937800318429517e+142
5.000000000000001e+18,1.3916908651300604e+142
6.000000000000001e+18,1.3891503185864434e+142
7.000000000000001e+18,1.386165952133716e+142
8.000000000000001e+18,1.3827465514556443e+142
9.000000000000001e+18,1.3789020578321068e+142
1.0000000000000002e+19,1.3746434902555148e+142
1.1000000000000002e+19,1.369982860989763e+142
1.2000000000000002e+19,1.3649330857907367e+142
1.3000000000000002e+19,1.3595078900386309e+142
1.4000000000000002e+19,1.3537217120364027e+142
1.5000000000000002e+19,1.347589604707231e+142
1.6000000000000002e+19,1.3411271368790102e+142
1.7000000000000002e+19,1.3343502952785023e+142
1.8000000000000002e+19,1.327275388274943e+142
1.9000000000000004e+19,1.3199189523161017e+142
2.0000000000000004e+19,1.3122976618925682e+142
2.1000000000000004e+19,1.3044282437518797e+142
2.2000000000000004e+19,1.296327395966363e+142
2.3000000000000004e+19,1.2880117123403786e+142
2.4000000000000004e+19,1.2794976125267328e+142
2.5000000000000004e+19,1.2708012781108305e+142
2.6000000000000004e+19,1.2619385948165778e+142
2.7000000000000004e+19,1.252925100891734e+142
2.8000000000000004e+19,1.2437759416434134e+142
2.9000000000000004e+19,1.2345058300175612e+142
3.0000000000000004e+19,1.22512901304977e+142
3.1000000000000004e+19,1.2156592439589118e+142
3.2000000000000004e+19,1.206109759609418e+142
3.3000000000000004e+19,1.1964932630322932e+142
3.4000000000000004e+19,1.1868219106684003e+142
3.5000000000000004e+19,1.1771073039795318e+142
3.6000000000000004e+19,1.1673604850623771e+142
3.700000000000001e+19,1.1575919358968698e+142
3.800000000000001e+19,1.147811580862645e+142
3.900000000000001e+19,1.1380287921645354e+142
4.000000000000001e+19,1.1282523978193583e+142
4.100000000000001e+19,1.1184906918708697e+142
4.200000000000001e+19,1.1087514465169516e+142
4.300000000000001e+19,1.0990419258521507e+142
4.400000000000001e+19,1.0893689009490283e+142
4.500000000000001e+19,1.0797386660228632e+142
4.600000000000001e+19,1.070157055445638e+142
4.700000000000001e+19,1.0606294613965022e+142
4.800000000000001e+19,1.051160851956827e+142
4.900000000000001e+19,1.0417557894781455e+142
5.000000000000001e+19,1.0324184490706773e+142
5.100000000000001e+19,1.0231526370784753e+142
5.200000000000001e+19,1.0139618094244862e+142
5.300000000000001e+19,1.0048490897248961e+142
5.400000000000001e+19,9.958172870869833e+141
5.500000000000001e+19,9.868689135183464e+141
5.600000000000001e+19,9.780062008877994e+141
5.700000000000001e+19,9.692311173894815e+141
5.800000000000001e+19,9.605453834718473e+141
5.900000000000001e+19,9.519504872022328e+141
6.000000000000001e+19,9.434476990457177e+141
6.100000000000001e+19,9.350380860440611e+141
6.200000000000001e+19,9.267225253866663e+141
6.300000000000001e+19,9.185017173708907e+141
6.400000000000001e+19,9.103761977536238e+141
6.500000000000001e+19,9.023463494999942e+141
6.600000000000001e+19,8.9441241393837e+141
6.700000000000001e+19,8.865745013335833e+141
6.800000000000001e+19,8.788326008925754e+141
6.900000000000001e+19,8.711865902184632e+141
7.000000000000001e+19,8.636362442304838e+141
7.100000000000001e+19,8.561812435683404e+141
7.200000000000001e+19,8.488211825002636e+141
7.300000000000001e+19,8.415555763546415e+141
7.400000000000002e+19,8.343838684953486e+141
7.500000000000002e+19,8.273054368610317e+141
7.600000000000002e+19,8.203196000885428e+141
7.700000000000002e+19,8.134256232405107e+141
7.800000000000002e+19,8.066227231567486e+141
7.900000000000002e+19,7.999100734487652e+141
