frequency_Hz,amplitude
0.0,6.769213120412146e+125
1.0000000000000001e+18,6.110483728954668e+141
2.0000000000000003e+18,6.107411246900143e+141
3.0000000000000005e+18,6.102300860703199e+141
4.0000000000000005e+18,6.095168103948805e+141
5.000000000000001e+18,6.086034540707533e+141
6.000000000000001e+18,6.074927586192136e+141
7.000000000000001e+18,6.061880281213736e+141
8.000000000000001e+18,6.046931024031419e+141
9.000000000000001e+18,6.030123263789687e+141
1.0000000000000002e+19,6.0115051602320365e+141
1.1000000000000002e+19,5.9911292147575075e+141
1.2000000000000002e+19,5.9690518781447065e+141
1.3000000000000002e+19,5.9453331404043884e+141
1.4000000000000002e+19,5.920036108239715e+141
1.5000000000000002e+19,5.893226575499849e+141
1.6000000000000002e+19,5.864972591816964e+141
1.7000000000000002e+19,5.835344034331307e+141
1.8000000000000002e+19,5.804412187047423e+141
1.9000000000000004e+19,5.772249331942062e+141
2.0000000000000004e+19,5.7389283554761684e+141
2.1000000000000004e+19,5.7045223736647596e+141
2.2000000000000004e+19,5.6691043783444585e+141
2.3000000000000004e+19,5.6327469067621054e+141
2.4000000000000004e+19,5.595521736101696e+141
2.5000000000000004e+19,5.557499604081014e+141
2.6000000000000004e+19,5.518749956292641e+141
2.7000000000000004e+19,5.4793407205431294e+141
2.8000000000000004e+19,5.4393381080640056e+141
2.9000000000000004e+19,5.398806441132274e+141
3.0000000000000004e+19,5.357808006347648e+141
3.1000000000000004e+19,5.316402932569312e+141
3.2000000000000004e+19,5.2746490923155446e+141
3.3000000000000004e+19,5.232602025273032e+141
3.4000000000000004e+19,5.1903148824467186e+141
3.5000000000000004e+19,5.14783838940192e+141
3.6000000000000004e+19,5.1052208270049315e+141
3.700000000000001e+19,5.062508028052327e+141
3.800000000000001e+19,5.019743388188744e+141
3.900000000000001e+19,4.976967889544342e+141
4.000000000000001e+19,4.93422013557245e+141
4.100000000000001e+19,4.891536395631665e+141
4.200000000000001e+19,4.8489506579317475e+141
4.300000000000001e+19,4.806494689545758e+141
4.400000000000001e+19,4.7641981022797494e+141
4.500000000000001e+19,4.7220884232833746e+141
4.600000000000001e+19,4.6801911693781524e+141
