frequency_Hz,amplitude
0.0,2.5384549201545546e+125
1.0000000000000001e+18,4.678488142058239e+141
2.0000000000000003e+18,4.676143712460551e+141
3.0000000000000005e+18,4.6722442521771466e+141
4.0000000000000005e+18,4.6668015748460693e+141
5.000000000000001e+18,4.6598320808797656e+141
6.000000000000001e+18,4.651356621508129e+141
7.000000000000001e+18,4.6414003277856156e+141
8.000000000000001e+18,4.6299924072784584e+141
9.000000000000001e+18,4.617165911602515e+141
1.0000000000000002e+19,4.60295747835615e+141
1.1000000000000002e+19,4.5874070512795936e+141
1.2000000000000002e+19,4.570557582668118e+141
1.3000000000000002e+19,4.552454722170801e+141
1.4000000000000002e+19,4.533146496121751e+141
1.5000000000000002e+19,4.512682981481464e+141
1.6000000000000002e+19,4.49111597831961e+141
1.7000000000000002e+19,4.468498684556232e+141
1.8000000000000002e+19,4.444885376406365e+141
1.9000000000000004e+19,4.420331097654804e+141
2.0000000000000004e+19,4.3948913605347715e+141
2.1000000000000004e+19,4.368621860608089e+141
2.2000000000000004e+19,4.341578207656243e+141
2.3000000000000004e+19,4.3138156742015676e+141
2.4000000000000004e+19,4.2853889628949344e+141
2.5000000000000004e+19,4.2563519936387164e+141
2.6000000000000004e+19,4.22675771096775e+141
2.7000000000000004e+19,4.196657911892083e+141
2.8000000000000004e+19,4.166103094116771e+141
2.9000000000000004e+19,4.1351423242988287e+141
3.0000000000000004e+19,4.1038231257804976e+141
3.1000000000000004e+19,4.07219138505185e+141
3.2000000000000004e+19,4.0402912760435305e+141
3.3000000000000004e+19,4.008165201230686e+141
3.4000000000000004e+19,3.9758537484400846e+141
3.5000000000000004e+19,3.943395662191326e+141
3.6000000000000004e+19,3.91082782836738e+141
3.700000000000001e+19,3.87818527099647e+141
3.800000000000001e+19,3.845501159933573e+141
3.900000000000001e+19,3.812806828252651e+141
4.000000000000001e+19,3.78013179819725e+141
4.100000000000001e+19,3.7475038145847125e+141
4.200000000000001e+19,3.714948884615451e+141
4.300000000000001e+19,3.682491323101211e+141
4.400000000000001e+19,3.650153802193168e+141
4.500000000000001e+19,3.617957404760061e+141
4.600000000000001e+19,3.5859216806371626e+141
4.700000000000001e+19,3.5540647050371285e+141
4.800000000000001e+19,3.522403138482825e+141
4.900000000000001e+19,3.490952287689182e+141
5.000000000000001e+19,3.459726166885281e+141
5.100000000000001e+19,3.4287375591287144e+141
5.200000000000001e+19,3.3979980772215904e+141
5.300000000000001e+19,3.367518223890854e+141
5.400000000000001e+19,3.337307450945067e+141
5.500000000000001e+19,3.3073742171651015e+141
5.600000000000001e+19,3.277726044727623e+141
5.700000000000001e+19,3.24836957399775e+141
5.800000000000001e+19,3.2193106165609714e+141
5.900000000000001e+19,3.190554206394611e+141
6.000000000000001e+19,3.162104649105894e+141
6.100000000000001e+19,3.1339655691872946e+141
6.200000000000001e+19,3.106139955260524e+141
6.300000000000001e+19,3.0786302032984746e+141
6.400000000000001e+19,3.051438157829921e+141
6.500000000000001e+19,3.0245651511449697e+141
6.600000000000001e+19,2.9980120405304196e+141
6.700000000000001e+19,2.971779243573492e+141
6.800000000000001e+19,2.9458667715800343e+141
6.900000000000001e+19,2.9202742611594738e+141
7.000000000000001e+19,2.8950010040336708e+141
7.100000000000001e+19,2.8700459751305488e+141
7.200000000000001e+19,2.845407859026055e+141
7.300000000000001e+19,2.821085074799879e+141
7.400000000000002e+19,2.7970757993714258e+141
7.500000000000002e+19,2.7733779893829428e+141
7.600000000000002e+19,2.7499894016966248e+141
7.700000000000002e+19,2.726907612571885e+141
7.800000000000002e+19,2.7041300355880396e+141
7.900000000000002e+19,2.681653938376344e+141
8.000000000000002e+19,2.6594764582237292e+141
8.100000000000002e+19,2.6375946166088856e+141
8.200000000000002e+19,2.6160053327293587e+141
8.300000000000002e+19,2.5947054360762857e+141
8.400000000000002e+19,2.573691678111296e+141
8.500000000000002e+19,2.5529607430978723e+141
8.600000000000002e+19,2.532509258137269e+141
8.700000000000002e+19,2.5123338024568574e+141
8.800000000000002e+19,2.492430915996531e+141
8.900000000000002e+19,2.47279710733663e+141
9.000000000000002e+19,2.4534288610086646e+141
9.100000000000002e+19,2.434322644228032e+141
9.200000000000002e+19,2.4154749130858396e+141
9.300000000000002e+19,2.3968821182349652e+141
9.400000000000002e+19,2.3785407101035765e+141
