frequency_Hz,amplitude
0.0,2.1153791001287955e+125
1.0000000000000001e+18,3.2242267864431905e+141
2.0000000000000003e+18,3.222578172142353e+141
3.0000000000000005e+18,3.2198361638018094e+141
4.0000000000000005e+18,3.216009233512265e+141
5.000000000000001e+18,3.211109140780589e+141
6.000000000000001e+18,3.20515083314071e+141
7.000000000000001e+18,3.198152321206437e+141
8.000000000000001e+18,3.190134530188577e+141
9.000000000000001e+18,3.181121130234796e+141
1.0000000000000002e+19,3.1711383482260375e+141
1.1000000000000002e+19,3.1602147638727325e+141
1.2000000000000002e+19,3.148381093094845e+141
1.3000000000000002e+19,3.135669961741786e+141
1.4000000000000002e+19,3.122115672713106e+141
1.5000000000000002e+19,3.107753969482799e+141
1.6000000000000002e+19,3.0926217989145584e+141
1.7000000000000002e+19,3.076757076089524e+141
1.8000000000000002e+19,3.060198453659934e+141
1.9000000000000004e+19,3.0429850980003266e+141
2.0000000000000004e+19,3.0251564741613463e+141
2.1000000000000004e+19,3.0067521413485488e+141
2.2000000000000004e+19,2.9878115603581598e+141
2.3000000000000004e+19,2.9683739141112488e+141
2.4000000000000004e+19,2.9484779421439124e+141
2.5000000000000004e+19,2.9281617896397503e+141
2.6000000000000004e+19,2.9074628713368436e+141
2.7000000000000004e+19,2.8864177504083605e+141
2.8000000000000004e+19,2.8650620322064283e+141
2.9000000000000004e+19,2.8434302725746838e+141
3.0000000000000004e+19,2.821555900276775e+141
3.1000000000000004e+19,2.7994711529559305e+141
3.2000000000000004e+19,2.7772070259339516e+141
3.3000000000000004e+19,2.7547932330753544e+141
3.4000000000000004e+19,2.7322581788822562e+141
3.5000000000000004e+19,2.7096289409460462e+141
3.6000000000000004e+19,2.6869312618607943e+141
3.700000000000001e+19,2.6641895496984138e+141
3.800000000000001e+19,2.6414268861547042e+141
3.900000000000001e+19,2.6186650414961443e+141
4.000000000000001e+19,2.5959244954677587e+141
4.100000000000001e+19,2.5732244633604547e+141
4.200000000000001e+19,2.5505829264800815e+141
4.300000000000001e+19,2.5280166663085682e+141
4.400000000000001e+19,2.5055413016982892e+141
4.500000000000001e+19,2.4831713284930654e+141
4.600000000000001e+19,2.4609201610219066e+141
4.700000000000001e+19,2.438800174963714e+141
4.800000000000001e+19,2.4168227511321212e+141
4.900000000000001e+19,2.3949983197787073e+141
5.000000000000001e+19,2.3733364050596505e+141
5.100000000000001e+19,2.351845669355059e+141
5.200000000000001e+19,2.330533957171659e+141
5.300000000000001e+19,2.3094083383978416e+141
5.400000000000001e+19,2.288475150715531e+141
5.500000000000001e+19,2.267740041005637e+141
5.600000000000001e+19,2.2472080056132778e+141
5.700000000000001e+19,2.226883429365429e+141
5.800000000000001e+19,2.206770123257416e+141
5.900000000000001e+19,2.1868713607457697e+141
6.000000000000001e+19,2.1671899126036327e+141
6.100000000000001e+19,2.1477280803112823e+141
6.200000000000001e+19,2.1284877279685505e+141
6.300000000000001e+19,2.1094703127282622e+141
6.400000000000001e+19,2.0906769137602976e+141
6.500000000000001e+19,2.0721082597648122e+141
6.600000000000001e+19,2.0537647550606202e+141
6.700000000000001e+19,2.0356465042808623e+141
6.800000000000001e+19,2.0177533357131035e+141
6.900000000000001e+19,2.0000848233249636e+141
7.000000000000001e+19,1.982640307519425e+141
7.100000000000001e+19,1.9654189146662585e+141
7.200000000000001e+19,1.9484195754575228e+141
7.300000000000001e+19,1.9316410421361388e+141
7.400000000000002e+19,1.9150819046469275e+141
7.500000000000002e+19,1.898740605759576e+141
7.600000000000002e+19,1.8826154552126144e+141
7.700000000000002e+19,1.8667046429268587e+141
7.800000000000002e+19,1.851006251335824e+141
7.900000000000002e+19,1.8355182668795448e+141
8.000000000000002e+19,1.820238590706904e+141
8.100000000000002e+19,1.8051650486302017e+141
8.200000000000002e+19,1.7902954003741457e+141
8.300000000000002e+19,1.7756273481599012e+141
8.400000000000002e+19,1.7611585446631656e+141
8.500000000000002e+19,1.7468866003836328e+141
8.600000000000002e+19,1.7328090904614956e+141
8.700000000000002e+19,1.7189235609750034e+141
8.800000000000002e+19,1.7052275347514535e+141
8.900000000000002e+19,1.6917185167223545e+141
9.000000000000002e+19,1.6783939988519438e+141
9.100000000000002e+19,1.665251464666689e+141
9.200000000000002e+19,1.6522883934119065e+141
9.300000000000002e+19,1.6395022638601912e+141
9.400000000000002e+19,1.626890557794965e+141
9.500000000000002e+19,1.614450763191108e+141
9.600000000000002e+19,1.6021803771133385e+141
9.700000000000002e+19,1.590076908351838e+141
9.800000000000002e+19,1.578137879813369e+141
9.900000000000002e+19,1.5663608306850976e+141
1.0000000000000002e+20,1.554743318387228e+141
1.0100000000000002e+20,1.543282920329554e+141
