frequency_Hz,amplitude
0.0,1.1846122960721255e+126
1.0000000000000001e+18,8.307157342119525e+141
2.0000000000000003e+18,8.302987089350528e+141
3.0000000000000005e+18,8.296050785098079e+141
4.0000000000000005e+18,8.286369480076975e+141
5.000000000000001e+18,8.27397239774222e+141
6.000000000000001e+18,8.258896691613797e+141
7.000000000000001e+18,8.241187140076023e+141
8.000000000000001e+18,8.220895783507423e+141
9.000000000000001e+18,8.198081509409003e+141
1.0000000000000002e+19,8.172809591866825e+141
1.1000000000000002e+19,8.145151192196833e+141
1.2000000000000002e+19,8.115182827969144e+141
1.3000000000000002e+19,8.082985817794579e+141
1.4000000000000002e+19,8.048645709281718e+141
1.5000000000000002e+19,8.012251697447706e+141
1.6000000000000002e+19,7.973896040603012e+141
1.7000000000000002e+19,7.933673480345753e+141
1.8000000000000002e+19,7.891680671813791e+141
1.9000000000000004e+19,7.84801562977273e+141
2.0000000000000004e+19,7.802777195486028e+141
2.1000000000000004e+19,7.756064528640423e+141
2.2000000000000004e+19,7.707976627905397e+141
2.3000000000000004e+19,7.658611883007904e+141
2.4000000000000004e+19,7.608067660519309e+141
2.5000000000000004e+19,7.556439924894733e+141
2.6000000000000004e+19,7.50382289568707e+141
2.7000000000000004e+19,7.450308741288625e+141
2.8000000000000004e+19,7.395987309038655e+141
2.9000000000000004e+19,7.34094589108002e+141
3.0000000000000004e+19,7.28526902495461e+141
3.1000000000000004e+19,7.229038327595706e+141
3.2000000000000004e+19,7.172332361104667e+141
3.3000000000000004e+19,7.115226528486763e+141
3.4000000000000004e+19,7.057792997362927e+141
3.5000000000000004e+19,7.000100649566374e+141
3.6000000000000004e+19,6.942215054470369e+141
3.700000000000001e+19,6.884198463870864e+141
3.800000000000001e+19,6.826109826259977e+141
3.900000000000001e+19,6.768004818367762e+141
4.000000000000001e+19,6.709935891915886e+141
4.100000000000001e+19,6.651952333612474e+141
4.200000000000001e+19,6.594100336518297e+141
4.300000000000001e+19,6.536423081026568e+141
4.400000000000001e+19,6.478960823818455e+141
4.500000000000001e+19,6.421750993280592e+141
4.600000000000001e+19,6.364828289997129e+141
4.700000000000001e+19,6.308224791054378e+141
4.800000000000001e+19,6.25197005701955e+141
4.900000000000001e+19,6.196091240574611e+141
5.000000000000001e+19,6.140613195900688e+141
5.100000000000001e+19,6.085558588017207e+141
5.200000000000001e+19,6.0309480013819256e+141
5.300000000000001e+19,5.9768000471532266e+141
5.400000000000001e+19,5.923131468604108e+141
5.500000000000001e+19,5.869957244258007e+141
5.600000000000001e+19,5.817290688390415e+141
5.700000000000001e+19,5.7651435486068506e+141
5.800000000000001e+19,5.713526100267938e+141
5.900000000000001e+19,5.6624472375857833e+141
6.000000000000001e+19,5.611914561263642e+141
6.100000000000001e+19,5.561934462592734e+141
6.200000000000001e+19,5.512512203956768e+141
6.300000000000001e+19,5.463651995726716e+141
6.400000000000001e+19,5.41535706955569e+141
6.500000000000001e+19,5.3676297481073333e+141
6.600000000000001e+19,5.3204715112707554e+141
6.700000000000001e+19,5.2738830589315954e+141
6.800000000000001e+19,5.227864370382304e+141
6.900000000000001e+19,5.182414760465569e+141
7.000000000000001e+19,5.137532932553494e+141
7.100000000000001e+19,5.093217028471564e+141
7.200000000000001e+19,5.049464675481271e+141
7.300000000000001e+19,5.0062730304383944e+141
7.400000000000002e+19,4.9636388212458525e+141
7.500000000000002e+19,4.921558385720671e+141
7.600000000000002e+19,4.8800277079944e+141
7.700000000000002e+19,4.8390424525651716e+141
7.800000000000002e+19,4.7985979961178174e+141
7.900000000000002e+19,4.758689457226115e+141
8.000000000000002e+19,4.7193117240483877e+141
8.100000000000002e+19,4.6804594801245325e+141
8.200000000000002e+19,4.64212722837911e+141
8.300000000000002e+19,4.604309313431358e+141
8.400000000000002e+19,4.566999942309301e+141
8.500000000000002e+19,4.530193203661101e+141
8.600000000000002e+19,4.4938830855528696e+141
8.700000000000002e+19,4.458063491938149e+141
8.800000000000002e+19,4.42272825788037e+141
8.900000000000002e+19,4.38787116360554e+141
9.000000000000002e+19,4.3534859474587234e+141
9.100000000000002e+19,4.319566317833994e+141
9.200000000000002e+19,4.286105964143888e+141
9.300000000000002e+19,4.253098566890898e+141
9.400000000000002e+19,4.220537806900032e+141
9.500000000000002e+19,4.1884173737681856e+141
9.600000000000002e+19,4.156730973582916e+141
9.700000000000002e+19,4.1254723359601325e+141
9.800000000000002e+19,4.0946352204472996e+141
9.900000000000002e+19,4.064213422336008e+141
1.0000000000000002e+20,4.0342007779250805e+141
1.0100000000000002e+20,4.0045911692728735e+141
1.0200000000000002e+20,3.975378528475086e+141
1.0300000000000002e+20,3.946556841502034e+141
1.0400000000000002e+20,3.918120151627312e+141
1.0500000000000002e+20,3.890062562477646e+141
1.0600000000000002e+20,3.862378240731875e+141
1.0700000000000002e+20,3.835061418495162e+141
1.0800000000000002e+20,3.808106395372892e+141
1.0900000000000002e+20,3.781507540266995e+141
1.1000000000000002e+20,3.755259292916045e+141
1.1100000000000002e+20,3.729356165199004e+141
1.1200000000000002e+20,3.703792742221109e+141
1.1300000000000002e+20,3.678563683199262e+141
1.1400000000000002e+20,3.6536637221629786e+141
1.1500000000000002e+20,3.629087668485921e+141
1.1600000000000002e+20,3.6048304072619975e+141
1.1700000000000002e+20,3.5808868995390323e+141
1.1800000000000002e+20,3.557252182422106e+141
1.1900000000000002e+20,3.5339213690578076e+141
1.2000000000000002e+20,3.510889648509855e+141
1.2100000000000002e+20,3.488152285535833e+141
1.2200000000000002e+20,3.4657046202739993e+141
1.2300000000000002e+20,3.443542067848605e+141
1.2400000000000002e+20,3.4216601179014356e+141
1.2500000000000002e+20,3.4000543340568e+141
1.2600000000000002e+20,3.37872035332664e+141
1.2700000000000002e+20,3.357653885461916e+141
1.2800000000000002e+20,3.336850712256023e+141
1.2900000000000002e+20,3.316306686805492e+141
1.3000000000000002e+20,3.296017732732888e+141
1.3100000000000002e+20,3.27597984337642e+141
1.3200000000000002e+20,3.256189080950432e+141
1.3300000000000002e+20,3.236641575680628e+141
1.3400000000000002e+20,3.2173335249175744e+141
1.3500000000000002e+20,3.198261192231753e+141
1.3600000000000002e+20,3.179420906493181e+141
1.3700000000000002e+20,3.1608090609383274e+141
1.3800000000000002e+20,3.142422112226938e+141
1.3900000000000002e+20,3.1242565794910145e+141
1.4000000000000002e+20,3.10630904337816e+141
1.4100000000000002e+20,3.088576145091201e+141
1.4200000000000002e+20,3.071054585425889e+141
1.4300000000000002e+20,3.053741123808326e+141
1.4400000000000002e+20,3.036632577333584e+141
1.4500000000000002e+20,3.0197258198068797e+141
1.4600000000000002e+20,3.0030177807885496e+141
1.4700000000000002e+20,2.986505444643904e+141
1.4800000000000003e+20,2.9701858495990178e+141
1.4900000000000003e+20,2.95405608680332e+141
1.5000000000000003e+20,2.938113299399824e+141
1.5100000000000003e+20,2.92235468160374e+141
1.5200000000000003e+20,2.906777477790086e+141
1.5300000000000003e+20,2.891378981590935e+141
1.5400000000000003e+20,2.87615653500276e+141
1.5500000000000003e+20,2.8611075275043616e+141
