frequency_Hz,amplitude
0.0,5.753831152350324e+126
1.0000000000000001e+18,2.4399694191689385e+142
2.0000000000000003e+18,2.4387400801805322e+142
3.0000000000000005e+18,2.4366953584334643e+142
4.0000000000000005e+18,2.4338414817124994e+142
5.000000000000001e+18,2.4301870954145266e+142
6.000000000000001e+18,2.4257431904982034e+142
7.000000000000001e+18,2.4205230128771667e+142
8.000000000000001e+18,2.4145419557034972e+142
9.000000000000001e+18,2.4078174362297696e+142
1.0000000000000002e+19,2.4003687591365968e+142
1.1000000000000002e+19,2.392216968364533e+142
1.2000000000000002e+19,2.3833846895926527e+142
1.3000000000000002e+19,2.3738959655604946e+142
1.4000000000000002e+19,2.3637760864369203e+142
1.5000000000000002e+19,2.3530514174012162e+142
1.6000000000000002e+19,2.3417492255225648e+142
1.7000000000000002e+19,2.3298975079085563e+142
1.8000000000000002e+19,2.317524822947473e+142
1.9000000000000004e+19,2.3046601262985735e+142
2.0000000000000004e+19,2.2913326130958273e+142
2.1000000000000004e+19,2.2775715676297036e+142
2.2000000000000004e+19,2.2634062215645247e+142
2.3000000000000004e+19,2.248865621541089e+142
2.4000000000000004e+19,2.2339785068105853e+142
2.5000000000000004e+19,2.2187731973504524e+142
2.6000000000000004e+19,2.203277492729263e+142
2.7000000000000004e+19,2.1875185818186698e+142
2.8000000000000004e+19,2.171522963297835e+142
2.9000000000000004e+19,2.1553163767610073e+142
3.0000000000000004e+19,2.1389237441224666e+142
3.1000000000000004e+19,2.1223691209152224e+142
3.2000000000000004e+19,2.105675657000035e+142
3.3000000000000004e+19,2.0888655661388917e+142
3.4000000000000004e+19,2.0719601038408372e+142
3.5000000000000004e+19,2.0549795528567023e+142
3.6000000000000004e+19,2.0379432156813707e+142
3.700000000000001e+19,2.020869413416173e+142
3.800000000000001e+19,2.0037754903481993e+142
3.900000000000001e+19,1.9866778236162478e+142
4.000000000000001e+19,1.9695918373532296e+142
4.100000000000001e+19,1.9525320207207552e+142
4.200000000000001e+19,1.935511949281918e+142
4.300000000000001e+19,1.9185443091919568e+142
4.400000000000001e+19,1.9016409237222714e+142
4.500000000000001e+19,1.884812781670341e+142
4.600000000000001e+19,1.8680700672457585e+142
4.700000000000001e+19,1.8514221910599323e+142
4.800000000000001e+19,1.8348778218837421e+142
4.900000000000001e+19,1.8184449188729073e+142
5.000000000000001e+19,1.8021307639948316e+142
5.100000000000001e+19,1.7859419944228816e+142
5.200000000000001e+19,1.7698846346943108e+142
5.300000000000001e+19,1.7539641284562015e+142
5.400000000000001e+19,1.7381853696498416e+142
5.500000000000001e+19,1.7225527330078313e+142
5.600000000000001e+19,1.7070701037599716e+142
5.700000000000001e+19,1.6917409064636883e+142
5.800000000000001e+19,1.676568132892432e+142
5.900000000000001e+19,1.6615543689312895e+142
6.000000000000001e+19,1.6467018204430772e+142
6.100000000000001e+19,1.6320123380804925e+142
6.200000000000001e+19,1.6174874410307077e+142
6.300000000000001e+19,1.6031283396881355e+142
6.400000000000001e+19,1.588935957259137e+142
6.500000000000001e+19,1.5749109503092945e+142
6.600000000000001e+19,1.5610537282696378e+142
6.700000000000001e+19,1.547364471923028e+142
6.800000000000001e+19,1.5338431508958129e+142
6.900000000000001e+19,1.5204895401830577e+142
7.000000000000001e+19,1.5073032357380976e+142
7.100000000000001e+19,1.4942836691590824e+142
7.200000000000001e+19,1.481430121506492e+142
7.300000000000001e+19,1.4687417362865357e+142
7.400000000000002e+19,1.4562175316358333e+142
7.500000000000002e+19,1.4438564117429573e+142
7.600000000000002e+19,1.4316571775422742e+142
7.700000000000002e+19,1.4196185367152202e+142
7.800000000000002e+19,1.407739113033506e+142
7.900000000000002e+19,1.396017455078115e+142
8.000000000000002e+19,1.3844520443670276e+142
8.100000000000002e+19,1.3730413029236825e+142
8.200000000000002e+19,1.3617836003171505e+142
8.300000000000002e+19,1.350677260203858e+142
8.400000000000002e+19,1.3397205663995909e+142
8.500000000000002e+19,1.3289117685093169e+142
8.600000000000002e+19,1.31824908714118e+142
8.700000000000002e+19,1.307730718729844e+142
8.800000000000002e+19,1.297354839993172e+142
8.900000000000002e+19,1.2871196120450675e+142
9.000000000000002e+19,1.277023184186149e+142
9.100000000000002e+19,1.2670636973928392e+142
9.200000000000002e+19,1.2572392875243184e+142
9.300000000000002e+19,1.2475480882657807e+142
9.400000000000002e+19,1.237988233825391e+142
9.500000000000002e+19,1.2285578614013567e+142
9.600000000000002e+19,1.2192551134346136e+142
9.700000000000002e+19,1.2100781396616897e+142
9.800000000000002e+19,1.2010250989814802e+142
9.900000000000002e+19,1.1920941611488225e+142
1.0000000000000002e+20,1.1832835083069946e+142
1.0100000000000002e+20,1.1745913363705056e+142
1.0200000000000002e+20,1.1660158562688509e+142
1.0300000000000002e+20,1.1575552950612255e+142
1.0400000000000002e+20,1.1492078969315706e+142
1.0500000000000002e+20,1.1409719240727115e+142
1.0600000000000002e+20,1.1328456574678018e+142
1.0700000000000002e+20,1.1248273975767343e+142
1.0800000000000002e+20,1.1169154649346971e+142
1.0900000000000002e+20,1.1091082006695687e+142
1.1000000000000002e+20,1.1014039669443931e+142
1.1100000000000002e+20,1.0938011473307882e+142
1.1200000000000002e+20,1.0862981471187064e+142
1.1300000000000002e+20,1.0788933935676364e+142
1.1400000000000002e+20,1.07158533610396e+142
1.1500000000000002e+20,1.0643724464688687e+142
1.1600000000000002e+20,1.057253218820941e+142
1.1700000000000002e+20,1.0502261697971855e+142
1.1800000000000002e+20,1.0432898385360973e+142
1.1900000000000002e+20,1.0364427866660324e+142
1.2000000000000002e+20,1.029683598261943e+142
1.2100000000000002e+20,1.0230108797733427e+142
1.2200000000000002e+20,1.0164232599261193e+142
1.2300000000000002e+20,1.0099193896006624e+142
1.2400000000000002e+20,1.0034979416885648e+142
1.2500000000000002e+20,9.971576109300172e+141
1.2600000000000002e+20,9.908971137338296e+141
