frequency_Hz,amplitude
0.0,4.230758200257591e+125
1.0000000000000001e+18,4.088754080107997e+141
2.0000000000000003e+18,4.086689674498022e+141
3.0000000000000005e+18,4.083256026352238e+141
4.0000000000000005e+18,4.0784636149835234e+141
5.000000000000001e+18,4.072326987506555e+141
6.000000000000001e+18,4.064864637366236e+141
7.000000000000001e+18,4.056098851587864e+141
8.000000000000001e+18,4.04605552919248e+141
9.000000000000001e+18,4.034763973628744e+141
1.0000000000000002e+19,4.0222566624076126e+141
1.1000000000000002e+19,4.008568997382384e+141
1.2000000000000002e+19,3.9937390392906975e+141
1.3000000000000002e+19,3.977807230266317e+141
1.4000000000000002e+19,3.960816108039324e+141
1.5000000000000002e+19,3.9428100154780364e+141
1.6000000000000002e+19,3.9238348089914205e+141
1.7000000000000002e+19,3.90393756911506e+141
1.8000000000000002e+19,3.8831663163565194e+141
1.9000000000000004e+19,3.861569735087447e+141
2.0000000000000004e+19,3.83919690795045e+141
2.1000000000000004e+19,3.816097062909188e+141
2.2000000000000004e+19,3.7923193347202025e+141
2.3000000000000004e+19,3.7679125422540156e+141
2.4000000000000004e+19,3.7429249827490794e+141
2.5000000000000004e+19,3.7174042437524826e+141
2.6000000000000004e+19,3.6913970331916974e+141
2.7000000000000004e+19,3.664949027736534e+141
2.8000000000000004e+19,3.6381047393534796e+141
2.9000000000000004e+19,3.6109073997274806e+141
3.0000000000000004e+19,3.58339886203047e+141
3.1000000000000004e+19,3.555619519351311e+141
3.2000000000000004e+19,3.527608238967925e+141
3.3000000000000004e+19,3.4994023115375586e+141
3.4000000000000004e+19,3.471037414203923e+141
3.5000000000000004e+19,3.442547586567576e+141
3.6000000000000004e+19,3.4139652184364356e+141
3.700000000000001e+19,3.3853210482636075e+141
3.800000000000001e+19,3.356644171187384e+141
3.900000000000001e+19,3.3279620556105984e+141
4.000000000000001e+19,3.2993005672907826e+141
4.100000000000001e+19,3.2706839999567424e+141
4.200000000000001e+19,3.242135111518563e+141
4.300000000000001e+19,3.213675164995081e+141
4.400000000000001e+19,3.185323973343471e+141
4.500000000000001e+19,3.15709994743835e+141
4.600000000000001e+19,3.129020146511325e+141
4.700000000000001e+19,3.101100330425113e+141
4.800000000000001e+19,3.0733550132182284e+141
4.900000000000001e+19,3.0457975174161534e+141
5.000000000000001e+19,3.0184400286621993e+141
5.100000000000001e+19,2.991293650275511e+141
5.200000000000001e+19,2.964368457394633e+141
5.300000000000001e+19,2.937673550412474e+141
5.400000000000001e+19,2.91121710745231e+141
5.500000000000001e+19,2.8850064356746272e+141
5.600000000000001e+19,2.8590480212412245e+141
5.700000000000001e+19,2.833347577796046e+141
5.800000000000001e+19,2.8079100933519523e+141
5.900000000000001e+19,2.7827398754991796e+141
6.000000000000001e+19,2.757840594874705e+141
6.100000000000001e+19,2.733215326852493e+141
6.200000000000001e+19,2.708866591432592e+141
6.300000000000001e+19,2.684796391322786e+141
6.400000000000001e+19,2.661006248219944e+141
6.500000000000001e+19,2.6374972373096288e+141
6.600000000000001e+19,2.6142700200122543e+141
6.700000000000001e+19,2.5913248750120004e+141
6.800000000000001e+19,2.568661727611321e+141
6.900000000000001e+19,2.5462801774590998e+141
7.000000000000001e+19,2.524179524704652e+141
7.100000000000001e+19,2.502358794632856e+141
7.200000000000001e+19,2.480816760837958e+141
7.300000000000001e+19,2.45955196699503e+141
7.400000000000002e+19,2.4385627472888958e+141
7.500000000000002e+19,2.417847245560579e+141
7.600000000000002e+19,2.397403433231093e+141
7.700000000000002e+19,2.3772291260617612e+141
7.800000000000002e+19,2.357321999809311e+141
7.900000000000002e+19,2.3376796048327024e+141
8.000000000000002e+19,2.3182993797072444e+141
8.100000000000002e+19,2.299178663899857e+141
8.200000000000002e+19,2.280314709557644e+141
8.300000000000002e+19,2.2617046924599692e+141
8.400000000000002e+19,2.2433457221824045e+141
8.500000000000002e+19,2.2252348515188406e+141
8.600000000000002e+19,2.2073690852060922e+141
8.700000000000002e+19,2.189745387993337e+141
8.800000000000002e+19,2.1723606920966793e+141
8.900000000000002e+19,2.1552119040772324e+141
9.000000000000002e+19,2.138295911179115e+141
9.100000000000002e+19,2.1216095871619317e+141
9.200000000000002e+19,2.1051497976604334e+141
9.300000000000002e+19,2.088913405102285e+141
9.400000000000002e+19,2.0728972732131806e+141
9.500000000000002e+19,2.0570982711368653e+141
9.600000000000002e+19,2.041513277196039e+141
9.700000000000002e+19,2.0261391823186455e+141
9.800000000000002e+19,2.0109728931525357e+141
9.900000000000002e+19,1.9960113348901663e+141
1.0000000000000002e+20,1.9812514538236516e+141
1.0100000000000002e+20,1.966690219649248e+141
1.0200000000000002e+20,1.9523246275391597e+141
1.0300000000000002e+20,1.9381516999974332e+141
1.0400000000000002e+20,1.9241684885156513e+141
1.0500000000000002e+20,1.9103720750431115e+141
1.0600000000000002e+20,1.896759573285255e+141
1.0700000000000002e+20,1.8833281298432012e+141
1.0800000000000002e+20,1.8700749252063786e+141
1.0900000000000002e+20,1.8569971746095108e+141
1.1000000000000002e+20,1.844092128764393e+141
1.1100000000000002e+20,1.8313570744762514e+141
1.1200000000000002e+20,1.8187893351537925e+141
1.1300000000000002e+20,1.8063862712214274e+141
1.1400000000000002e+20,1.7941452804415992e+141
1.1500000000000002e+20,1.782063798154566e+141
1.1600000000000002e+20,1.770139297442502e+141
1.1700000000000002e+20,1.7583692892243056e+141
1.1800000000000002e+20,1.746751322287036e+141
1.1900000000000002e+20,1.7352829832595e+141
1.2000000000000002e+20,1.723961896533117e+141
1.2100000000000002e+20,1.7127857241347976e+141
1.2200000000000002e+20,1.701752165556294e+141
1.2300000000000002e+20,1.6908589575440748e+141
1.2400000000000002e+20,1.6801038738535526e+141
1.2500000000000002e+20,1.6694847249711754e+141
1.2600000000000002e+20,1.6589993578076412e+141
1.2700000000000002e+20,1.648645655365259e+141
1.2800000000000002e+20,1.6384215363822507e+141
1.2900000000000002e+20,1.6283249549565757e+141
1.3000000000000002e+20,1.6183539001516573e+141
1.3100000000000002e+20,1.608506395586228e+141
1.3200000000000002e+20,1.5987804990103305e+141
1.3300000000000002e+20,1.5891743018693194e+141
1.3400000000000002e+20,1.5796859288576385e+141
1.3500000000000002e+20,1.570313537463931e+141
1.3600000000000002e+20,1.5610553175089505e+141
1.3700000000000002e+20,1.551909490677638e+141
1.3800000000000002e+20,1.5428743100465726e+141
1.3900000000000002e+20,1.5339480596079487e+141
1.4000000000000002e+20,1.5251290537911086e+141
1.4100000000000002e+20,1.5164156369825796e+141
1.4200000000000002e+20,1.5078061830454771e+141
1.4300000000000002e+20,1.4992990948390811e+141
1.4400000000000002e+20,1.4908928037392882e+141
1.4500000000000002e+20,1.4825857691605997e+141
1.4600000000000002e+20,1.4743764780802398e+141
1.4700000000000002e+20,1.4662634445649488e+141
1.4800000000000003e+20,1.4582452093009163e+141
1.4900000000000003e+20,1.4503203391273168e+141
1.5000000000000003e+20,1.4424874265738195e+141
1.5100000000000003e+20,1.4347450894024356e+141
1.5200000000000003e+20,1.4270919701540081e+141
1.5300000000000003e+20,1.4195267356996302e+141
1.5400000000000003e+20,1.4120480767972265e+141
1.5500000000000003e+20,1.4046547076535247e+141
