frequency_Hz,amplitude
0.0,2.5384549201545546e+125
1.0000000000000001e+18,5.901540877184409e+141
2.0000000000000003e+18,5.898551914061673e+141
3.0000000000000005e+18,5.893580516624802e+141
4.0000000000000005e+18,5.886641905455842e+141
5.000000000000001e+18,5.877757208785608e+141
6.000000000000001e+18,5.866953285494591e+141
7.000000000000001e+18,5.8542625025544644e+141
8.000000000000001e+18,5.8397224704820875e+141
9.000000000000001e+18,5.823375740973311e+141
1.0000000000000002e+19,5.805269471372628e+141
1.1000000000000002e+19,5.785455061007944e+141
1.2000000000000002e+19,5.7639877646725056e+141
1.3000000000000002e+19,5.740926288667553e+141
1.4000000000000002e+19,5.7163323748330947e+141
1.5000000000000002e+19,5.690270377896612e+141
1.6000000000000002e+19,5.662806841270758e+141
1.7000000000000002e+19,5.6340100761431316e+141
1.8000000000000002e+19,5.60394974833807e+141
1.9000000000000004e+19,5.572696477007196e+141
2.0000000000000004e+19,5.540321448737531e+141
2.1000000000000004e+19,5.506896050168891e+141
2.2000000000000004e+19,5.472491521700352e+141
2.3000000000000004e+19,5.437178634352526e+141
2.4000000000000004e+19,5.401027391350143e+141
2.5000000000000004e+19,5.36410675550834e+141
2.6000000000000004e+19,5.326484403054501e+141
2.7000000000000004e+19,5.288226504102394e+141
2.8000000000000004e+19,5.249397529621171e+141
2.9000000000000004e+19,5.2100600844118445e+141
3.0000000000000004e+19,5.170274765319581e+141
3.1000000000000004e+19,5.130100043671631e+141
3.2000000000000004e+19,5.089592170736982e+141
3.3000000000000004e+19,5.048805104852726e+141
3.4000000000000004e+19,5.0077904587510104e+141
3.5000000000000004e+19,4.966597465545976e+141
3.6000000000000004e+19,4.9252729617983785e+141
3.700000000000001e+19,4.883861386063141e+141
3.800000000000001e+19,4.842404791337496e+141
3.900000000000001e+19,4.800942869861136e+141
4.000000000000001e+19,4.7595129887709595e+141
4.100000000000001e+19,4.718150235178152e+141
4.200000000000001e+19,4.676887469311174e+141
4.300000000000001e+19,4.635755384451962e+141
4.400000000000001e+19,4.5947825724815214e+141
4.500000000000001e+19,4.553995593942946e+141
4.600000000000001e+19,4.513419051622772e+141
4.700000000000001e+19,4.473075666743847e+141
4.800000000000001e+19,4.432986356953152e+141
4.900000000000001e+19,4.3931703153753494e+141
5.000000000000001e+19,4.353645090086193e+141
5.100000000000001e+19,4.314426663438955e+141
5.200000000000001e+19,4.275529530751028e+141
5.300000000000001e+19,4.236966777926774e+141
5.400000000000001e+19,4.198750157656321e+141
5.500000000000001e+19,4.1608901638881825e+141
5.600000000000001e+19,4.123396104326723e+141
5.700000000000001e+19,4.086276170753331e+141
5.800000000000001e+19,4.049537507013207e+141
5.900000000000001e+19,4.013186274548066e+141
6.000000000000001e+19,3.977227715388974e+141
6.100000000000001e+19,3.941666212553445e+141
6.200000000000001e+19,3.9065053478170214e+141
6.300000000000001e+19,3.87174795685205e+141
6.400000000000001e+19,3.837396181745879e+141
6.500000000000001e+19,3.803451520927009e+141
6.600000000000001e+19,3.76991487654175e+141
