frequency_Hz,amplitude
0.0,2.0307639361236437e+126
1.0000000000000001e+18,2.845099928908576e+142
2.0000000000000003e+18,2.843664810076023e+142
3.0000000000000005e+18,2.8412778266462714e+142
4.0000000000000005e+18,2.837946257186083e+142
5.000000000000001e+18,2.8336802056863846e+142
6.000000000000001e+18,2.828492517259974e+142
7.000000000000001e+18,2.8223986721300646e+142
8.000000000000001e+18,2.8154166596042303e+142
9.000000000000001e+18,2.80756683401123e+142
1.0000000000000002e+19,2.798871754810609e+142
1.1000000000000002e+19,2.78935601326284e+142
1.2000000000000002e+19,2.7790460481685305e+142
1.3000000000000002e+19,2.767969953248819e+142
1.4000000000000002e+19,2.756157278746608e+142
1.5000000000000002e+19,2.743638829783324e+142
1.6000000000000002e+19,2.730446463912707e+142
1.7000000000000002e+19,2.7166128901776346e+142
1.8000000000000002e+19,2.702171471804731e+142
1.9000000000000004e+19,2.6871560344715754e+142
2.0000000000000004e+19,2.6716006818599917e+142
2.1000000000000004e+19,2.6555396199735423e+142
2.2000000000000004e+19,2.639006991454691e+142
2.3000000000000004e+19,2.622036720893686e+142
2.4000000000000004e+19,2.604662371882703e+142
2.5000000000000004e+19,2.5869170163401004e+142
2.6000000000000004e+19,2.5688331164147205e+142
2.7000000000000004e+19,2.550442419082475e+142
2.8000000000000004e+19,2.5317758633688985e+142
2.9000000000000004e+19,2.5128634999738203e+142
3.0000000000000004e+19,2.4937344229382416e+142
3.1000000000000004e+19,2.474416712879203e+142
3.2000000000000004e+19,2.454937391225319e+142
3.3000000000000004e+19,2.4353223848127702e+142
3.4000000000000004e+19,2.4155965001478e+142
3.5000000000000004e+19,2.3957834066052335e+142
3.6000000000000004e+19,2.375905627811921e+142
3.700000000000001e+19,2.3559845404571114e+142
3.800000000000001e+19,2.3360403797769298e+142
3.900000000000001e+19,2.316092250975462e+142
4.000000000000001e+19,2.2961581458686577e+142
4.100000000000001e+19,2.2762549640677033e+142
4.200000000000001e+19,2.2563985380541848e+142
4.300000000000001e+19,2.236603661538745e+142
4.400000000000001e+19,2.2168841205370293e+142
4.500000000000001e+19,2.1972527266401136e+142
4.600000000000001e+19,2.1777213520007188e+142
4.700000000000001e+19,2.158300965600295e+142
4.800000000000001e+19,2.1390016704049944e+142
4.900000000000001e+19,2.1198327410601358e+142
5.000000000000001e+19,2.1008026618124742e+142
5.100000000000001e+19,2.0819191643872943e+142
5.200000000000001e+19,2.0631892655827025e+142
5.300000000000001e+19,2.0446193043763934e+142
5.400000000000001e+19,2.026214978370646e+142
5.500000000000001e+19,2.0079813794291485e+142
5.600000000000001e+19,1.9899230283847e+142
5.700000000000001e+19,1.9720439087198443e+142
5.800000000000001e+19,1.9543474991431053e+142
5.900000000000001e+19,1.9368368050019684e+142
6.000000000000001e+19,1.9195143884900967e+142
6.100000000000001e+19,1.9023823976206378e+142
6.200000000000001e+19,1.8854425939500855e+142
6.300000000000001e+19,1.8686963790480287e+142
6.400000000000001e+19,1.8521448197175196e+142
6.500000000000001e+19,1.8357886719787445e+142
6.600000000000001e+19,1.8196284038354207e+142
6.700000000000001e+19,1.8036642168489118e+142
6.800000000000001e+19,1.7878960665496344e+142
6.900000000000001e+19,1.7723236817189958e+142
7.000000000000001e+19,1.7569465825779835e+142
7.100000000000001e+19,1.7417640979206882e+142
7.200000000000001e+19,1.7267753812326354e+142
7.300000000000001e+19,1.7119794258347928e+142
7.400000000000002e+19,1.697375079094739e+142
7.500000000000002e+19,1.6829610557466257e+142
7.600000000000002e+19,1.6687359503614314e+142
7.700000000000002e+19,1.6546982490085934e+142
7.800000000000002e+19,1.6408463401493967e+142
7.900000000000002e+19,1.6271785248016975e+142
8.000000000000002e+19,1.6136930260145068e+142
8.100000000000002e+19,1.6003879976898627e+142
8.200000000000002e+19,1.5872615327881764e+142
8.300000000000002e+19,1.5743116709519435e+142
8.400000000000002e+19,1.561536405581384e+142
8.500000000000002e+19,1.54893369039419e+142
8.600000000000002e+19,1.5365014455001595e+142
8.700000000000002e+19,1.5242375630201445e+142
8.800000000000002e+19,1.5121399122773012e+142
8.900000000000002e+19,1.50020634458732e+142
9.000000000000002e+19,1.4884346976729407e+142
9.100000000000002e+19,1.4768227997267634e+142
9.200000000000002e+19,1.4653684731450865e+142
9.300000000000002e+19,1.454069537954281e+142
9.400000000000002e+19,1.442923814950004e+142
9.500000000000002e+19,1.4319291285684356e+142
9.600000000000002e+19,1.4210833095075884e+142
9.700000000000002e+19,1.4103841971157184e+142
9.800000000000002e+19,1.3998296415628424e+142
9.900000000000002e+19,1.3894175058104063e+142
1.0000000000000002e+20,1.3791456673932516e+142
1.0100000000000002e+20,1.3690120200271315e+142
1.0200000000000002e+20,1.3590144750542412e+142
1.0300000000000002e+20,1.349150962738399e+142
1.0400000000000002e+20,1.3394194334208356e+142
1.0500000000000002e+20,1.3298178585467826e+142
1.0600000000000002e+20,1.3203442315724585e+142
1.0700000000000002e+20,1.310996568761375e+142
1.0800000000000002e+20,1.3017729098783277e+142
1.0900000000000002e+20,1.292671318788894e+142
1.1000000000000002e+20,1.2836898839716986e+142
1.1100000000000002e+20,1.2748267189502647e+142
1.1200000000000002e+20,1.2660799626507976e+142
1.1300000000000002e+20,1.2574477796917883e+142
1.1400000000000002e+20,1.248928360610969e+142
1.1500000000000002e+20,1.2405199220347368e+142
1.1600000000000002e+20,1.2322207067948184e+142
1.1700000000000002e+20,1.2240289839966277e+142
1.1800000000000002e+20,1.2159430490434354e+142
1.1900000000000002e+20,1.2079612236202004e+142
1.2000000000000002e+20,1.2000818556406249e+142
1.2100000000000002e+20,1.192303319160746e+142
1.2200000000000002e+20,1.1846240142621478e+142
1.2300000000000002e+20,1.1770423669076322e+142
1.2400000000000002e+20,1.1695568287720126e+142
1.2500000000000002e+20,1.1621658770504704e+142
1.2600000000000002e+20,1.1548680142467447e+142
1.2700000000000002e+20,1.1476617679432759e+142
1.2800000000000002e+20,1.1405456905552212e+142
1.2900000000000002e+20,1.1335183590701734e+142
1.3000000000000002e+20,1.126578374775219e+142
1.3100000000000002e+20,1.1197243629728899e+142
1.3200000000000002e+20,1.1129549726874169e+142
1.3300000000000002e+20,1.1062688763625946e+142
1.3400000000000002e+20,1.0996647695524673e+142
1.3500000000000002e+20,1.0931413706059356e+142
1.3600000000000002e+20,1.0866974203463144e+142
1.3700000000000002e+20,1.080331681746772e+142
1.3800000000000002e+20,1.074042939602516e+142
1.3900000000000002e+20,1.067830000200516e+142
1.4000000000000002e+20,1.0616916909874834e+142
1.4100000000000002e+20,1.0556268602367708e+142
1.4200000000000002e+20,1.0496343767147988e+142
1.4300000000000002e+20,1.0437131293475584e+142
1.4400000000000002e+20,1.0378620268876946e+142
1.4500000000000002e+20,1.0320799975826244e+142
1.4600000000000002e+20,1.0263659888441002e+142
1.4700000000000002e+20,1.0207189669196149e+142
1.4800000000000003e+20,1.015137916565953e+142
1.4900000000000003e+20,1.0096218407252218e+142
1.5000000000000003e+20,1.0041697602036287e+142
1.5100000000000003e+20,9.987807133532392e+141
1.5200000000000003e+20,9.93453755756955e+141
1.5300000000000003e+20,9.88187959916881e+141
1.5400000000000003e+20,9.829824149462828e+141
1.5500000000000003e+20,9.778362262652528e+141
1.5600000000000003e+20,9.727485153002431e+141
1.5700000000000003e+20,9.677184191875654e+141
1.5800000000000003e+20,9.627450904809531e+141
1.5900000000000003e+20,9.578276968632778e+141
1.6000000000000003e+20,9.529654208624788e+141
1.6100000000000003e+20,9.481574595717633e+141
1.6200000000000003e+20,9.434030243741267e+141
1.6300000000000003e+20,9.38701340671216e+141
1.6400000000000003e+20,9.340516476165685e+141
1.6500000000000003e+20,9.294531978532334e+141
1.6600000000000003e+20,9.249052572557847e+141
1.6700000000000003e+20,9.204071046767301e+141
1.6800000000000003e+20,9.159580316972921e+141
1.6900000000000003e+20,9.115573423825639e+141
1.7000000000000003e+20,9.072043530410098e+141
1.7100000000000003e+20,9.02898391988283e+141
1.7200000000000003e+20,8.986387993153506e+141
1.7300000000000003e+20,8.944249266608527e+141
1.7400000000000003e+20,8.902561369877073e+141
1.7500000000000003e+20,8.86131804363881e+141
1.7600000000000003e+20,8.820513137472963e+141
1.7700000000000003e+20,8.780140607748365e+141
1.7800000000000003e+20,8.740194515553825e+141
1.7900000000000003e+20,8.700669024668491e+141
1.8000000000000003e+20,8.661558399571542e+141
1.8100000000000003e+20,8.622857003490701e+141
1.8200000000000003e+20,8.584559296489122e+141
1.8300000000000003e+20,8.546659833589906e+141
1.8400000000000003e+20,8.509153262937855e+141
1.8500000000000003e+20,8.47203432399775e+141
1.8600000000000003e+20,8.435297845788638e+141
1.8700000000000003e+20,8.398938745153535e+141
1.8800000000000003e+20,8.362952025063894e+141
1.8900000000000003e+20,8.32733277295836e+141
1.9000000000000003e+20,8.292076159115105e+141
1.9100000000000003e+20,8.25717743505717e+141
1.9200000000000003e+20,8.222631931990308e+141
1.9300000000000003e+20,8.188435059272632e+141
1.9400000000000003e+20,8.154582302915531e+141
1.9500000000000003e+20,8.121069224115292e+141
1.9600000000000003e+20,8.087891457814746e+141
1.9700000000000003e+20,8.055044711294566e+141
1.9800000000000003e+20,8.022524762793388e+141
1.9900000000000003e+20,7.990327460156413e+141
2.0000000000000003e+20,7.958448719511841e+141
2.0100000000000003e+20,7.926884523974514e+141
2.0200000000000003e+20,7.89563092237643e+141
2.0300000000000003e+20,7.864684028023348e+141
2.0400000000000003e+20,7.834040017477133e+141
2.0500000000000003e+20,7.803695129363266e+141
2.0600000000000003e+20,7.773645663202927e+141
2.0700000000000003e+20,7.743887978269338e+141
2.0800000000000003e+20,7.71441849246759e+141
2.0900000000000003e+20,7.685233681237756e+141
2.1000000000000003e+20,7.656330076480624e+141
2.1100000000000003e+20,7.627704265505561e+141
2.1200000000000003e+20,7.599352890000225e+141
2.1300000000000003e+20,7.571272645021454e+141
2.1400000000000003e+20,7.543460278007007e+141
2.1500000000000003e+20,7.515912587807695e+141
2.1600000000000003e+20,7.48862642373944e+141
2.1700000000000003e+20,7.461598684654888e+141
2.1800000000000003e+20,7.434826318034095e+141
2.1900000000000003e+20,7.408306319093936e+141
2.2000000000000003e+20,7.382035729915808e+141
2.2100000000000003e+20,7.356011638591197e+141
2.2200000000000003e+20,7.330231178384857e+141
2.2300000000000003e+20,7.304691526915041e+141
2.2400000000000003e+20,7.27938990535053e+141
