frequency_Hz,amplitude
0.0,2.0307639361236437e+126
1.0000000000000001e+18,1.0268999129959476e+142
2.0000000000000003e+18,1.0263824745429773e+142
3.0000000000000005e+18,1.0255218352631591e+142
4.0000000000000005e+18,1.0243206167643973e+142
5.000000000000001e+18,1.0227824583532292e+142
6.000000000000001e+18,1.020911986701438e+142
7.000000000000001e+18,1.0187147777004558e+142
8.000000000000001e+18,1.0161973111127152e+142
9.000000000000001e+18,1.0133669187308018e+142
1.0000000000000002e+19,1.0102317268388947e+142
1.1000000000000002e+19,1.0068005938349526e+142
1.2000000000000002e+19,1.003083043915631e+142
1.3000000000000002e+19,9.99089197748826e+141
1.4000000000000002e+19,9.948297010615875e+141
1.5000000000000002e+19,9.903156520550655e+141
1.6000000000000002e+19,9.855585285247607e+141
1.7000000000000002e+19,9.805701155157526e+141
1.8000000000000002e+19,9.753624342811064e+141
1.9000000000000004e+19,9.699476732398494e+141
2.0000000000000004e+19,9.643381215514387e+141
2.1000000000000004e+19,9.585461058390478e+141
2.2000000000000004e+19,9.525839305068122e+141
2.3000000000000004e+19,9.464638220086713e+141
2.4000000000000004e+19,9.40197877340695e+141
2.5000000000000004e+19,9.337980169465176e+141
2.6000000000000004e+19,9.272759421482218e+141
2.7000000000000004e+19,9.206430971438476e+141
2.8000000000000004e+19,9.139106355484579e+141
2.9000000000000004e+19,9.070893913989551e+141
3.0000000000000004e+19,9.001898544938382e+141
3.1000000000000004e+19,8.932221498979007e+141
3.2000000000000004e+19,8.861960214082851e+141
3.3000000000000004e+19,8.791208187520293e+141
3.4000000000000004e+19,8.720054882657798e+141
3.5000000000000004e+19,8.648585667951711e+141
3.6000000000000004e+19,8.576881785438314e+141
3.700000000000001e+19,8.505020345994381e+141
3.800000000000001e+19,8.43307434866029e+141
3.900000000000001e+19,8.361112721372216e+141
4.000000000000001e+19,8.289200380534632e+141
4.100000000000001e+19,8.217398306973433e+141
4.200000000000001e+19,8.14576363593771e+141
4.300000000000001e+19,8.074349758959776e+141
4.400000000000001e+19,8.003206435533874e+141
4.500000000000001e+19,7.932379912730186e+141
4.600000000000001e+19,7.861913051019174e+141
