frequency_Hz,amplitude
0.0,6.769213120412146e+125
1.0000000000000001e+18,6.123996419986063e+141
2.0000000000000003e+18,6.120931012404613e+141
3.0000000000000005e+18,6.115832346656912e+141
4.0000000000000005e+18,6.108715851852768e+141
5.000000000000001e+18,6.099602947840448e+141
6.000000000000001e+18,6.08852086784991e+141
7.000000000000001e+18,6.07550243542522e+141
8.000000000000001e+18,6.060585799184983e+141
9.000000000000001e+18,6.0438141295421116e+141
1.0000000000000002e+19,6.025235282001794e+141
1.1000000000000002e+19,6.004901432030955e+141
1.2000000000000002e+19,5.982868686748417e+141
1.3000000000000002e+19,5.959196678821667e+141
1.4000000000000002e+19,5.9339481479766126e+141
1.5000000000000002e+19,5.9071885154372345e+141
1.6000000000000002e+19,5.878985456422166e+141
1.7000000000000002e+19,5.8494084755466383e+141
1.8000000000000002e+19,5.818528489624573e+141
1.9000000000000004e+19,5.786417421951363e+141
2.0000000000000004e+19,5.7531478116884616e+141
2.1000000000000004e+19,5.718792441481061e+141
2.2000000000000004e+19,5.683423985934412e+141
2.3000000000000004e+19,5.6471146830659824e+141
2.4000000000000004e+19,5.609936030351696e+141
2.5000000000000004e+19,5.571958506505091e+141
2.6000000000000004e+19,5.533251319677037e+141
2.7000000000000004e+19,5.493882182347464e+141
2.8000000000000004e+19,5.453917112804054e+141
2.9000000000000004e+19,5.413420262769626e+141
3.0000000000000004e+19,5.372453770451377e+141
3.1000000000000004e+19,5.331077638041841e+141
3.2000000000000004e+19,5.2893496325022614e+141
3.3000000000000004e+19,5.247325208302405e+141
3.4000000000000004e+19,5.205057450673984e+141
3.5000000000000004e+19,5.1625970378546516e+141
3.6000000000000004e+19,5.119992220752392e+141
3.700000000000001e+19,5.077288818442383e+141
3.800000000000001e+19,5.0345302279160426e+141
3.900000000000001e+19,4.9917574465312976e+141
4.000000000000001e+19,4.9490091056604075e+141
4.100000000000001e+19,4.9063215140933446e+141
4.200000000000001e+19,4.863728709827809e+141
4.300000000000001e+19,4.821262518958175e+141
4.400000000000001e+19,4.7789526204627696e+141
4.500000000000001e+19,4.736826615779178e+141
4.600000000000001e+19,4.69491010214933e+141
4.700000000000001e+19,4.653226748807551e+141
4.800000000000001e+19,4.611798375174953e+141
4.900000000000001e+19,4.57064503031077e+141
5.000000000000001e+19,4.5297850729549836e+141
5.100000000000001e+19,4.4892352515760296e+141
5.200000000000001e+19,4.449010783912151e+141
5.300000000000001e+19,4.409125435564642e+141
5.400000000000001e+19,4.369591597265803e+141
5.500000000000001e+19,4.3304203605036577e+141
5.600000000000001e+19,4.2916215912396186e+141
5.700000000000001e+19,4.2532040015043134e+141
5.800000000000001e+19,4.215175218700849e+141
5.900000000000001e+19,4.1775418524843354e+141
6.000000000000001e+19,4.1403095591214395e+141
6.100000000000001e+19,4.103483103264756e+141
6.200000000000001e+19,4.067066417103769e+141
6.300000000000001e+19,4.031062656877725e+141
6.400000000000001e+19,3.9954742567560775e+141
6.500000000000001e+19,3.9603029801093676e+141
6.600000000000001e+19,3.925549968208104e+141
6.700000000000001e+19,3.891215786399403e+141
6.800000000000001e+19,3.8573004678211697e+141
6.900000000000001e+19,3.8238035547217385e+141
7.000000000000001e+19,3.7907241374592696e+141
7.100000000000001e+19,3.7580608912601316e+141
7.200000000000001e+19,3.725812110819032e+141
7.300000000000001e+19,3.693975742826165e+141
7.400000000000002e+19,3.662549416507993e+141
7.500000000000002e+19,3.631530472268968e+141
7.600000000000002e+19,3.6009159885212724e+141
7.700000000000002e+19,3.570702806789021e+141
7.800000000000002e+19,3.540887555171993e+141
7.900000000000002e+19,3.511466670252385e+141
8.000000000000002e+19,3.482436417526008e+141
8.100000000000002e+19,3.453792910437062e+141
8.200000000000002e+19,3.4255321280931564e+141
8.300000000000002e+19,3.397649931734511e+141
8.400000000000002e+19,3.370142080028581e+141
8.500000000000002e+19,3.343004243258431e+141
8.600000000000002e+19,3.31623201647031e+141
8.700000000000002e+19,3.2898209316430055e+141
8.800000000000002e+19,3.263766468938608e+141
8.900000000000002e+19,3.238064067091484e+141
9.000000000000002e+19,3.212709132989447e+141
9.100000000000002e+19,3.187697050498359e+141
9.200000000000002e+19,3.163023188578659e+141
9.300000000000002e+19,3.138682908739834e+141
9.400000000000002e+19,3.1146715718761846e+141
9.500000000000002e+19,3.090984544524933e+141
9.600000000000002e+19,3.067617204585326e+141
9.700000000000002e+19,3.0445649465351816e+141
9.800000000000002e+19,3.0218231861791595e+141
9.900000000000002e+19,2.999387364961051e+141
1.0000000000000002e+20,2.977252953870389e+141
1.0100000000000002e+20,2.9554154569718347e+141
1.0200000000000002e+20,2.9338704145841144e+141
1.0300000000000002e+20,2.9126134061334876e+141
1.0400000000000002e+20,2.8916400527052956e+141
1.0500000000000002e+20,2.870946019315532e+141
1.0600000000000002e+20,2.8505270169230283e+141
1.0700000000000002e+20,2.8303788042015325e+141
1.0800000000000002e+20,2.8104971890896345e+141
1.0900000000000002e+20,2.7908780301353993e+141
1.1000000000000002e+20,2.7715172376513867e+141
1.1100000000000002e+20,2.7524107746947383e+141
1.1200000000000002e+20,2.733554657886002e+141
1.1300000000000002e+20,2.714944958079459e+141
1.1400000000000002e+20,2.6965778008968327e+141
1.1500000000000002e+20,2.678449367135485e+141
1.1600000000000002e+20,2.6605558930613867e+141
1.1700000000000002e+20,2.642893670596489e+141
1.1800000000000002e+20,2.6254590474094207e+141
1.1900000000000002e+20,2.6082484269178436e+141
1.2000000000000002e+20,2.5912582682101506e+141
1.2100000000000002e+20,2.5744850858937258e+141
1.2200000000000002e+20,2.5579254498764223e+141
1.2300000000000002e+20,2.5415759850874168e+141
1.2400000000000002e+20,2.525433371143231e+141
1.2500000000000002e+20,2.5094943419642078e+141
1.2600000000000002e+20,2.4937556853463764e+141
1.2700000000000002e+20,2.4782142424933206e+141
1.2800000000000002e+20,2.4628669075122098e+141
1.2900000000000002e+20,2.4477106268779804e+141
1.3000000000000002e+20,2.4327423988692442e+141
1.3100000000000002e+20,2.4179592729792806e+141
1.3200000000000002e+20,2.4033583493052154e+141
1.3300000000000002e+20,2.3889367779182155e+141
1.3400000000000002e+20,2.3746917582173496e+141
1.3500000000000002e+20,2.360620538269529e+141
1.3600000000000002e+20,2.3467204141377533e+141
1.3700000000000002e+20,2.3329887291997275e+141
1.3800000000000002e+20,2.319422873458726e+141
1.3900000000000002e+20,2.3060202828484297e+141
1.4000000000000002e+20,2.292778438533336e+141
1.4100000000000002e+20,2.279694866206191e+141
1.4200000000000002e+20,2.266767135383753e+141
1.4300000000000002e+20,2.253992858702145e+141
1.4400000000000002e+20,2.2413696912128552e+141
1.4500000000000002e+20,2.2288953296804197e+141
1.4600000000000002e+20,2.2165675118827076e+141
1.4700000000000002e+20,2.2043840159146203e+141
1.4800000000000003e+20,2.1923426594959627e+141
1.4900000000000003e+20,2.1804412992841786e+141
1.5000000000000003e+20,2.1686778301925398e+141
1.5100000000000003e+20,2.1570501847143483e+141
1.5200000000000003e+20,2.1455563322536408e+141
1.5300000000000003e+20,2.134194278462821e+141
1.5400000000000003e+20,2.122962064587624e+141
1.5500000000000003e+20,2.1118577668197373e+141
1.5600000000000003e+20,2.1008794956573738e+141
1.5700000000000003e+20,2.0900253952740842e+141
1.5800000000000003e+20,2.079293642895989e+141
1.5900000000000003e+20,2.068682448187654e+141
1.6000000000000003e+20,2.0581900526467588e+141
1.6100000000000003e+20,2.047814729007682e+141
1.6200000000000003e+20,2.037554780654119e+141
1.6300000000000003e+20,2.027408541040812e+141
1.6400000000000003e+20,2.0173743731244484e+141
1.6500000000000003e+20,2.0074506688037755e+141
1.6600000000000003e+20,1.9976358483689487e+141
1.6700000000000003e+20,1.987928359960123e+141
