frequency_Hz,amplitude
0.0,2.9615307401803137e+125
1.0000000000000001e+18,2.9646160294947712e+141
2.0000000000000003e+18,2.9631186829532032e+141
3.0000000000000005e+18,2.960628205826539e+141
4.0000000000000005e+18,2.957152203386179e+141
5.000000000000001e+18,2.9527012330002857e+141
6.000000000000001e+18,2.9472887159047943e+141
7.000000000000001e+18,2.9409308262586163e+141
8.000000000000001e+18,2.9336463592596378e+141
9.000000000000001e+18,2.925456580394463e+141
1.0000000000000002e+19,2.9163850581382598e+141
1.1000000000000002e+19,2.906457482607132e+141
1.2000000000000002e+19,2.8957014727916264e+141
1.3000000000000002e+19,2.884146375066071e+141
1.4000000000000002e+19,2.871823055675856e+141
1.5000000000000002e+19,2.8587636898569676e+141
1.6000000000000002e+19,2.845001550143871e+141
1.7000000000000002e+19,2.8305707962792385e+141
1.8000000000000002e+19,2.8155062689590066e+141
1.9000000000000004e+19,2.799843289436225e+141
2.0000000000000004e+19,2.7836174667748627e+141
2.1000000000000004e+19,2.766864514297763e+141
2.2000000000000004e+19,2.7496200765184805e+141
2.3000000000000004e+19,2.731919567591633e+141
2.4000000000000004e+19,2.713798022066446e+141
2.5000000000000004e+19,2.6952899584886886e+141
2.6000000000000004e+19,2.6764292561713206e+141
2.7000000000000004e+19,2.6572490452472014e+141
2.8000000000000004e+19,2.6377816099306567e+141
2.9000000000000004e+19,2.6180583047499814e+141
3.0000000000000004e+19,2.5981094833709296e+141
3.1000000000000004e+19,2.5779644395119752e+141
3.2000000000000004e+19,2.5576513593550706e+141
3.3000000000000004e+19,2.5371972847798317e+141
3.4000000000000004e+19,2.5166280866931612e+141
3.5000000000000004e+19,2.4959684476886272e+141
3.6000000000000004e+19,2.4752418532486684e+141
3.700000000000001e+19,2.4544705906958796e+141
3.800000000000001e+19,2.4336757551054203e+141
3.900000000000001e+19,2.412877261406906e+141
4.000000000000001e+19,2.39209386192925e+141
4.100000000000001e+19,2.371343168674044e+141
4.200000000000001e+19,2.3506416796405244e+141
4.300000000000001e+19,2.3300048085666567e+141
4.400000000000001e+19,2.309446917494921e+141
4.500000000000001e+19,2.2889813516170084e+141
4.600000000000001e+19,2.2686204758977695e+141
4.700000000000001e+19,2.2483757130246732e+141
4.800000000000001e+19,2.228257582273938e+141
4.900000000000001e+19,2.2082757389280144e+141
5.000000000000001e+19,2.1884390139206457e+141
5.100000000000001e+19,2.1687554534251162e+141
5.200000000000001e+19,2.1492323581382657e+141
5.300000000000001e+19,2.1298763220472323e+141
5.400000000000001e+19,2.1106932704976558e+141
5.500000000000001e+19,2.0916884974112044e+141
5.600000000000001e+19,2.0728667015268172e+141
5.700000000000001e+19,2.054232021564011e+141
5.800000000000001e+19,2.0357880702281915e+141
5.900000000000001e+19,2.0175379669970682e+141
6.000000000000001e+19,1.9994843696443603e+141
6.100000000000001e+19,1.981629504471936e+141
6.200000000000001e+19,1.9639751952346312e+141
6.300000000000001e+19,1.9465228907533398e+141
6.400000000000001e+19,1.9292736912217128e+141
6.500000000000001e+19,1.912228373220083e+141
6.600000000000001e+19,1.8953874134572445e+141
6.700000000000001e+19,1.878751011266466e+141
6.800000000000001e+19,1.8623191098869075e+141
6.900000000000001e+19,1.8460914165653734e+141
7.000000000000001e+19,1.830067421516334e+141
7.100000000000001e+19,1.8142464157803893e+141
7.200000000000001e+19,1.79862750802293e+141
7.300000000000001e+19,1.783209640315869e+141
7.400000000000002e+19,1.767991602945814e+141
7.500000000000002e+19,1.7529720482923053e+141
7.600000000000002e+19,1.7381495038195053e+141
7.700000000000002e+19,1.723522384224307e+141
7.800000000000002e+19,1.709089002783102e+141
7.900000000000002e+19,1.6948475819385457e+141
8.000000000000002e+19,1.6807962631666078e+141
8.100000000000002e+19,1.6669331161629868e+141
8.200000000000002e+19,1.653256147386702e+141
8.300000000000002e+19,1.639763307997304e+141
8.400000000000002e+19,1.6264525012207323e+141
8.500000000000002e+19,1.613321589177436e+141
8.600000000000002e+19,1.600368399204877e+141
8.700000000000002e+19,1.58759072970512e+141
8.800000000000002e+19,1.5749863555467422e+141
8.900000000000002e+19,1.562553033048872e+141
9.000000000000002e+19,1.550288504573777e+141
9.100000000000002e+19,1.538190502753035e+141
9.200000000000002e+19,1.52625675437101e+141
9.300000000000002e+19,1.5144849839280591e+141
9.400000000000002e+19,1.5028729169046512e+141
9.500000000000002e+19,1.4914182827463859e+141
9.600000000000002e+19,1.4801188175887523e+141
9.700000000000002e+19,1.4689722667393652e+141
9.800000000000002e+19,1.4579763869343686e+141
9.900000000000002e+19,1.447128948384696e+141
1.0000000000000002e+20,1.436427736626915e+141
1.0100000000000002e+20,1.4258705541924884e+141
1.0200000000000002e+20,1.4154552221084158e+141
1.0300000000000002e+20,1.4051795812414195e+141
1.0400000000000002e+20,1.395041493497037e+141
1.0500000000000002e+20,1.3850388428843008e+141
1.0600000000000002e+20,1.3751695364559449e+141
1.0700000000000002e+20,1.3654315051334792e+141
1.0800000000000002e+20,1.3558227044258221e+141
1.0900000000000002e+20,1.3463411150496334e+141
1.1000000000000002e+20,1.336984743458932e+141
1.1100000000000002e+20,1.3277516222910797e+141
1.1200000000000002e+20,1.3186398107357344e+141
1.1300000000000002e+20,1.3096473948329383e+141
1.1400000000000002e+20,1.300772487706054e+141
1.1500000000000002e+20,1.2920132297349106e+141
1.1600000000000002e+20,1.283367788674113e+141
1.1700000000000002e+20,1.2748343597211478e+141
1.1800000000000002e+20,1.2664111655385836e+141
1.1900000000000002e+20,1.2580964562343598e+141
1.2000000000000002e+20,1.2498885093038774e+141
1.2100000000000002e+20,1.241785629537346e+141
1.2200000000000002e+20,1.2337861488955736e+141
1.2300000000000002e+20,1.2258884263571897e+141
1.2400000000000002e+20,1.2180908477400266e+141
1.2500000000000002e+20,1.2103918254992405e+141
1.2600000000000002e+20,1.2027897985045099e+141
1.2700000000000002e+20,1.1952832317985138e+141
1.2800000000000002e+20,1.1878706163387138e+141
1.2900000000000002e+20,1.1805504687242997e+141
1.3000000000000002e+20,1.1733213309100455e+141
1.3100000000000002e+20,1.1661817699086582e+141
1.3200000000000002e+20,1.1591303774830991e+141
1.3300000000000002e+20,1.152165769830242e+141
1.3400000000000002e+20,1.1452865872571073e+141
1.3500000000000002e+20,1.1384914938508414e+141
1.3600000000000002e+20,1.1317791771434867e+141
1.3700000000000002e+20,1.1251483477725268e+141
1.3800000000000002e+20,1.1185977391380985e+141
1.3900000000000002e+20,1.1121261070576861e+141
1.4000000000000002e+20,1.1057322294190614e+141
1.4100000000000002e+20,1.0994149058321427e+141
1.4200000000000002e+20,1.0931729572804083e+141
1.4300000000000002e+20,1.0870052257724394e+141
1.4400000000000002e+20,1.0809105739941055e+141
1.4500000000000002e+20,1.0748878849618763e+141
1.4600000000000002e+20,1.0689360616776819e+141
1.4700000000000002e+20,1.0630540267857113e+141
1.4800000000000003e+20,1.0572407222315098e+141
1.4900000000000003e+20,1.0514951089236786e+141
1.5000000000000003e+20,1.045816166398471e+141
1.5100000000000003e+20,1.0402028924875325e+141
1.5200000000000003e+20,1.0346543029890172e+141
1.5300000000000003e+20,1.0291694313422763e+141
1.5400000000000003e+20,1.0237473283062989e+141
1.5500000000000003e+20,1.0183870616420641e+141
1.5600000000000003e+20,1.0130877157989277e+141
1.5700000000000003e+20,1.0078483916051781e+141
1.5800000000000003e+20,1.0026682059628449e+141
1.5900000000000003e+20,9.975462915468585e+140
1.6000000000000003e+20,9.924817965086183e+140
1.6100000000000003e+20,9.874738841840352e+140
1.6200000000000003e+20,9.825217328060881e+140
1.6300000000000003e+20,9.776245352219306e+140
1.6400000000000003e+20,9.727814986145703e+140
1.6500000000000003e+20,9.679918442291316e+140
1.6600000000000003e+20,9.63254807103715e+140
1.6700000000000003e+20,9.585696358048382e+140
1.6800000000000003e+20,9.539355921674667e+140
1.6900000000000003e+20,9.493519510396016e+140
1.7000000000000003e+20,9.448180000314135e+140
1.7100000000000003e+20,9.403330392688885e+140
1.7200000000000003e+20,9.358963811519642e+140
1.7300000000000003e+20,9.315073501171117e+140
1.7400000000000003e+20,9.27165282404322e+140
1.7500000000000003e+20,9.228695258284689e+140
1.7600000000000003e+20,9.186194395549792e+140
1.7700000000000003e+20,9.144143938797846e+140
1.7800000000000003e+20,9.102537700134876e+140
1.7900000000000003e+20,9.061369598696947e+140
1.8000000000000003e+20,9.020633658574657e+140
1.8100000000000003e+20,8.980324006778112e+140
1.8200000000000003e+20,8.94043487124193e+140
1.8300000000000003e+20,8.900960578869607e+140
1.8400000000000003e+20,8.861895553616648e+140
1.8500000000000003e+20,8.823234314611943e+140
1.8600000000000003e+20,8.784971474316605e+140
1.8700000000000003e+20,8.74710173671985e+140
1.8800000000000003e+20,8.70961989557115e+140
1.8900000000000003e+20,8.672520832648108e+140
1.9000000000000003e+20,8.635799516059449e+140
1.9100000000000003e+20,8.599450998582436e+140
1.9200000000000003e+20,8.56347041603413e+140
1.9300000000000003e+20,8.527852985675947e+140
1.9400000000000003e+20,8.49259400465075e+140
1.9500000000000003e+20,8.457688848451994e+140
1.9600000000000003e+20,8.423132969424277e+140
1.9700000000000003e+20,8.38892189529466e+140
1.9800000000000003e+20,8.355051227734244e+140
1.9900000000000003e+20,8.3215166409493e+140
2.0000000000000003e+20,8.288313880301539e+140
2.0100000000000003e+20,8.255438760956722e+140
2.0200000000000003e+20,8.222887166561278e+140
2.0300000000000003e+20,8.190655047946184e+140
2.0400000000000003e+20,8.158738421857657e+140
2.0500000000000003e+20,8.127133369714112e+140
2.0600000000000003e+20,8.095836036388758e+140
2.0700000000000003e+20,8.064842629017421e+140
2.0800000000000003e+20,8.034149415831016e+140
2.0900000000000003e+20,8.003752725012133e+140
2.1000000000000003e+20,7.973648943575295e+140
2.1100000000000003e+20,7.943834516270343e+140
2.1200000000000003e+20,7.914305944508486e+140
2.1300000000000003e+20,7.885059785310542e+140
2.1400000000000003e+20,7.85609265027685e+140
2.1500000000000003e+20,7.827401204578518e+140
2.1600000000000003e+20,7.79898216596939e+140
2.1700000000000003e+20,7.77083230381839e+140
2.1800000000000003e+20,7.742948438161839e+140
2.1900000000000003e+20,7.71532743877521e+140
2.2000000000000003e+20,7.687966224263992e+140
2.2100000000000003e+20,7.66086176117321e+140
2.2200000000000003e+20,7.63401106311522e+140
2.2300000000000003e+20,7.607411189915383e+140
2.2400000000000003e+20,7.581059246775202e+140
2.2500000000000003e+20,7.554952383452631e+140
2.2600000000000003e+20,7.529087793459035e+140
2.2700000000000003e+20,7.503462713272611e+140
2.2800000000000003e+20,7.478074421567783e+140
2.2900000000000003e+20,7.452920238460299e+140
2.3000000000000003e+20,7.42799752476767e+140
2.3100000000000003e+20,7.403303681284567e+140
2.3200000000000003e+20,7.378836148072972e+140
2.3300000000000003e+20,7.354592403766633e+140
2.3400000000000003e+20,7.330569964889572e+140
2.3500000000000003e+20,7.306766385188386e+140
2.3600000000000003e+20,7.283179254977931e+140
2.3700000000000003e+20,7.259806200500202e+140
2.3800000000000003e+20,7.236644883296078e+140
2.3900000000000003e+20,7.213692999589622e+140
2.4000000000000003e+20,7.190948279684765e+140
2.4100000000000003e+20,7.168408487373978e+140
2.4200000000000003e+20,7.146071419358754e+140
2.4300000000000003e+20,7.123934904681649e+140
2.4400000000000003e+20,7.1019968041695645e+140
2.4500000000000003e+20,7.0802550098881215e+140
2.4600000000000003e+20,7.058707444606779e+140
2.4700000000000003e+20,7.0373520612745665e+140
2.4800000000000003e+20,7.016186842506171e+140
2.4900000000000003e+20,6.995209800078051e+140
2.5000000000000003e+20,6.974418974434601e+140
2.5100000000000003e+20,6.9538124342038425e+140
2.5200000000000003e+20,6.933388275722733e+140
2.5300000000000003e+20,6.913144622571653e+140
2.5400000000000003e+20,6.893079625118029e+140
2.5500000000000003e+20,6.873191460068808e+140
2.5600000000000003e+20,6.853478330031663e+140
2.5700000000000003e+20,6.833938463084651e+140
2.5800000000000003e+20,6.814570112354251e+140
2.5900000000000003e+20,6.795371555601509e+140
2.6000000000000003e+20,6.776341094816214e+140
2.6100000000000003e+20,6.757477055818799e+140
2.6200000000000003e+20,6.738777787869972e+140
2.6300000000000003e+20,6.720241663287762e+140
2.6400000000000003e+20,6.701867077071899e+140
2.6500000000000003e+20,6.683652446535399e+140
2.6600000000000003e+20,6.665596210943106e+140
2.6700000000000003e+20,6.647696831157145e+140
2.6800000000000003e+20,6.62995278928908e+140
2.6900000000000003e+20,6.61236258835866e+140
2.7000000000000003e+20,6.5949247519589915e+140
2.7100000000000003e+20,6.577637823928074e+140
2.7200000000000003e+20,6.560500368026425e+140
2.7300000000000003e+20,6.543510967620854e+140
2.7400000000000003e+20,6.526668225374061e+140
2.7500000000000003e+20,6.5099707629401345e+140
2.7600000000000003e+20,6.493417220665643e+140
2.7700000000000003e+20,6.4770062572963434e+140
2.7800000000000003e+20,6.46073654968931e+140
2.7900000000000003e+20,6.4446067925304146e+140
2.8000000000000003e+20,6.428615698057024e+140
2.8100000000000003e+20,6.4127619957858145e+140
2.8200000000000003e+20,6.397044432245594e+140
2.8300000000000003e+20,6.381461770715062e+140
2.8400000000000003e+20,6.366012790965335e+140
2.8500000000000003e+20,6.3506962890072385e+140
2.8600000000000003e+20,6.335511076843157e+140
2.8700000000000003e+20,6.320455982223448e+140
2.8800000000000003e+20,6.305529848407285e+140
2.8900000000000003e+20,6.290731533927805e+140
2.9000000000000003e+20,6.276059912361558e+140
2.9100000000000003e+20,6.261513872102099e+140
2.9200000000000003e+20,6.247092316137654e+140
2.9300000000000003e+20,6.2327941618328075e+140
2.9400000000000003e+20,6.218618340714114e+140
2.9500000000000003e+20,6.20456379825954e+140
2.9600000000000007e+20,6.190629493691664e+140
