frequency_Hz,amplitude
0.0,1.0153819680618218e+126
1.0000000000000001e+18,1.1446508098687276e+142
2.0000000000000003e+18,1.1440734916335685e+142
3.0000000000000005e+18,1.1431132580021467e+142
4.0000000000000005e+18,1.1417730366721939e+142
5.000000000000001e+18,1.1400568918310221e+142
6.000000000000001e+18,1.1379699902497693e+142
7.000000000000001e+18,1.1355185586462712e+142
8.000000000000001e+18,1.1327098329980372e+142
9.000000000000001e+18,1.1295520006005776e+142
1.0000000000000002e+19,1.1260541357598113e+142
1.1000000000000002e+19,1.1222261300787978e+142
1.2000000000000002e+19,1.1180786183476532e+142
1.3000000000000002e+19,1.1136229010710449e+142
1.4000000000000002e+19,1.1088708646707443e+142
1.5000000000000002e+19,1.1038349003826199e+142
1.6000000000000002e+19,1.0985278228300013e+142
1.7000000000000002e+19,1.0929627892008636e+142
1.8000000000000002e+19,1.0871532198874289e+142
1.9000000000000004e+19,1.0811127213663676e+142
2.0000000000000004e+19,1.0748550120088053e+142
2.1000000000000004e+19,1.0683938514146783e+142
2.2000000000000004e+19,1.061742973768396e+142
2.3000000000000004e+19,1.0549160256148996e+142
2.4000000000000004e+19,1.0479265083592663e+142
2.5000000000000004e+19,1.0407877257010385e+142
2.6000000000000004e+19,1.033512736128037e+142
2.7000000000000004e+19,1.0261143105148869e+142
2.8000000000000004e+19,1.0186048947996774e+142
2.9000000000000004e+19,1.0109965776488152e+142
3.0000000000000004e+19,1.0033010629653964e+142
3.1000000000000004e+19,9.955296470504439e+141
3.2000000000000004e+19,9.876932001889016e+141
3.3000000000000004e+19,9.798021524029636e+141
3.4000000000000004e+19,9.718664830936604e+141
3.5000000000000004e+19,9.638957142769694e+141
3.6000000000000004e+19,9.558989071123725e+141
3.700000000000001e+19,9.478846614190263e+141
3.800000000000001e+19,9.398611178767734e+141
3.900000000000001e+19,9.3183596261538e+141
4.000000000000001e+19,9.23816433904912e+141
4.100000000000001e+19,9.158093306724058e+141
4.200000000000001e+19,9.078210225843149e+141
4.300000000000001e+19,8.998574614500736e+141
4.400000000000001e+19,8.919241937190151e+141
4.500000000000001e+19,8.840263738603535e+141
4.600000000000001e+19,8.76168778433675e+141
4.700000000000001e+19,8.683558206749789e+141
4.800000000000001e+19,8.60591565440592e+141
4.900000000000001e+19,8.528797443679906e+141
5.000000000000001e+19,8.452237711285462e+141
5.100000000000001e+19,8.376267566623713e+141
5.200000000000001e+19,8.300915242996594e+141
5.300000000000001e+19,8.226206246861595e+141
5.400000000000001e+19,8.152163504426659e+141
5.500000000000001e+19,8.078807504996247e+141
5.600000000000001e+19,8.006156440581823e+141
5.700000000000001e+19,7.93422634138257e+141
5.800000000000001e+19,7.863031206825155e+141
5.900000000000001e+19,7.792583131925613e+141
6.000000000000001e+19,7.722892428802158e+141
6.100000000000001e+19,7.65396774322565e+141
6.200000000000001e+19,7.585816166144965e+141
6.300000000000001e+19,7.518443340168489e+141
