frequency_Hz,amplitude
0.0,3.384606560206073e+125
1.0000000000000001e+18,1.0009956895571639e+142
2.0000000000000003e+18,1.0004895634213512e+142
3.0000000000000005e+18,9.996477454272823e+141
4.0000000000000005e+18,9.98472808555397e+141
5.000000000000001e+18,9.96968324504264e+141
6.000000000000001e+18,9.951388338204305e+141
7.000000000000001e+18,9.929898083382303e+141
8.000000000000001e+18,9.905276065313273e+141
9.000000000000001e+18,9.877594224781484e+141
1.0000000000000002e+19,9.846932292257852e+141
1.1000000000000002e+19,9.813377173999478e+141
1.2000000000000002e+19,9.777022299512687e+141
1.3000000000000002e+19,9.737966939505963e+141
1.4000000000000002e+19,9.696315503483944e+141
1.5000000000000002e+19,9.652176825971319e+141
1.6000000000000002e+19,9.605663450022233e+141
1.7000000000000002e+19,9.556890916187437e+141
1.8000000000000002e+19,9.505977064501145e+141
1.9000000000000004e+19,9.453041356337724e+141
2.0000000000000004e+19,9.39820422220126e+141
2.1000000000000004e+19,9.34158644067393e+141
2.2000000000000004e+19,9.283308552887232e+141
2.3000000000000004e+19,9.223490316015515e+141
2.4000000000000004e+19,9.162250198444894e+141
2.5000000000000004e+19,9.099704918459153e+141
2.6000000000000004e+19,9.035969027522696e+141
2.7000000000000004e+19,8.971154538539875e+141
2.8000000000000004e+19,8.905370598838033e+141
2.9000000000000004e+19,8.838723207064359e+141
3.0000000000000004e+19,8.771314972705605e+141
3.1000000000000004e+19,8.703244916536395e+141
3.2000000000000004e+19,8.63460830997338e+141
3.3000000000000004e+19,8.565496551056338e+141
3.4000000000000004e+19,8.495997074588347e+141
3.5000000000000004e+19,8.42619329384e+141
3.6000000000000004e+19,8.35616457115107e+141
3.700000000000001e+19,8.285986214740558e+141
3.800000000000001e+19,8.215729499055893e+141
3.900000000000001e+19,8.14546170604792e+141
4.000000000000001e+19,8.07524618484362e+141
4.100000000000001e+19,8.005142427397616e+141
4.200000000000001e+19,7.935206157830813e+141
4.300000000000001e+19,7.865489433305114e+141
4.400000000000001e+19,7.796040754432688e+141
4.500000000000001e+19,7.72690518337296e+141
4.600000000000001e+19,7.658124467926808e+141
4.700000000000001e+19,7.589737170093137e+141
4.800000000000001e+19,7.521778797705101e+141
4.900000000000001e+19,7.454281937910733e+141
5.000000000000001e+19,7.387276391403369e+141
5.100000000000001e+19,7.320789306440708e+141
5.200000000000001e+19,7.254845311816536e+141
5.300000000000001e+19,7.189466648065351e+141
5.400000000000001e+19,7.124673296287994e+141
5.500000000000001e+19,7.060483104084633e+141
5.600000000000001e+19,6.996911908171385e+141
5.700000000000001e+19,6.933973653337946e+141
5.800000000000001e+19,6.871680507476417e+141
5.900000000000001e+19,6.810042972476558e+141
6.000000000000001e+19,6.749069990840235e+141
6.100000000000001e+19,6.688769047918568e+141
6.200000000000001e+19,6.62914626971942e+141
6.300000000000001e+19,6.57020651627127e+141
6.400000000000001e+19,6.511953470562393e+141
6.500000000000001e+19,6.454389723102274e+141
6.600000000000001e+19,6.397516852175706e+141
6.700000000000001e+19,6.341335499879628e+141
6.800000000000001e+19,6.285845444048694e+141
6.900000000000001e+19,6.231045666188362e+141
7.000000000000001e+19,6.176934415544385e+141
7.100000000000001e+19,6.12350926944499e+141
7.200000000000001e+19,6.070767190057599e+141
7.300000000000001e+19,6.018704577705246e+141
7.400000000000002e+19,5.967317320890039e+141
7.500000000000002e+19,5.9166008431713014e+141
7.600000000000002e+19,5.866550147045532e+141
7.700000000000002e+19,5.8171598549737846e+141
