frequency_Hz,amplitude
0.0,2.7076852481648583e+126
1.0000000000000001e+18,1.0612755362745128e+142
2.0000000000000003e+18,1.0607417420109108e+142
3.0000000000000005e+18,1.0598538953255848e+142
4.0000000000000005e+18,1.0586146958105391e+142
5.000000000000001e+18,1.0570278910884867e+142
6.000000000000001e+18,1.0550982456337226e+142
7.000000000000001e+18,1.0528315015613363e+142
8.000000000000001e+18,1.050234332009769e+142
9.000000000000001e+18,1.0473142878461796e+142
1.0000000000000002e+19,1.044079738509942e+142
1.1000000000000002e+19,1.0405398078754145e+142
1.2000000000000002e+19,1.0367043060598946e+142
1.3000000000000002e+19,1.0325836581263812e+142
1.4000000000000002e+19,1.0281888306338807e+142
1.5000000000000002e+19,1.0235312569716753e+142
1.6000000000000002e+19,1.0186227623799325e+142
1.7000000000000002e+19,1.0134754895093401e+142
1.8000000000000002e+19,1.0081018253095533e+142
1.9000000000000004e+19,1.0025143299627098e+142
2.0000000000000004e+19,9.967256684968273e+141
2.1000000000000004e+19,9.907485456271863e+141
2.2000000000000004e+19,9.845956442843845e+141
2.3000000000000004e+19,9.782795681979499e+141
2.4000000000000004e+19,9.718127888163897e+141
2.5000000000000004e+19,9.6520759676006e+141
2.6000000000000004e+19,9.584760579238445e+141
2.7000000000000004e+19,9.5162997427346e+141
2.8000000000000004e+19,9.446808493131394e+141
2.9000000000000004e+19,9.376398581440372e+141
3.0000000000000004e+19,9.305178219822418e+141
3.1000000000000004e+19,9.233251869628039e+141
3.2000000000000004e+19,9.160720070215443e+141
3.3000000000000004e+19,9.087679306192328e+141
3.4000000000000004e+19,9.01422191052585e+141
3.5000000000000004e+19,8.940436000828118e+141
3.6000000000000004e+19,8.866405446045768e+141
3.700000000000001e+19,8.792209860754447e+141
3.800000000000001e+19,8.717924624276181e+141
3.900000000000001e+19,8.643620921892292e+141
4.000000000000001e+19,8.569365805510466e+141
4.100000000000001e+19,8.495222271255777e+141
4.200000000000001e+19,8.421249351585883e+141
4.300000000000001e+19,8.34750221967548e+141
4.400000000000001e+19,8.274032303969477e+141
4.500000000000001e+19,8.200887410964612e+141
4.600000000000001e+19,8.128111854441538e+141
4.700000000000001e+19,8.055746589531114e+141
4.800000000000001e+19,7.98382935015728e+141
4.900000000000001e+19,7.912394788552507e+141
5.000000000000001e+19,7.841474615688864e+141
5.100000000000001e+19,7.771097741607268e+141
5.200000000000001e+19,7.701290414758457e+141
5.300000000000001e+19,7.632076359591384e+141
5.400000000000001e+19,7.563476911737455e+141
5.500000000000001e+19,7.49551115024283e+141
5.600000000000001e+19,7.428196026395199e+141
5.700000000000001e+19,7.361546488777104e+141
5.800000000000001e+19,7.295575604254568e+141
5.900000000000001e+19,7.230294674678543e+141
6.000000000000001e+19,7.165713349137492e+141
6.100000000000001e+19,7.10183973165314e+141
6.200000000000001e+19,7.038680484258242e+141
6.300000000000001e+19,6.976240925436083e+141
6.400000000000001e+19,6.914525123936235e+141
6.500000000000001e+19,6.853535988011153e+141
6.600000000000001e+19,6.793275350143207e+141
6.700000000000001e+19,6.733744047352813e+141
6.800000000000001e+19,6.674941997195403e+141
6.900000000000001e+19,6.616868269568954e+141
7.000000000000001e+19,6.559521154464454e+141
7.100000000000001e+19,6.502898225800187e+141
7.200000000000001e+19,6.446996401486474e+141
7.300000000000001e+19,6.391811999871628e+141
7.400000000000002e+19,6.337340792722119e+141
7.500000000000002e+19,6.283578054890754e+141
7.600000000000002e+19,6.230518610826244e+141
7.700000000000002e+19,6.178156878076037e+141
7.800000000000002e+19,6.126486907931973e+141
7.900000000000002e+19,6.075502423365207e+141
8.000000000000002e+19,6.025196854393165e+141
8.100000000000002e+19,5.975563371017211e+141
8.200000000000002e+19,5.926594913865241e+141
8.300000000000002e+19,5.878284222668588e+141
8.400000000000002e+19,5.830623862697787e+141
8.500000000000002e+19,5.783606249276621e+141
8.600000000000002e+19,5.737223670488799e+141
8.700000000000002e+19,5.691468308186423e+141
8.800000000000002e+19,5.646332257404419e+141
8.900000000000002e+19,5.601807544279886e+141
9.000000000000002e+19,5.5578861425705574e+141
9.100000000000002e+19,5.514559988861582e+141
9.200000000000002e+19,5.4718209965451845e+141
9.300000000000002e+19,5.429661068653219e+141
9.400000000000002e+19,5.388072109618178e+141
9.500000000000002e+19,5.347046036033999e+141
9.600000000000002e+19,5.306574786483903e+141
9.700000000000002e+19,5.266650330498667e+141
9.800000000000002e+19,5.22726467670489e+141
9.900000000000002e+19,5.188409880219337e+141
1.0000000000000002e+20,5.150078049342032e+141
1.0100000000000002e+20,5.1122613515975104e+141
1.0200000000000002e+20,5.074952019170611e+141
1.0300000000000002e+20,5.038142353780309e+141
1.0400000000000002e+20,5.0018247310322964e+141
1.0500000000000002e+20,4.9659916042884394e+141
1.0600000000000002e+20,4.9306355080888e+141
1.0700000000000002e+20,4.895749061159599e+141
1.0800000000000002e+20,4.8613249690382665e+141
1.0900000000000002e+20,4.827356026344782e+141
1.1000000000000002e+20,4.793835118726413e+141
1.1100000000000002e+20,4.760755224501323e+141
1.1200000000000002e+20,4.7281094160246444e+141
1.1300000000000002e+20,4.695890860799167e+141
1.1400000000000002e+20,4.664092822351135e+141
1.1500000000000002e+20,4.632708660890373e+141
1.1600000000000002e+20,4.601731833772528e+141
1.1700000000000002e+20,4.5711558957800754e+141
1.1800000000000002e+20,4.540974499237459e+141
1.1900000000000002e+20,4.5111813939748146e+141
1.2000000000000002e+20,4.4817704271535044e+141
1.2100000000000002e+20,4.452735542965946e+141
1.2200000000000002e+20,4.4240707822211894e+141
1.2300000000000002e+20,4.395770281826917e+141
1.2400000000000002e+20,4.367828274177796e+141
1.2500000000000002e+20,4.340239086459338e+141
1.2600000000000002e+20,4.3129971398757504e+141
1.2700000000000002e+20,4.286096948809712e+141
1.2800000000000002e+20,4.259533119921294e+141
1.2900000000000002e+20,4.233300351192822e+141
1.3000000000000002e+20,4.207393430925871e+141
1.3100000000000002e+20,4.181807236696172e+141
1.3200000000000002e+20,4.156536734271728e+141
1.3300000000000002e+20,4.131576976499054e+141
1.3400000000000002e+20,4.106923102162053e+141
1.3500000000000002e+20,4.0825703348176904e+141
