frequency_Hz,amplitude
0.0,6.769213120412146e+125
1.0000000000000001e+18,1.949493644781767e+142
2.0000000000000003e+18,1.9485113543391798e+142
3.0000000000000005e+18,1.9468775411048727e+142
4.0000000000000005e+18,1.9445971817120572e+142
5.000000000000001e+18,1.9416771847067654e+142
6.000000000000001e+18,1.938126332967448e+142
7.000000000000001e+18,1.9339552112949786e+142
8.000000000000001e+18,1.9291761203293427e+142
9.000000000000001e+18,1.92380297814238e+142
1.0000000000000002e+19,1.9178512110146378e+142
1.1000000000000002e+19,1.9113376350258825e+142
1.2000000000000002e+19,1.904280330171416e+142
1.3000000000000002e+19,1.8966985087598404e+142
1.4000000000000002e+19,1.888612379853345e+142
1.5000000000000002e+19,1.880043011481045e+142
1.6000000000000002e+19,1.8710121922925494e+142
1.7000000000000002e+19,1.8615422942266876e+142
1.8000000000000002e+19,1.851656137653624e+142
1.9000000000000004e+19,1.8413768603123276e+142
2.0000000000000004e+19,1.8307277912144716e+142
2.1000000000000004e+19,1.8197323305252997e+142
2.2000000000000004e+19,1.8084138362664898e+142
2.3000000000000004e+19,1.7967955185199416e+142
2.4000000000000004e+19,1.7849003416486438e+142
2.5000000000000004e+19,1.7727509348946328e+142
2.6000000000000004e+19,1.760369511567353e+142
2.7000000000000004e+19,1.7477777969006154e+142
2.8000000000000004e+19,1.7349969645344277e+142
2.9000000000000004e+19,1.7220475814702448e+142
3.0000000000000004e+19,1.708949561255174e+142
3.1000000000000004e+19,1.6957221250724627e+142
3.2000000000000004e+19,1.682383770351857e+142
3.3000000000000004e+19,1.6689522464635043e+142
3.4000000000000004e+19,1.6554445370221649e+142
3.5000000000000004e+19,1.6418768483034286e+142
3.6000000000000004e+19,1.6282646032593678e+142
3.700000000000001e+19,1.6146224406162064e+142
3.800000000000001e+19,1.6009642185399697e+142
3.900000000000001e+19,1.5873030223664228e+142
4.000000000000001e+19,1.5736511759076744e+142
4.100000000000001e+19,1.5600202558685205e+142
4.200000000000001e+19,1.5464211089298631e+142
4.300000000000001e+19,1.5328638710833832e+142
4.400000000000001e+19,1.519357988830302e+142
4.500000000000001e+19,1.5059122418867047e+142
4.600000000000001e+19,1.492534767067943e+142
4.700000000000001e+19,1.4792330830545582e+142
4.800000000000001e+19,1.4660141157714427e+142
4.900000000000001e+19,1.4528842241403654e+142
5.000000000000001e+19,1.4398492259931394e+142
5.100000000000001e+19,1.4269144239584168e+142
5.200000000000001e+19,1.4140846311593213e+142
5.300000000000001e+19,1.4013641965815735e+142
5.400000000000001e+19,1.388757029992637e+142
5.500000000000001e+19,1.3762666263114268e+142
5.600000000000001e+19,1.3638960893455723e+142
5.700000000000001e+19,1.3516481548289214e+142
5.800000000000001e+19,1.3395252127061218e+142
5.900000000000001e+19,1.327529328623747e+142
6.000000000000001e+19,1.3156622645986227e+142
6.100000000000001e+19,1.3039254988438667e+142
6.200000000000001e+19,1.292320244741771e+142
6.300000000000001e+19,1.2808474689601352e+142
6.400000000000001e+19,1.269507908715078e+142
6.500000000000001e+19,1.2583020881888185e+142
6.600000000000001e+19,1.247230334115556e+142
6.700000000000001e+19,1.2362927905523736e+142
6.800000000000001e+19,1.2254894328552753e+142
6.900000000000001e+19,1.2148200808829483e+142
7.000000000000001e+19,1.204284411452862e+142
7.100000000000001e+19,1.1938819700757805e+142
7.200000000000001e+19,1.1836121819958808e+142
7.300000000000001e+19,1.1734743625643496e+142
7.400000000000002e+19,1.163467726974768e+142
7.500000000000002e+19,1.153591399388709e+142
7.600000000000002e+19,1.143844421479879e+142
7.700000000000002e+19,1.1342257604248588e+142
7.800000000000002e+19,1.1247343163680444e+142
7.900000000000002e+19,1.1153689293878131e+142
8.000000000000002e+19,1.1061283859902554e+142
8.100000000000002e+19,1.0970114251560519e+142
8.200000000000002e+19,1.0880167439652299e+142
8.300000000000002e+19,1.0791430028236623e+142
8.400000000000002e+19,1.0703888303142548e+142
8.500000000000002e+19,1.0617528276948327e+142
8.600000000000002e+19,1.0532335730637761e+142
8.700000000000002e+19,1.0448296252135384e+142
8.800000000000002e+19,1.0365395271911938e+142
8.900000000000002e+19,1.0283618095842688e+142
9.000000000000002e+19,1.0202949935491702e+142
9.100000000000002e+19,1.012337593598647e+142
9.200000000000002e+19,1.0044881201638391e+142
9.300000000000002e+19,9.967450819456375e+141
9.400000000000002e+19,9.89106988069257e+141
9.500000000000002e+19,9.81572350055148e+141
9.600000000000002e+19,9.7413968361861e+141
9.700000000000002e+19,9.668075103097665e+141
9.800000000000002e+19,9.595743590048598e+141
9.900000000000002e+19,9.524387672591669e+141
1.0000000000000002e+20,9.453992825312285e+141
1.0100000000000002e+20,9.384544632874644e+141
1.0200000000000002e+20,9.316028799957131e+141
1.0300000000000002e+20,9.24843116015674e+141
1.0400000000000002e+20,9.181737683937431e+141
1.0500000000000002e+20,9.11593448569244e+141
1.0600000000000002e+20,9.051007829986099e+141
1.0700000000000002e+20,8.986944137036488e+141
1.0800000000000002e+20,8.923729987496137e+141
1.0900000000000002e+20,8.86135212658434e+141
1.1000000000000002e+20,8.799797467621003e+141
1.1100000000000002e+20,8.739053095008587e+141
1.1200000000000002e+20,8.67910626670569e+141
1.1300000000000002e+20,8.61994441623277e+141
1.1400000000000002e+20,8.561555154247663e+141
1.1500000000000002e+20,8.50392626972622e+141
1.1600000000000002e+20,8.447045730780676e+141
1.1700000000000002e+20,8.39090168514622e+141
1.1800000000000002e+20,8.335482460364179e+141
1.1900000000000002e+20,8.28077656368801e+141
1.2000000000000002e+20,8.226772681736697e+141
1.2100000000000002e+20,8.173459679918187e+141
1.2200000000000002e+20,8.12082660164402e+141
1.2300000000000002e+20,8.068862667354692e+141
1.2400000000000002e+20,8.017557273373878e+141
1.2500000000000002e+20,7.966899990608462e+141
1.2600000000000002e+20,7.916880563109755e+141
1.2700000000000002e+20,7.867488906510558e+141
1.2800000000000002e+20,7.818715106351232e+141
1.2900000000000002e+20,7.770549416307291e+141
1.3000000000000002e+20,7.722982256329791e+141
1.3100000000000002e+20,7.676004210709147e+141
1.3200000000000002e+20,7.629606026072092e+141
1.3300000000000002e+20,7.583778609320736e+141
1.3400000000000002e+20,7.538513025521995e+141
1.3500000000000002e+20,7.493800495755054e+141
1.3600000000000002e+20,7.449632394923796e+141
1.3700000000000002e+20,7.406000249540695e+141
1.3800000000000002e+20,7.362895735488097e+141
1.3900000000000002e+20,7.320310675762235e+141
1.4000000000000002e+20,7.27823703820505e+141
1.4100000000000002e+20,7.236666933228299e+141
1.4200000000000002e+20,7.195592611534109e+141
1.4300000000000002e+20,7.155006461835827e+141
1.4400000000000002e+20,7.114901008582527e+141
1.4500000000000002e+20,7.07526890969041e+141
1.4600000000000002e+20,7.036102954283873e+141
1.4700000000000002e+20,6.997396060448869e+141
1.4800000000000003e+20,6.959141273000898e+141
1.4900000000000003e+20,6.921331761269673e+141
1.5000000000000003e+20,6.883960816902444e+141
1.5100000000000003e+20,6.847021851687544e+141
1.5200000000000003e+20,6.810508395399811e+141
1.5300000000000003e+20,6.774414093669083e+141
1.5400000000000003e+20,6.738732705873077e+141
1.5500000000000003e+20,6.703458103055567e+141
1.5600000000000003e+20,6.668584265870873e+141
1.5700000000000003e+20,6.634105282555394e+141
1.5800000000000003e+20,6.600015346926846e+141
1.5900000000000003e+20,6.566308756411806e+141
1.6000000000000003e+20,6.53297991010201e+141
1.6100000000000003e+20,6.500023306839823e+141
1.6200000000000003e+20,6.4674335433331e+141
1.6300000000000003e+20,6.43520531229982e+141
1.6400000000000003e+20,6.403333400642469e+141
1.6500000000000003e+20,6.37181268765245e+141
1.6600000000000003e+20,6.340638143244443e+141
1.6700000000000003e+20,6.309804826220746e+141
1.6800000000000003e+20,6.279307882565594e+141
1.6900000000000003e+20,6.249142543769265e+141
1.7000000000000003e+20,6.219304125181931e+141
1.7100000000000003e+20,6.189788024397004e+141
1.7200000000000003e+20,6.160589719663867e+141
1.7300000000000003e+20,6.131704768329676e+141
1.7400000000000003e+20,6.10312880531002e+141
1.7500000000000003e+20,6.074857541588185e+141
1.7600000000000003e+20,6.0468867627426384e+141
1.7700000000000003e+20,6.019212327502564e+141
1.7800000000000003e+20,5.991830166330936e+141
1.7900000000000003e+20,5.9647362800349704e+141
1.8000000000000003e+20,5.937926738403436e+141
1.8100000000000003e+20,5.911397678870574e+141
1.8200000000000003e+20,5.885145305206204e+141
1.8300000000000003e+20,5.859165886231612e+141
1.8400000000000003e+20,5.8334557545608674e+141
1.8500000000000003e+20,5.808011305367171e+141
1.8600000000000003e+20,5.782828995173814e+141
1.8700000000000003e+20,5.757905340669339e+141
1.8800000000000003e+20,5.7332369175465726e+141
1.8900000000000003e+20,5.7088203593649905e+141
