frequency_Hz,amplitude
0.0,9.3076680405667e+125
1.0000000000000001e+18,5.6929797209126314e+141
2.0000000000000003e+18,5.69010893216979e+141
3.0000000000000005e+18,5.6853340457750094e+141
4.0000000000000005e+18,5.678669617289761e+141
5.000000000000001e+18,5.670135852566953e+141
6.000000000000001e+18,5.6597584392158284e+141
7.000000000000001e+18,5.6475683346648236e+141
8.000000000000001e+18,5.633601514209275e+141
9.000000000000001e+18,5.617898682996015e+141
1.0000000000000002e+19,5.6005049563617814e+141
1.1000000000000002e+19,5.581469513297736e+141
1.2000000000000002e+19,5.560845228054064e+141
1.3000000000000002e+19,5.538688285025724e+141
1.4000000000000002e+19,5.515057782075814e+141
1.5000000000000002e+19,5.490015327363183e+141
1.6000000000000002e+19,5.4636246345549776e+141
1.7000000000000002e+19,5.435951121034105e+141
1.8000000000000002e+19,5.407061513369575e+141
1.9000000000000004e+19,5.377023463918078e+141
2.0000000000000004e+19,5.345905181983114e+141
2.1000000000000004e+19,5.313775082487465e+141
2.2000000000000004e+19,5.280701454630006e+141
2.3000000000000004e+19,5.246752152511329e+141
2.4000000000000004e+19,5.211994309235928e+141
2.5000000000000004e+19,5.1764940755415065e+141
2.6000000000000004e+19,5.1403163835765244e+141
2.7000000000000004e+19,5.1035247360515985e+141
2.8000000000000004e+19,5.066181020633613e+141
2.9000000000000004e+19,5.028345349136225e+141
3.0000000000000004e+19,4.990075920788414e+141
3.1000000000000004e+19,4.951428908634092e+141
3.2000000000000004e+19,4.9124583679294656e+141
3.3000000000000004e+19,4.87321616525915e+141
3.4000000000000004e+19,4.833751926984198e+141
3.5000000000000004e+19,4.794113005562302e+141
3.6000000000000004e+19,4.754344462238907e+141
3.700000000000001e+19,4.7144890645940865e+141
3.800000000000001e+19,4.6745872974403157e+141
3.900000000000001e+19,4.6346773855967086e+141
4.000000000000001e+19,4.594795327112628e+141
4.100000000000001e+19,4.554974935574401e+141
4.200000000000001e+19,4.5152478901999635e+141
4.300000000000001e+19,4.4756437925051315e+141
4.400000000000001e+19,4.436190228409045e+141
4.500000000000001e+19,4.396912834733314e+141
4.600000000000001e+19,4.3578353691373576e+141
4.700000000000001e+19,4.318979782619982e+141
4.800000000000001e+19,4.280366293803193e+141
4.900000000000001e+19,4.2420134642971176e+141
5.000000000000001e+19,4.203938274524578e+141
5.100000000000001e+19,4.166156199459063e+141
5.200000000000001e+19,4.1286812838005837e+141
5.300000000000001e+19,4.091526216179776e+141
5.400000000000001e+19,4.054702402041425e+141
5.500000000000001e+19,4.018220034914394e+141
5.600000000000001e+19,3.982088165825815e+141
5.700000000000001e+19,3.94631477066334e+141
5.800000000000001e+19,3.910906815330607e+141
5.900000000000001e+19,3.875870318577983e+141
6.000000000000001e+19,3.8412104124232864e+141
6.100000000000001e+19,3.806931400106079e+141
6.200000000000001e+19,3.77303681154418e+141
6.300000000000001e+19,3.739529456282965e+141
6.400000000000001e+19,3.706411473946694e+141
6.500000000000001e+19,3.6736843822171227e+141
6.600000000000001e+19,3.641349122378092e+141
6.700000000000001e+19,3.609406102475941e+141
6.800000000000001e+19,3.577855238154824e+141
6.900000000000001e+19,3.5466959912332526e+141
7.000000000000001e+19,3.5159274060940536e+141
7.100000000000001e+19,3.4855481439642416e+141
7.200000000000001e+19,3.455556515164414e+141
7.300000000000001e+19,3.4259505094094424e+141
7.400000000000002e+19,3.396727824243298e+141
7.500000000000002e+19,3.367885891691267e+141
7.600000000000002e+19,3.3394219032125274e+141
7.700000000000002e+19,3.3113328330351767e+141
7.800000000000002e+19,3.283615459954505e+141
7.900000000000002e+19,3.2562663876736024e+141
8.000000000000002e+19,3.229282063763353e+141
8.100000000000002e+19,3.202658797316668e+141
8.200000000000002e+19,3.176392775369281e+141
8.300000000000002e+19,3.1504800781569503e+141
8.400000000000002e+19,3.12491669327612e+141
8.500000000000002e+19,3.099698528812436e+141
8.600000000000002e+19,3.074821425498687e+141
8.700000000000002e+19,3.050281167960976e+141
8.800000000000002e+19,3.0260734951091792e+141
8.900000000000002e+19,3.0021941097249758e+141
9.000000000000002e+19,2.9786386872981306e+141
9.100000000000002e+19,2.955402884159018e+141
9.200000000000002e+19,2.9324823449528665e+141
9.300000000000002e+19,2.909872709498774e+141
9.400000000000002e+19,2.8875696190740805e+141
9.500000000000002e+19,2.8655687221624912e+141
9.600000000000002e+19,2.843865679702058e+141
9.700000000000002e+19,2.8224561698670798e+141
9.800000000000002e+19,2.8013358924159546e+141
9.900000000000002e+19,2.7805005726350806e+141
1.0000000000000002e+20,2.759945964907091e+141
1.0100000000000002e+20,2.7396678559299698e+141
1.0200000000000002e+20,2.7196620676119496e+141
1.0300000000000002e+20,2.6999244596655208e+141
1.0400000000000002e+20,2.6804509319224224e+141
1.0500000000000002e+20,2.661237426390061e+141
1.0600000000000002e+20,2.6422799290685102e+141
1.0700000000000002e+20,2.623574471545989e+141
1.0800000000000002e+20,2.6051171323895465e+141
1.0900000000000002e+20,2.586904038346569e+141
1.1000000000000002e+20,2.5689313653716946e+141
1.1100000000000002e+20,2.5511953394927564e+141
1.1200000000000002e+20,2.533692237528417e+141
1.1300000000000002e+20,2.516418387669357e+141
1.1400000000000002e+20,2.4993701699340107e+141
1.1500000000000002e+20,2.482544016509129e+141
1.1600000000000002e+20,2.4659364119847248e+141
1.1700000000000002e+20,2.449543893492271e+141
1.1800000000000002e+20,2.4333630507544578e+141
1.1900000000000002e+20,2.4173905260541456e+141
1.2000000000000002e+20,2.4016230141297017e+141
1.2100000000000002e+20,2.3860572620033092e+141
1.2200000000000002e+20,2.3706900687484408e+141
1.2300000000000002e+20,2.355518285202188e+141
1.2400000000000002e+20,2.3405388136277477e+141
1.2500000000000002e+20,2.3257486073319695e+141
1.2600000000000002e+20,2.311144670242531e+141
1.2700000000000002e+20,2.2967240564489128e+141
1.2800000000000002e+20,2.282483869711123e+141
1.2900000000000002e+20,2.2684212629397215e+141
1.3000000000000002e+20,2.2545334376505082e+141
1.3100000000000002e+20,2.2408176433969356e+141
1.3200000000000002e+20,2.227271177183086e+141
1.3300000000000002e+20,2.2138913828598326e+141
1.3400000000000002e+20,2.2006756505065997e+141
1.3500000000000002e+20,2.187621415800935e+141
1.3600000000000002e+20,2.1747261593779422e+141
1.3700000000000002e+20,2.161987406181447e+141
1.3800000000000002e+20,2.149402724808637e+141
1.3900000000000002e+20,2.1369697268497303e+141
1.4000000000000002e+20,2.1246860662241406e+141
1.4100000000000002e+20,2.1125494385144675e+141
1.4200000000000002e+20,2.1005575802994947e+141
1.4300000000000002e+20,2.0887082684873417e+141
1.4400000000000002e+20,2.0769993196497443e+141
1.4500000000000002e+20,2.0654285893583858e+141
1.4600000000000002e+20,2.0539939715241227e+141
1.4700000000000002e+20,2.042693397739831e+141
1.4800000000000003e+20,2.0315248366275803e+141
1.4900000000000003e+20,2.0204862931907287e+141
1.5000000000000003e+20,2.0095758081714947e+141
1.5100000000000003e+20,1.9987914574144908e+141
1.5200000000000003e+20,1.98813135123667e+141
1.5300000000000003e+20,1.9775936338040648e+141
1.5400000000000003e+20,1.9671764825156644e+141
1.5500000000000003e+20,1.9568781073947288e+141
1.5600000000000003e+20,1.946696750487819e+141
1.5700000000000003e+20,1.9366306852717417e+141
1.5800000000000003e+20,1.926678216068628e+141
1.5900000000000003e+20,1.9168376774693137e+141
1.6000000000000003e+20,1.907107433765119e+141
1.6100000000000003e+20,1.8974858783881965e+141
1.6200000000000003e+20,1.8879714333604842e+141
1.6300000000000003e+20,1.878562548751361e+141
1.6400000000000003e+20,1.8692577021440362e+141
1.6500000000000003e+20,1.8600553981107096e+141
1.6600000000000003e+20,1.8509541676965095e+141
1.6700000000000003e+20,1.8419525679122072e+141
1.6800000000000003e+20,1.8330491812356933e+141
1.6900000000000003e+20,1.8242426151221895e+141
1.7000000000000003e+20,1.8155315015231446e+141
1.7100000000000003e+20,1.8069144964137805e+141
1.7200000000000003e+20,1.7983902793292124e+141
1.7300000000000003e+20,1.789957552909097e+141
1.7400000000000003e+20,1.7816150424507086e+141
1.7500000000000003e+20,1.7733614954703822e+141
1.7600000000000003e+20,1.7651956812732282e+141
1.7700000000000003e+20,1.757116390531016e+141
1.7800000000000003e+20,1.7491224348681565e+141
1.7900000000000003e+20,1.7412126464556555e+141
1.8000000000000003e+20,1.733385877612938e+141
1.8100000000000003e+20,1.7256410004174593e+141
1.8200000000000003e+20,1.7179769063219508e+141
1.8300000000000003e+20,1.7103925057792274e+141
1.8400000000000003e+20,1.702886727874429e+141
1.8500000000000003e+20,1.695458519964556e+141
1.8600000000000003e+20,1.6881068473252353e+141
1.8700000000000003e+20,1.6808306928045347e+141
1.8800000000000003e+20,1.6736290564837668e+141
1.8900000000000003e+20,1.6665009553451193e+141
1.9000000000000003e+20,1.659445422946022e+141
1.9100000000000003e+20,1.6524615091001128e+141
1.9200000000000003e+20,1.645548279564698e+141
1.9300000000000003e+20,1.6387048157345762e+141
1.9400000000000003e+20,1.631930214342127e+141
1.9500000000000003e+20,1.6252235871635217e+141
1.9600000000000003e+20,1.6185840607309712e+141
1.9700000000000003e+20,1.61201077605086e+141
1.9800000000000003e+20,1.6055028883276952e+141
1.9900000000000003e+20,1.599059566693716e+141
2.0000000000000003e+20,1.592679993944087e+141
2.0100000000000003e+20,1.586363366277538e+141
2.0200000000000003e+20,1.5801088930423616e+141
2.0300000000000003e+20,1.573915796487647e+141
