frequency_Hz,amplitude
0.0,5.076909840309109e+125
1.0000000000000001e+18,1.4164488288191335e+142
2.0000000000000003e+18,1.4157373001029638e+142
3.0000000000000005e+18,1.414553829102177e+142
4.0000000000000005e+18,1.4129020097803076e+142
5.000000000000001e+18,1.410786831395989e+142
6.000000000000001e+18,1.4082146370452355e+142
7.000000000000001e+18,1.405193071522865e+142
8.000000000000001e+18,1.4017310193331362e+142
9.000000000000001e+18,1.3978385338184414e+142
1.0000000000000002e+19,1.3935267584890318e+142
1.1000000000000002e+19,1.38880784172424e+142
1.2000000000000002e+19,1.383694846075305e+142
1.3000000000000002e+19,1.3782016534315036e+142
1.4000000000000002e+19,1.3723428673156304e+142
1.5000000000000002e+19,1.3661337135533434e+142
1.6000000000000002e+19,1.3595899405158767e+142
1.7000000000000002e+19,1.3527277200697833e+142
1.8000000000000002e+19,1.3455635502839763e+142
1.9000000000000004e+19,1.3381141608468274e+142
2.0000000000000004e+19,1.3303964220380028e+142
2.1000000000000004e+19,1.3224272579846436e+142
2.2000000000000004e+19,1.3142235648127612e+142
2.3000000000000004e+19,1.3058021341854784e+142
2.4000000000000004e+19,1.2971795826028249e+142
2.5000000000000004e+19,1.2883722867255036e+142
2.6000000000000004e+19,1.2793963248795343e+142
2.7000000000000004e+19,1.2702674248013676e+142
2.8000000000000004e+19,1.2610009175951744e+142
2.9000000000000004e+19,1.251611697796325e+142
3.0000000000000004e+19,1.2421141893678447e+142
3.1000000000000004e+19,1.2325223174000924e+142
3.2000000000000004e+19,1.222849485237692e+142
3.3000000000000004e+19,1.2131085567214998e+142
3.4000000000000004e+19,1.2033118432064711e+142
3.5000000000000004e+19,1.1934710949979209e+142
3.6000000000000004e+19,1.1835974968380534e+142
3.700000000000001e+19,1.1737016670708394e+142
3.800000000000001e+19,1.1637936601154635e+142
3.900000000000001e+19,1.1538829718857314e+142
4.000000000000001e+19,1.1439785478041558e+142
4.100000000000001e+19,1.1340887930741331e+142
4.200000000000001e+19,1.124221584890895e+142
4.300000000000001e+19,1.1143842862910996e+142
4.400000000000001e+19,1.1045837613614324e+142
4.500000000000001e+19,1.09482639154782e+142
4.600000000000001e+19,1.0851180928284342e+142
4.700000000000001e+19,1.0754643335351421e+142
4.800000000000001e+19,1.0658701526291212e+142
4.900000000000001e+19,1.0563401782568059e+142
5.000000000000001e+19,1.0468786464318664e+142
5.100000000000001e+19,1.0374894197074868e+142
5.200000000000001e+19,1.0281760057206412e+142
5.300000000000001e+19,1.0189415755063145e+142
5.400000000000001e+19,1.0097889814946421e+142
5.500000000000001e+19,1.000720775117735e+142
5.600000000000001e+19,9.917392239655415e+141
5.700000000000001e+19,9.828463284414765e+141
5.800000000000001e+19,9.740438378787974e+141
5.900000000000001e+19,9.653332660878546e+141
6.000000000000001e+19,9.567159063124652e+141
6.100000000000001e+19,9.481928455808153e+141
6.200000000000001e+19,9.397649784425614e+141
6.300000000000001e+19,9.314330200892293e+141
6.400000000000001e+19,9.23197518859695e+141
6.500000000000001e+19,9.150588681365125e+141
6.600000000000001e+19,9.07017317642227e+141
6.700000000000001e+19,8.990729841476129e+141
6.800000000000001e+19,8.912258616060722e+141
6.900000000000001e+19,8.834758307302926e+141
7.000000000000001e+19,8.758226680287143e+141
7.100000000000001e+19,8.682660543204705e+141
7.200000000000001e+19,8.608055827482683e+141
7.300000000000001e+19,8.534407663092188e+141
7.400000000000002e+19,8.461710449239392e+141
7.500000000000002e+19,8.389957920643609e+141
7.600000000000002e+19,8.3191432096063e+141
7.700000000000002e+19,8.24925890407295e+141
7.800000000000002e+19,8.18029710188668e+141
7.900000000000002e+19,8.112249461428414e+141
8.000000000000002e+19,8.045107248833549e+141
8.100000000000002e+19,7.978861381969711e+141
8.200000000000002e+19,7.91350247135419e+141
8.300000000000002e+19,7.849020858183308e+141
8.400000000000002e+19,7.785406649639638e+141
8.500000000000002e+19,7.722649751635954e+141
8.600000000000002e+19,7.660739899148333e+141
8.700000000000002e+19,7.599666684283807e+141
8.800000000000002e+19,7.539419582221244e+141
8.900000000000002e+19,7.479987975157453e+141
9.000000000000002e+19,7.421361174383906e+141
9.100000000000002e+19,7.363528440613009e+141
9.200000000000002e+19,7.306479002666678e+141
9.300000000000002e+19,7.250202074633787e+141
9.400000000000002e+19,7.194686871597264e+141
9.500000000000002e+19,7.139922624025986e+141
9.600000000000002e+19,7.085898590921043e+141
9.700000000000002e+19,7.032604071801003e+141
9.800000000000002e+19,6.980028417605538e+141
9.900000000000002e+19,6.928161040592274e+141
1.0000000000000002e+20,6.876991423297055e+141
1.0100000000000002e+20,6.826509126623567e+141
1.0200000000000002e+20,6.776703797124272e+141
1.0300000000000002e+20,6.727565173530502e+141
1.0400000000000002e+20,6.679083092586241e+141
1.0500000000000002e+20,6.63124749423633e+141
1.0600000000000002e+20,6.584048426216774e+141
1.0700000000000002e+20,6.5374760480917e+141
1.0800000000000002e+20,6.491520634778536e+141
1.0900000000000002e+20,6.446172579600363e+141
1.1000000000000002e+20,6.401422396901666e+141
