frequency_Hz,amplitude
0.0,1.6923032801030364e+125
1.0000000000000001e+18,3.821765667417052e+141
2.0000000000000003e+18,3.81984845192283e+141
3.0000000000000005e+18,3.816659580131868e+141
4.0000000000000005e+18,3.812208725737594e+141
5.000000000000001e+18,3.8065093181701244e+141
6.000000000000001e+18,3.799578431093758e+141
7.000000000000001e+18,3.7914366421761605e+141
8.000000000000001e+18,3.782107866360708e+141
9.000000000000001e+18,3.771619165246383e+141
1.0000000000000002e+19,3.760000535486631e+141
1.1000000000000002e+19,3.7472846793537384e+141
1.2000000000000002e+19,3.7335067607756746e+141
1.3000000000000002e+19,3.718704150237509e+141
1.4000000000000002e+19,3.70291616195113e+141
1.5000000000000002e+19,3.686183786639411e+141
1.6000000000000002e+19,3.668549423159995e+141
1.7000000000000002e+19,3.6500566120170636e+141
1.8000000000000002e+19,3.6307497735855036e+141
1.9000000000000004e+19,3.610673953609782e+141
2.0000000000000004e+19,3.589874578249579e+141
2.1000000000000004e+19,3.5683972206349813e+141
2.2000000000000004e+19,3.546287380574931e+141
2.3000000000000004e+19,3.5235902787422845e+141
2.4000000000000004e+19,3.5003506663444896e+141
2.5000000000000004e+19,3.4766126509871945e+141
2.6000000000000004e+19,3.452419539154366e+141
2.7000000000000004e+19,3.4278136954669704e+141
2.8000000000000004e+19,3.402836418645955e+141
2.9000000000000004e+19,3.377527833896283e+141
3.0000000000000004e+19,3.351926801248066e+141
3.1000000000000004e+19,3.3260708392385857e+141
3.2000000000000004e+19,3.29999606319475e+141
3.3000000000000004e+19,3.273737137277832e+141
3.4000000000000004e+19,3.2473272393798305e+141
3.5000000000000004e+19,3.220798037911262e+141
3.6000000000000004e+19,3.194179679491422e+141
3.700000000000001e+19,3.167500786541789e+141
3.800000000000001e+19,3.140788463788835e+141
3.900000000000001e+19,3.114068312701571e+141
4.000000000000001e+19,3.087364452919512e+141
4.100000000000001e+19,3.0606995497660325e+141
4.200000000000001e+19,3.0340948469884193e+141
4.300000000000001e+19,3.0075702039173778e+141
4.400000000000001e+19,2.981144136293741e+141
4.500000000000001e+19,2.9548338600671384e+141
4.600000000000001e+19,2.928655337529332e+141
4.700000000000001e+19,2.9026233252025458e+141
4.800000000000001e+19,2.8767514229597914e+141
4.900000000000001e+19,2.851052123909023e+141
5.000000000000001e+19,2.8255368646255572e+141
5.100000000000001e+19,2.8002160753670232e+141
5.200000000000001e+19,2.7750992299520174e+141
5.300000000000001e+19,2.750194895027305e+141
5.400000000000001e+19,2.7255107784888543e+141
5.500000000000001e+19,2.701053776859063e+141
5.600000000000001e+19,2.6768300214564387e+141
5.700000000000001e+19,2.6528449232245724e+141
5.800000000000001e+19,2.6291032161148986e+141
5.900000000000001e+19,2.605608998942288e+141
6.000000000000001e+19,2.5823657756544712e+141
6.100000000000001e+19,2.559376493975538e+141
6.200000000000001e+19,2.5366435824006126e+141
6.300000000000001e+19,2.514168985533505e+141
6.400000000000001e+19,2.4919541977717084e+141
6.500000000000001e+19,2.470000295353905e+141
6.600000000000001e+19,2.4483079667942295e+141
6.700000000000001e+19,2.4268775417350773e+141
6.800000000000001e+19,2.40570901825651e+141
6.900000000000001e+19,2.3848020886853024e+141
7.000000000000001e+19,2.3641561639506148e+141
7.100000000000001e+19,2.3437703965363305e+141
7.200000000000001e+19,2.3236437020822216e+141
7.300000000000001e+19,2.303774779687659e+141
7.400000000000002e+19,2.2841621309723683e+141
7.500000000000002e+19,2.2648040779491337e+141
7.600000000000002e+19,2.245698779763163e+141
7.700000000000002e+19,2.2268442483523975e+141
7.800000000000002e+19,2.2082383630821758e+141
7.900000000000002e+19,2.189878884406632e+141
8.000000000000002e+19,2.1717634666078803e+141
8.100000000000002e+19,2.1538896696626218e+141
8.200000000000002e+19,2.1362549702841886e+141
8.300000000000002e+19,2.1188567721863913e+141
8.400000000000002e+19,2.1016924156137447e+141
8.500000000000002e+19,2.084759186180883e+141
8.600000000000002e+19,2.068054323062138e+141
8.700000000000002e+19,2.0515750265704244e+141
8.800000000000002e+19,2.035318465162759e+141
8.900000000000002e+19,2.0192817819079503e+141
9.000000000000002e+19,2.0034621004502047e+141
9.100000000000002e+19,1.9878565305007026e+141
9.200000000000002e+19,1.9724621728874674e+141
9.300000000000002e+19,1.957276124192264e+141
9.400000000000002e+19,1.942295481001662e+141
9.500000000000002e+19,1.9275173437978737e+141
9.600000000000002e+19,1.9129388205135408e+141
9.700000000000002e+19,1.8985570297732292e+141
9.800000000000002e+19,1.884369103843042e+141
9.900000000000002e+19,1.8703721913085236e+141
1.0000000000000002e+20,1.8565634594997612e+141
1.0100000000000002e+20,1.8429400966814776e+141
1.0200000000000002e+20,1.8294993140247835e+141
1.0300000000000002e+20,1.8162383473762318e+141
1.0400000000000002e+20,1.8031544588388288e+141
1.0500000000000002e+20,1.7902449381787092e+141
1.0600000000000002e+20,1.777507104070333e+141
1.0700000000000002e+20,1.7649383051922065e+141
1.0800000000000002e+20,1.752535921184347e+141
1.0900000000000002e+20,1.7402973634779913e+141
