frequency_Hz,amplitude
0.0,1.6923032801030364e+125
1.0000000000000001e+18,1.0505320215761282e+142
2.0000000000000003e+18,1.050002037616317e+142
3.0000000000000005e+18,1.0491205338668411e+142
4.0000000000000005e+18,1.047890198583394e+142
5.000000000000001e+18,1.0463147635571157e+142
6.000000000000001e+18,1.0443989729758207e+142
7.000000000000001e+18,1.0421485442665539e+142
8.000000000000001e+18,1.0395701215454357e+142
9.000000000000001e+18,1.036671222405255e+142
1.0000000000000002e+19,1.0334601788571327e+142
1.1000000000000002e+19,1.0299460733082559e+142
1.2000000000000002e+19,1.0261386705023255e+142
1.3000000000000002e+19,1.0220483463728001e+142
1.4000000000000002e+19,1.0176860147618441e+142
1.5000000000000002e+19,1.01306305294124e+142
1.6000000000000002e+19,1.0081912268371131e+142
1.7000000000000002e+19,1.00308261681026e+142
1.8000000000000002e+19,9.977495447806019e+141
1.9000000000000004e+19,9.922045034104263e+141
2.0000000000000004e+19,9.864600879793218e+141
2.1000000000000004e+19,9.805289314967573e+141
2.2000000000000004e+19,9.744236435086269e+141
2.3000000000000004e+19,9.681567529641587e+141
2.4000000000000004e+19,9.617406554214857e+141
2.5000000000000004e+19,9.551875647856853e+141
2.6000000000000004e+19,9.4850946969373e+141
2.7000000000000004e+19,9.417180945877413e+141
2.8000000000000004e+19,9.348248654519972e+141
2.9000000000000004e+19,9.278408801309573e+141
3.0000000000000004e+19,9.207768830952976e+141
3.1000000000000004e+19,9.136432444807505e+141
3.2000000000000004e+19,9.064499431901349e+141
3.3000000000000004e+19,8.992065538220663e+141
3.4000000000000004e+19,8.919222371699614e+141
3.5000000000000004e+19,8.846057340214947e+141
3.6000000000000004e+19,8.772653619810333e+141
3.700000000000001e+19,8.699090150350402e+141
3.800000000000001e+19,8.625441655823562e+141
3.900000000000001e+19,8.551778686569317e+141
4.000000000000001e+19,8.478167680793426e+141
4.100000000000001e+19,8.404671042846807e+141
4.200000000000001e+19,8.331347235875736e+141
4.300000000000001e+19,8.258250886596634e+141
4.400000000000001e+19,8.185432900103945e+141
4.500000000000001e+19,8.112940582780267e+141
4.600000000000001e+19,8.040817771540558e+141
4.700000000000001e+19,7.969104967804243e+141
4.800000000000001e+19,7.897839474747411e+141
4.900000000000001e+19,7.827055536541087e+141
5.000000000000001e+19,7.756784478428196e+141
5.100000000000001e+19,7.687054846631048e+141
5.200000000000001e+19,7.617892547211887e+141
5.300000000000001e+19,7.54932098313051e+141
5.400000000000001e+19,7.48136118885553e+141
5.500000000000001e+19,7.414031961988721e+141
5.600000000000001e+19,7.347349991455922e+141
5.700000000000001e+19,7.281329981902864e+141
5.800000000000001e+19,7.215984774010467e+141
5.900000000000001e+19,7.151325460512433e+141
6.000000000000001e+19,7.087361497758179e+141
6.100000000000001e+19,7.024100812717413e+141
6.200000000000001e+19,6.961549905369009e+141
6.300000000000001e+19,6.899713946457143e+141
6.400000000000001e+19,6.838596870632241e+141
6.500000000000001e+19,6.778201465023713e+141
6.600000000000001e+19,6.718529453316326e+141
6.700000000000001e+19,6.659581575422584e+141
6.800000000000001e+19,6.601357662860469e+141
6.900000000000001e+19,6.543856709959362e+141
7.000000000000001e+19,6.487076941027612e+141
7.100000000000001e+19,6.431015873623286e+141
7.200000000000001e+19,6.375670378075301e+141
7.300000000000001e+19,6.32103673340607e+141
7.400000000000002e+19,6.267110679808808e+141
7.500000000000002e+19,6.213887467833402e+141
7.600000000000002e+19,6.161361904434098e+141
7.700000000000002e+19,6.109528396030753e+141
7.800000000000002e+19,6.058380988732906e+141
7.900000000000002e+19,6.007913405872782e+141
8.000000000000002e+19,5.958119082989576e+141
8.100000000000002e+19,5.908991200403243e+141
8.200000000000002e+19,5.860522713511502e+141
8.300000000000002e+19,5.8127063809388747e+141
8.400000000000002e+19,5.7655347906617626e+141
8.500000000000002e+19,5.719000384228395e+141
8.600000000000002e+19,5.6730954791873716e+141
8.700000000000002e+19,5.627812289833401e+141
8.800000000000002e+19,5.583142946373727e+141
8.900000000000002e+19,5.539079512613662e+141
9.000000000000002e+19,5.495614002254746e+141
9.100000000000002e+19,5.452738393894195e+141
9.200000000000002e+19,5.410444644809581e+141
9.300000000000002e+19,5.368724703608196e+141
9.400000000000002e+19,5.327570521816066e+141
9.500000000000002e+19,5.2869740644774775e+141
9.600000000000002e+19,5.246927319831639e+141
9.700000000000002e+19,5.20742230812943e+141
9.800000000000002e+19,5.1684510896492534e+141
9.900000000000002e+19,5.1300057719676486e+141
1.0000000000000002e+20,5.09207851653682e+141
1.0100000000000002e+20,5.054661544618068e+141
1.0200000000000002e+20,5.017747142617136e+141
1.0300000000000002e+20,4.981327666864451e+141
1.0400000000000002e+20,4.945395547880701e+141
1.0500000000000002e+20,4.9099432941654355e+141
1.0600000000000002e+20,4.874963495544006e+141
1.0700000000000002e+20,4.8404488261059884e+141
1.0800000000000002e+20,4.806392046765795e+141
1.0900000000000002e+20,4.772786007474438e+141
1.1000000000000002e+20,4.739623649109268e+141
1.1100000000000002e+20,4.706898005066838e+141
1.1200000000000002e+20,4.6746022025823136e+141
1.1300000000000002e+20,4.642729463797196e+141
1.1400000000000002e+20,4.611273106595803e+141
1.1500000000000002e+20,4.5802265452293e+141
1.1600000000000002e+20,4.549583290745064e+141
1.1700000000000002e+20,4.519336951237644e+141
1.1800000000000002e+20,4.489481231936675e+141
1.1900000000000002e+20,4.460009935145839e+141
1.2000000000000002e+20,4.43091696004613e+141
1.2100000000000002e+20,4.402196302375571e+141
1.2200000000000002e+20,4.373842053996806e+141
1.2300000000000002e+20,4.345848402363065e+141
1.2400000000000002e+20,4.3182096298922784e+141
1.2500000000000002e+20,4.290920113258414e+141
1.2600000000000002e+20,4.263974322608381e+141
1.2700000000000002e+20,4.2373668207123255e+141
1.2800000000000002e+20,4.2110922620544415e+141
1.2900000000000002e+20,4.185145391870998e+141
1.3000000000000002e+20,4.159521045141677e+141
1.3100000000000002e+20,4.134214145539907e+141
1.3200000000000002e+20,4.1092197043474604e+141
1.3300000000000002e+20,4.084532819338068e+141
1.3400000000000002e+20,4.060148673634581e+141
1.3500000000000002e+20,4.036062534543707e+141
1.3600000000000002e+20,4.012269752372133e+141
1.3700000000000002e+20,3.988765759227466e+141
1.3800000000000002e+20,3.9655460678071905e+141
1.3900000000000002e+20,3.942606270178556e+141
1.4000000000000002e+20,3.919942036552046e+141
1.4100000000000002e+20,3.897549114050897e+141
1.4200000000000002e+20,3.875423325478874e+141
1.4300000000000002e+20,3.853560568088371e+141
1.4400000000000002e+20,3.831956812350647e+141
1.4500000000000002e+20,3.8106081007299326e+141
1.4600000000000002e+20,3.78951054646289e+141
1.4700000000000002e+20,3.768660332344848e+141
1.4800000000000003e+20,3.748053709524042e+141
1.4900000000000003e+20,3.7276869963049844e+141
1.5000000000000003e+20,3.7075565769620127e+141
1.5100000000000003e+20,3.6876589005638466e+141
1.5200000000000003e+20,3.6679904798100505e+141
1.5300000000000003e+20,3.648547889880036e+141
1.5400000000000003e+20,3.6293277672953204e+141
1.5500000000000003e+20,3.61032680879551e+141
1.5600000000000003e+20,3.59154177022855e+141
1.5700000000000003e+20,3.572969465455654e+141
1.5800000000000003e+20,3.554606765271236e+141
1.5900000000000003e+20,3.536450596338203e+141
1.6000000000000003e+20,3.5184979401387916e+141
1.6100000000000003e+20,3.500745831941213e+141
1.6200000000000003e+20,3.483191359782236e+141
1.6300000000000003e+20,3.46583166346583e+141
1.6400000000000003e+20,3.448663933577969e+141
1.6500000000000003e+20,3.431685410517618e+141
1.6600000000000003e+20,3.414893383543969e+141
1.6700000000000003e+20,3.398285189839869e+141
1.6800000000000003e+20,3.3818582135914596e+141
1.6900000000000003e+20,3.365609885083927e+141
1.7000000000000003e+20,3.349537679813327e+141
1.7100000000000003e+20,3.333639117614357e+141
1.7200000000000003e+20,3.317911761804013e+141
1.7300000000000003e+20,3.302353218340937e+141
1.7400000000000003e+20,3.2869611350003924e+141
1.7500000000000003e+20,3.2717332005646625e+141
1.7600000000000003e+20,3.256667144028717e+141
1.7700000000000003e+20,3.241760733821013e+141
1.7800000000000003e+20,3.2270117770391855e+141
1.7900000000000003e+20,3.2124181187005316e+141
1.8000000000000003e+20,3.1979776410069764e+141
1.8100000000000003e+20,3.1836882626244335e+141
1.8200000000000003e+20,3.1695479379762915e+141
1.8300000000000003e+20,3.155554656550828e+141
1.8400000000000003e+20,3.141706442222362e+141
1.8500000000000003e+20,3.1280013525859054e+141
1.8600000000000003e+20,3.114437478305108e+141
1.8700000000000003e+20,3.101012942473281e+141
1.8800000000000003e+20,3.0877258999872734e+141
1.8900000000000003e+20,3.0745745369339944e+141
1.9000000000000003e+20,3.0615570699893476e+141
1.9100000000000003e+20,3.0486717458293604e+141
1.9200000000000003e+20,3.035916840553302e+141
1.9300000000000003e+20,3.0232906591185564e+141
1.9400000000000003e+20,3.010791534787051e+141
1.9500000000000003e+20,2.9984178285830075e+141
1.9600000000000003e+20,2.986167928761805e+141
1.9700000000000003e+20,2.9740402502897622e+141
1.9800000000000003e+20,2.9620332343345942e+141
1.9900000000000003e+20,2.9501453477663776e+141
2.0000000000000003e+20,2.9383750826687805e+141
2.0100000000000003e+20,2.9267209558603712e+141
2.0200000000000003e+20,2.9151815084258134e+141
2.0300000000000003e+20,2.9037553052567277e+141
2.0400000000000003e+20,2.8924409346020468e+141
2.0500000000000003e+20,2.8812370076276565e+141
2.0600000000000003e+20,2.8701421579851325e+141
2.0700000000000003e+20,2.8591550413894083e+141
2.0800000000000003e+20,2.8482743352051473e+141
2.0900000000000003e+20,2.8374987380416882e+141
2.1000000000000003e+20,2.8268269693563488e+141
2.1100000000000003e+20,2.8162577690659283e+141
