frequency_Hz,amplitude
0.0,5.076909840309109e+125
1.0000000000000001e+18,1.1712744747828947e+142
2.0000000000000003e+18,1.170685561458755e+142
3.0000000000000005e+18,1.1697060359611487e+142
4.0000000000000005e+18,1.1683388756700612e+142
5.000000000000001e+18,1.1665882138492923e+142
6.000000000000001e+18,1.1644593052693558e+142
7.000000000000001e+18,1.161958482974642e+142
8.000000000000001e+18,1.1590931068837814e+142
9.000000000000001e+18,1.1558715050272763e+142
1.0000000000000002e+19,1.152302908321135e+142
1.1000000000000002e+19,1.1483973798478018e+142
1.2000000000000002e+19,1.1441657396650561e+142
1.3000000000000002e+19,1.1396194861897245e+142
1.4000000000000002e+19,1.1347707152064896e+142
1.5000000000000002e+19,1.1296320375341526e+142
1.6000000000000002e+19,1.1242164963441902e+142
1.7000000000000002e+19,1.1185374850717294e+142
1.8000000000000002e+19,1.1126086667897321e+142
1.9000000000000004e+19,1.1064438958361797e+142
2.0000000000000004e+19,1.100057142394284e+142
2.1000000000000004e+19,1.0934624206301893e+142
2.2000000000000004e+19,1.0866737208940797e+142
2.3000000000000004e+19,1.079704946391625e+142
2.4000000000000004e+19,1.0725698546356832e+142
2.5000000000000004e+19,1.0652820038950328e+142
2.6000000000000004e+19,1.0578547047693851e+142
2.7000000000000004e+19,1.0503009769392426e+142
2.8000000000000004e+19,1.042633511066326e+142
2.9000000000000004e+19,1.0348646357558972e+142
3.0000000000000004e+19,1.0270062894366273e+142
3.1000000000000004e+19,1.019069996966845e+142
3.2000000000000004e+19,1.0110668507377456e+142
3.3000000000000004e+19,1.0030074960141806e+142
3.4000000000000004e+19,9.949021202314015e+141
3.5000000000000004e+19,9.867604459509937e+141
3.6000000000000004e+19,9.785917271705104e+141
3.700000000000001e+19,9.704047486782532e+141
3.800000000000001e+19,9.62207828146498e+141
3.900000000000001e+19,9.540088206624767e+141
4.000000000000001e+19,9.458151254058829e+141
4.100000000000001e+19,9.376336941939117e+141
4.200000000000001e+19,9.294710416292006e+141
4.300000000000001e+19,9.213332566020064e+141
4.400000000000001e+19,9.132260149149598e+141
4.500000000000001e+19,9.051545928163903e+141
4.600000000000001e+19,8.971238812461233e+141
4.700000000000001e+19,8.891384006154495e+141
4.800000000000001e+19,8.812023159604764e+141
4.900000000000001e+19,8.733194523249956e+141
5.000000000000001e+19,8.654933102452122e+141
5.100000000000001e+19,8.577270812240707e+141
5.200000000000001e+19,8.500236630973573e+141
5.300000000000001e+19,8.423856752072114e+141
5.400000000000001e+19,8.348154733111463e+141
5.500000000000001e+19,8.273151641660835e+141
5.600000000000001e+19,8.198866197373302e+141
5.700000000000001e+19,8.125314909918621e+141
5.800000000000001e+19,8.052512212437358e+141
5.900000000000001e+19,7.980470590270382e+141
6.000000000000001e+19,7.909200704785008e+141
6.100000000000001e+19,7.838711512178119e+141
6.200000000000001e+19,7.769010377188573e+141
6.300000000000001e+19,7.70010318169592e+141
6.400000000000001e+19,7.631994428221265e+141
6.500000000000001e+19,7.564687338378999e+141
6.600000000000001e+19,7.498183946355898e+141
6.700000000000001e+19,7.432485187517285e+141
6.800000000000001e+19,7.367590982258853e+141
6.900000000000001e+19,7.303500315238137e+141
7.000000000000001e+19,7.240211310131497e+141
7.100000000000001e+19,7.177721300071738e+141
7.200000000000001e+19,7.116026893928005e+141
7.300000000000001e+19,7.055124038594057e+141
7.400000000000002e+19,6.995008077453565e+141
7.500000000000002e+19,6.935673805191955e+141
7.600000000000002e+19,6.877115519123842e+141
7.700000000000002e+19,6.81932706720359e+141
