frequency_Hz,amplitude
0.0,3.384606560206073e+125
1.0000000000000001e+18,1.6400484408224938e+142
2.0000000000000003e+18,1.639221705371395e+142
3.0000000000000005e+18,1.6378466231195077e+142
4.0000000000000005e+18,1.6359273843650466e+142
5.000000000000001e+18,1.6334698060460876e+142
6.000000000000001e+18,1.630481283238694e+142
7.000000000000001e+18,1.6269707281641264e+142
8.000000000000001e+18,1.6229484976794793e+142
9.000000000000001e+18,1.6184263103887542e+142
1.0000000000000002e+19,1.6134171546450962e+142
1.1000000000000002e+19,1.6079351888172417e+142
1.2000000000000002e+19,1.6019956352627525e+142
1.3000000000000002e+19,1.5956146694872686e+142
1.4000000000000002e+19,1.5888093059734558e+142
1.5000000000000002e+19,1.5815972821375865e+142
1.6000000000000002e+19,1.573996941818192e+142
1.7000000000000002e+19,1.5660271196234718e+142
1.8000000000000002e+19,1.557707027365728e+142
1.9000000000000004e+19,1.5490561436962316e+142
2.0000000000000004e+19,1.5400941079267413e+142
2.1000000000000004e+19,1.5308406188885955e+142
2.2000000000000004e+19,1.5213153395408048e+142
2.3000000000000004e+19,1.5115378078986163e+142
2.4000000000000004e+19,1.5015273547168688e+142
2.5000000000000004e+19,1.4913030282309038e+142
2.6000000000000004e+19,1.4808835261342046e+142
2.7000000000000004e+19,1.4702871348581412e+142
2.8000000000000004e+19,1.459531676116491e+142
2.9000000000000004e+19,1.4486344605867e+142
3.0000000000000004e+19,1.4376122485215235e+142
3.1000000000000004e+19,1.4264812170188545e+142
3.2000000000000004e+19,1.4152569336238924e+142
3.3000000000000004e+19,1.4039543358958226e+142
3.4000000000000004e+19,1.3925877165401077e+142
3.5000000000000004e+19,1.381170713686474e+142
3.6000000000000004e+19,1.3697163058806616e+142
3.700000000000001e+19,1.3582368113539916e+142
3.800000000000001e+19,1.3467438911377092e+142
3.900000000000001e+19,1.3352485555977934e+142
4.000000000000001e+19,1.3237611739795125e+142
4.100000000000001e+19,1.3122914865684726e+142
4.200000000000001e+19,1.300848619095361e+142
4.300000000000001e+19,1.2894410990342376e+142
4.400000000000001e+19,1.2780768734683705e+142
4.500000000000001e+19,1.2667633282226022e+142
4.600000000000001e+19,1.255507307986562e+142
4.700000000000001e+19,1.2443151371782233e+142
4.800000000000001e+19,1.2331926413220143e+142
4.900000000000001e+19,1.222145168739584e+142
5.000000000000001e+19,1.2111776123742134e+142
5.100000000000001e+19,1.2002944315915253e+142
5.200000000000001e+19,1.1894996738195133e+142
5.300000000000001e+19,1.1787969959098532e+142
5.400000000000001e+19,1.1681896851199981e+142
5.500000000000001e+19,1.1576806796315902e+142
5.600000000000001e+19,1.1472725885354074e+142
5.700000000000001e+19,1.1369677112262625e+142
5.800000000000001e+19,1.1267680561631997e+142
5.900000000000001e+19,1.116675358960954e+142
6.000000000000001e+19,1.1066910997880497e+142
6.100000000000001e+19,1.0968165200552211e+142
6.200000000000001e+19,1.0870526383850784e+142
6.300000000000001e+19,1.0774002658602293e+142
6.400000000000001e+19,1.067860020552481e+142
6.500000000000001e+19,1.0584323413403247e+142
6.600000000000001e+19,1.0491175010258146e+142
6.700000000000001e+19,1.0399156187651471e+142
6.800000000000001e+19,1.030826671829903e+142
6.900000000000001e+19,1.0218505067180312e+142
7.000000000000001e+19,1.0129868496353159e+142
7.100000000000001e+19,1.0042353163693282e+142
7.200000000000001e+19,9.955954215787705e+141
7.300000000000001e+19,9.870665875217175e+141
7.400000000000002e+19,9.78648152246603e+141
7.500000000000002e+19,9.703393772699032e+141
7.600000000000002e+19,9.621394547643869e+141
7.700000000000002e+19,9.540475142815646e+141
7.800000000000002e+19,9.460626290315851e+141
7.900000000000002e+19,9.381838217433423e+141
8.000000000000002e+19,9.304100701269772e+141
8.100000000000002e+19,9.227403119603075e+141
8.200000000000002e+19,9.151734498200289e+141
8.300000000000002e+19,9.077083554777663e+141
8.400000000000002e+19,9.003438739803011e+141
8.500000000000002e+19,8.930788274325061e+141
8.600000000000002e+19,8.859120185007139e+141
8.700000000000002e+19,8.788422336534548e+141
8.800000000000002e+19,8.718682461557006e+141
8.900000000000002e+19,8.649888188319639e+141
9.000000000000002e+19,8.582027066128401e+141
9.100000000000002e+19,8.515086588788132e+141
9.200000000000002e+19,8.449054216144298e+141
9.300000000000002e+19,8.383917393852258e+141
9.400000000000002e+19,8.319663571491061e+141
