frequency_Hz,amplitude
0.0,5.076909840309109e+125
1.0000000000000001e+18,9.966651675384222e+141
2.0000000000000003e+18,9.961643059126171e+141
3.0000000000000005e+18,9.953312337913844e+141
4.0000000000000005e+18,9.941684820341256e+141
5.000000000000001e+18,9.92679564051955e+141
6.000000000000001e+18,9.908689466024057e+141
7.000000000000001e+18,9.887420130601988e+141
8.000000000000001e+18,9.863050197490359e+141
9.000000000000001e+18,9.83565046017149e+141
1.0000000000000002e+19,9.805299388197649e+141
1.1000000000000002e+19,9.772082526332584e+141
1.2000000000000002e+19,9.736091855677849e+141
1.3000000000000002e+19,9.6974251256741e+141
1.4000000000000002e+19,9.65618516589781e+141
1.5000000000000002e+19,9.612479186421805e+141
1.6000000000000002e+19,9.56641807519042e+141
1.7000000000000002e+19,9.518115700395812e+141
1.8000000000000002e+19,9.467688225253894e+141
1.9000000000000004e+19,9.415253441891041e+141
2.0000000000000004e+19,9.360930130290751e+141
2.1000000000000004e+19,9.304837447438466e+141
2.2000000000000004e+19,9.247094350965845e+141
2.3000000000000004e+19,9.187819060755573e+141
2.4000000000000004e+19,9.12712856114373e+141
2.5000000000000004e+19,9.06513814556578e+141
2.6000000000000004e+19,9.001961004748591e+141
2.7000000000000004e+19,8.937707858865562e+141
2.8000000000000004e+19,8.872486633452854e+141
2.9000000000000004e+19,8.806402178337351e+141
3.0000000000000004e+19,8.739556028353816e+141
3.1000000000000004e+19,8.672046204230387e+141
3.2000000000000004e+19,8.60396705169643e+141
3.3000000000000004e+19,8.535409116611464e+141
3.4000000000000004e+19,8.466459053724725e+141
3.5000000000000004e+19,8.397199566545662e+141
3.6000000000000004e+19,8.327709375731224e+141
3.700000000000001e+19,8.258063213369255e+141
3.800000000000001e+19,8.188331840552714e+141
3.900000000000001e+19,8.118582085690134e+141
4.000000000000001e+19,8.048876901077791e+141
4.100000000000001e+19,7.979275435362721e+141
4.200000000000001e+19,7.909833119647546e+141
4.300000000000001e+19,7.840601765123412e+141
4.400000000000001e+19,7.771629670261805e+141
4.500000000000001e+19,7.702961735745763e+141
4.600000000000001e+19,7.634639585473018e+141
4.700000000000001e+19,7.566701692114935e+141
4.800000000000001e+19,7.49918350586363e+141
4.900000000000001e+19,7.432117585143532e+141
5.000000000000001e+19,7.365533728201485e+141
5.100000000000001e+19,7.299459104620038e+141
5.200000000000001e+19,7.233918385921587e+141
5.300000000000001e+19,7.168933874545182e+141
5.400000000000001e+19,7.104525630583953e+141
5.500000000000001e+19,7.040711595767957e+141
5.600000000000001e+19,6.977507714265965e+141
5.700000000000001e+19,6.914928049959928e+141
5.800000000000001e+19,6.852984899917745e+141
5.900000000000001e+19,6.791688903854636e+141
6.000000000000001e+19,6.731049149430376e+141
6.100000000000001e+19,6.671073273280126e+141
6.200000000000001e+19,6.611767557720596e+141
6.300000000000001e+19,6.553137023111584e+141
6.400000000000001e+19,6.495185515885744e+141
6.500000000000001e+19,6.437915792287578e+141
6.600000000000001e+19,6.381329597886302e+141
6.700000000000001e+19,6.325427742946916e+141
6.800000000000001e+19,6.270210173760003e+141
6.900000000000001e+19,6.215676040043825e+141
7.000000000000001e+19,6.161823758542516e+141
7.100000000000001e+19,6.108651072951954e+141
7.200000000000001e+19,6.0561551103105774e+141
7.300000000000001e+19,6.004332433996143e+141
7.400000000000002e+19,5.953179093471663e+141
7.500000000000002e+19,5.90269067092454e+141
7.600000000000002e+19,5.852862324942467e+141
7.700000000000002e+19,5.80368883136844e+141
7.800000000000002e+19,5.755164621474935e+141
7.900000000000002e+19,5.7072838175944646e+141
8.000000000000002e+19,5.660040266340357e+141
8.100000000000002e+19,5.613427569547704e+141
8.200000000000002e+19,5.567439113060275e+141
8.300000000000002e+19,5.5220680934847456e+141
8.400000000000002e+19,5.477307543028956e+141
8.500000000000002e+19,5.433150352536247e+141
8.600000000000002e+19,5.389589292823037e+141
8.700000000000002e+19,5.3466170344221244e+141
8.800000000000002e+19,5.304226165829279e+141
8.900000000000002e+19,5.2624092103461064e+141
9.000000000000002e+19,5.2211586416074246e+141
9.100000000000002e+19,5.180466897876901e+141
9.200000000000002e+19,5.1403263951903276e+141
9.300000000000002e+19,5.100729539421505e+141
9.400000000000002e+19,5.061668737341767e+141
9.500000000000002e+19,5.023136406739987e+141
9.600000000000002e+19,4.9851249856662714e+141
9.700000000000002e+19,4.947626940858753e+141
9.800000000000002e+19,4.9106347754094475e+141
9.900000000000002e+19,4.874141035721812e+141
1.0000000000000002e+20,4.8381383178094195e+141
1.0100000000000002e+20,4.8026192729821793e+141
1.0200000000000002e+20,4.767576612963623e+141
1.0300000000000002e+20,4.733003114480091e+141
1.0400000000000002e+20,4.698891623360066e+141
1.0500000000000002e+20,4.665235058179448e+141
1.0600000000000002e+20,4.632026413486266e+141
1.0700000000000002e+20,4.599258762636205e+141
1.0800000000000002e+20,4.566925260268183e+141
1.0900000000000002e+20,4.535019144447365e+141
1.1000000000000002e+20,4.5035337385011764e+141
1.1100000000000002e+20,4.4724624525721197e+141
1.1200000000000002e+20,4.441798784909667e+141
1.1300000000000002e+20,4.411536322921952e+141
1.1400000000000002e+20,4.38166874400658e+141
1.1500000000000002e+20,4.3521898161785456e+141
1.1600000000000002e+20,4.3230933985120695e+141
1.1700000000000002e+20,4.294373441411864e+141
1.1800000000000002e+20,4.266023986728399e+141
1.1900000000000002e+20,4.2380391677306585e+141
1.2000000000000002e+20,4.210413208948859e+141
1.2100000000000002e+20,4.183140425898853e+141
1.2200000000000002e+20,4.156215224698984e+141
1.2300000000000002e+20,4.129632101589414e+141
1.2400000000000002e+20,4.103385642363275e+141
1.2500000000000002e+20,4.0774705217182364e+141
1.2600000000000002e+20,4.051881502536484e+141
1.2700000000000002e+20,4.0266134351005324e+141
1.2800000000000002e+20,4.0016612562517065e+141
1.2900000000000002e+20,3.977019988497635e+141
1.3000000000000002e+20,3.9526847390746206e+141
1.3100000000000002e+20,3.928650698970274e+141
1.3200000000000002e+20,3.9049131419114707e+141
1.3300000000000002e+20,3.881467423322141e+141
1.3400000000000002e+20,3.858308979255253e+141
1.3500000000000002e+20,3.8354333253028155e+141
1.3600000000000002e+20,3.812836055487549e+141
1.3700000000000002e+20,3.790512841139527e+141
1.3800000000000002e+20,3.7684594297608204e+141
1.3900000000000002e+20,3.746671643880944e+141
1.4000000000000002e+20,3.725145379905656e+141
1.4100000000000002e+20,3.7038766069614724e+141
1.4200000000000002e+20,3.682861365738004e+141
1.4300000000000002e+20,3.6620957673300827e+141
1.4400000000000002e+20,3.641575992081485e+141
1.4500000000000002e+20,3.621298288431825e+141
1.4600000000000002e+20,3.601258971768116e+141
1.4700000000000002e+20,3.5814544232823385e+141
1.4800000000000003e+20,3.5618810888361854e+141
1.4900000000000003e+20,3.5425354778341216e+141
1.5000000000000003e+20,3.523414162105687e+141
1.5100000000000003e+20,3.504513774797941e+141
1.5200000000000003e+20,3.485831009278826e+141
1.5300000000000003e+20,3.467362618052145e+141
1.5400000000000003e+20,3.4491054116847735e+141
1.5500000000000003e+20,3.431056257746614e+141
1.5600000000000003e+20,3.413212079763821e+141
1.5700000000000003e+20,3.395569856185654e+141
1.5800000000000003e+20,3.3781266193653376e+141
1.5900000000000003e+20,3.360879454555216e+141
1.6000000000000003e+20,3.343825498916455e+141
1.6100000000000003e+20,3.32696194054349e+141
1.6200000000000003e+20,3.3102860175034004e+141
1.6300000000000003e+20,3.2937950168902957e+141
1.6400000000000003e+20,3.277486273894856e+141
1.6500000000000003e+20,3.2613571708890334e+141
1.6600000000000003e+20,3.2454051365259704e+141
1.6700000000000003e+20,3.2296276448551516e+141
1.6800000000000003e+20,3.214022214452723e+141
1.6900000000000003e+20,3.198586407566978e+141
1.7000000000000003e+20,3.1833178292789136e+141
1.7100000000000003e+20,3.168214126677808e+141
1.7200000000000003e+20,3.153272988051693e+141
1.7300000000000003e+20,3.138492142092621e+141
1.7400000000000003e+20,3.1238693571165855e+141
1.7500000000000003e+20,3.1094024402980105e+141
1.7600000000000003e+20,3.095089236918562e+141
1.7700000000000003e+20,3.0809276296302424e+141
1.7800000000000003e+20,3.066915537732491e+141
1.7900000000000003e+20,3.053050916463212e+141
1.8000000000000003e+20,3.0393317563034698e+141
1.8100000000000003e+20,3.0257560822957277e+141
1.8200000000000003e+20,3.012321953375416e+141
1.8300000000000003e+20,2.9990274617156167e+141
1.8400000000000003e+20,2.9858707320847195e+141
1.8500000000000003e+20,2.9728499212167846e+141
1.8600000000000003e+20,2.9599632171944698e+141
1.8700000000000003e+20,2.9472088388442812e+141
1.8800000000000003e+20,2.9345850351439515e+141
1.8900000000000003e+20,2.9220900846417624e+141
1.9000000000000003e+20,2.9097222948875568e+141
1.9100000000000003e+20,2.8974800018753034e+141
1.9200000000000003e+20,2.88536156949694e+141
1.9300000000000003e+20,2.873365389007335e+141
1.9400000000000003e+20,2.8614898785001608e+141
1.9500000000000003e+20,2.8497334823944517e+141
1.9600000000000003e+20,2.8380946709316693e+141
1.9700000000000003e+20,2.826571939683074e+141
1.9800000000000003e+20,2.8151638090671817e+141
1.9900000000000003e+20,2.8038688238771534e+141
2.0000000000000003e+20,2.7926855528178792e+141
2.0100000000000003e+20,2.781612588052596e+141
2.0200000000000003e+20,2.7706485447588355e+141
2.0300000000000003e+20,2.7597920606935216e+141
2.0400000000000003e+20,2.749041795767036e+141
2.0500000000000003e+20,2.7383964316260622e+141
2.0600000000000003e+20,2.727854671245023e+141
2.0700000000000003e+20,2.717415238525989e+141
2.0800000000000003e+20,2.7070768779067792e+141
2.0900000000000003e+20,2.696838353977195e+141
2.1000000000000003e+20,2.6866984511031573e+141
2.1100000000000003e+20,2.6766559730585846e+141
2.1200000000000003e+20,2.666709742664876e+141
2.1300000000000003e+20,2.6568586014378186e+141
2.1400000000000003e+20,2.6471014092417648e+141
2.1500000000000003e+20,2.637437043950942e+141
2.1600000000000003e+20,2.6278644011177154e+141
2.1700000000000003e+20,2.6183823936476942e+141
2.1800000000000003e+20,2.6089899514814903e+141
2.1900000000000003e+20,2.599686021283033e+141
2.2000000000000003e+20,2.5904695661342665e+141
2.2100000000000003e+20,2.5813395652361e+141
2.2200000000000003e+20,2.5722950136155066e+141
2.2300000000000003e+20,2.5633349218385805e+141
2.2400000000000003e+20,2.5544583157294824e+141
2.2500000000000003e+20,2.5456642360951127e+141
2.2600000000000003e+20,2.5369517384553957e+141
2.2700000000000003e+20,2.528319892779067e+141
2.2800000000000003e+20,2.519767783224816e+141
2.2900000000000003e+20,2.5112945078877127e+141
2.3000000000000003e+20,2.502899178550749e+141
2.3100000000000003e+20,2.4945809204414285e+141
2.3200000000000003e+20,2.4863388719932925e+141
2.3300000000000003e+20,2.4781721846122344e+141
2.3400000000000003e+20,2.4700800224475454e+141
2.3500000000000003e+20,2.4620615621675743e+141
2.3600000000000003e+20,2.4541159927398836e+141
2.3700000000000003e+20,2.446242515215837e+141
2.3800000000000003e+20,2.4384403425194908e+141
2.3900000000000003e+20,2.430708699240712e+141
2.4000000000000003e+20,2.423046821432441e+141
2.4100000000000003e+20,2.41545395641198e+141
2.4200000000000003e+20,2.4079293625662604e+141
2.4300000000000003e+20,2.400472309160955e+141
2.4400000000000003e+20,2.3930820761534054e+141
2.4500000000000003e+20,2.3857579540092304e+141
2.4600000000000003e+20,2.378499243522569e+141
2.4700000000000003e+20,2.3713052556398973e+141
2.4800000000000003e+20,2.36417531128726e+141
2.4900000000000003e+20,2.3571087412009553e+141
2.5000000000000003e+20,2.3501048857615156e+141
2.5100000000000003e+20,2.3431630948309366e+141
2.5200000000000003e+20,2.3362827275931117e+141
2.5300000000000003e+20,2.3294631523973554e+141
2.5400000000000003e+20,2.3227037466049934e+141
2.5500000000000003e+20,2.3160038964389334e+141
2.5600000000000003e+20,2.3093629968361336e+141
2.5700000000000003e+20,2.302780451302967e+141
2.5800000000000003e+20,2.296255671773346e+141
2.5900000000000003e+20,2.2897880784695983e+141
2.6000000000000003e+20,2.283377099766031e+141
2.6100000000000003e+20,2.2770221720550913e+141
2.6200000000000003e+20,2.2707227396161198e+141
2.6300000000000003e+20,2.264478254486603e+141
2.6400000000000003e+20,2.258288176335882e+141
2.6500000000000003e+20,2.252151972341274e+141
2.6600000000000003e+20,2.246069117066547e+141
2.6700000000000003e+20,2.2400390923427114e+141
2.6800000000000003e+20,2.234061387151048e+141
2.6900000000000003e+20,2.22813549750837e+141
2.7000000000000003e+20,2.2222609263544443e+141
2.7100000000000003e+20,2.2164371834415128e+141
2.7200000000000003e+20,2.210663785225926e+141
2.7300000000000003e+20,2.2049402547617694e+141
2.7400000000000003e+20,2.1992661215965093e+141
2.7500000000000003e+20,2.1936409216685763e+141
2.7600000000000003e+20,2.188064197206852e+141
