frequency_Hz,amplitude
0.0,4.230758200257591e+125
1.0000000000000001e+18,5.4482741703448946e+141
2.0000000000000003e+18,5.445530081223222e+141
3.0000000000000005e+18,5.440965919240748e+141
4.0000000000000005e+18,5.434595581540865e+141
5.000000000000001e+18,5.426438360154149e+141
6.000000000000001e+18,5.416518781265237e+141
7.000000000000001e+18,5.404866403081963e+141
8.000000000000001e+18,5.3915155755333215e+141
9.000000000000001e+18,5.376505165561762e+141
1.0000000000000002e+19,5.359878252218209e+141
1.1000000000000002e+19,5.341681796107325e+141
1.2000000000000002e+19,5.3219662879612045e+141
1.3000000000000002e+19,5.300785381241224e+141
1.4000000000000002e+19,5.2781955136830745e+141
1.5000000000000002e+19,5.2542555226150055e+141
1.6000000000000002e+19,5.2290262587027064e+141
1.7000000000000002e+19,5.2025702025169414e+141
1.8000000000000002e+19,5.17495108799472e+141
1.9000000000000004e+19,5.146233536484502e+141
2.0000000000000004e+19,5.1164827046451277e+141
2.1000000000000004e+19,5.0857639490202174e+141
2.2000000000000004e+19,5.054142509647943e+141
2.3000000000000004e+19,5.021683214602616e+141
2.4000000000000004e+19,4.988450206910326e+141
2.5000000000000004e+19,4.954506694844969e+141
2.6000000000000004e+19,4.919914726201647e+141
2.7000000000000004e+19,4.8847349867672417e+141
2.8000000000000004e+19,4.8490266228675103e+141
2.9000000000000004e+19,4.812847087569405e+141
3.0000000000000004e+19,4.776252009857477e+141
3.1000000000000004e+19,4.739295085884846e+141
3.2000000000000004e+19,4.7020279912211825e+141
3.3000000000000004e+19,4.664500312880628e+141
3.4000000000000004e+19,4.62675949980941e+141
3.5000000000000004e+19,4.588850830442822e+141
3.6000000000000004e+19,4.550817395901223e+141
3.700000000000001e+19,4.5127000973810136e+141
3.800000000000001e+19,4.4745376563059475e+141
3.900000000000001e+19,4.436366635832747e+141
4.000000000000001e+19,4.398221472349863e+141
4.100000000000001e+19,4.360134515665795e+141
4.200000000000001e+19,4.322136076651092e+141
4.300000000000001e+19,4.284254481172955e+141
4.400000000000001e+19,4.246516129241336e+141
4.500000000000001e+19,4.208945558368081e+141
4.600000000000001e+19,4.171565510224515e+141
4.700000000000001e+19,4.134396999766341e+141
4.800000000000001e+19,4.097459386076484e+141
4.900000000000001e+19,4.0607704442557394e+141
5.000000000000001e+19,4.02434643776691e+141
5.100000000000001e+19,3.9882021907099144e+141
5.200000000000001e+19,3.9523511595729027e+141
5.300000000000001e+19,3.916805504067172e+141
5.400000000000001e+19,3.881576156711894e+141
5.500000000000001e+19,3.8466728908878156e+141
5.600000000000001e+19,3.812104387127793e+141
5.700000000000001e+19,3.7778782974558765e+141
5.800000000000001e+19,3.7440013076261714e+141
5.900000000000001e+19,3.710479197148042e+141
6.000000000000001e+19,3.6773168970153725e+141
