frequency_Hz,amplitude
0.0,9.3076680405667e+125
1.0000000000000001e+18,5.388793637801626e+141
2.0000000000000003e+18,5.3860497894203994e+141
3.0000000000000005e+18,5.3814861271422106e+141
4.0000000000000005e+18,5.375116694062464e+141
5.000000000000001e+18,5.3669609830825795e+141
6.000000000000001e+18,5.3570437728174197e+141
7.000000000000001e+18,5.3453949212874035e+141
8.000000000000001e+18,5.332049120721642e+141
9.000000000000001e+18,5.317045617351952e+141
1.0000000000000002e+19,5.300427900531629e+141
1.1000000000000002e+19,5.2822433658586924e+141
1.2000000000000002e+19,5.262542957216705e+141
1.3000000000000002e+19,5.241380792766554e+141
1.4000000000000002e+19,5.218813779932878e+141
1.5000000000000002e+19,5.194901224335371e+141
1.6000000000000002e+19,5.169704437427582e+141
1.7000000000000002e+19,5.1432863473351295e+141
1.8000000000000002e+19,5.115711117044876e+141
1.9000000000000004e+19,5.087043773700505e+141
2.0000000000000004e+19,5.057349852322788e+141
2.1000000000000004e+19,5.02669505680871e+141
2.2000000000000004e+19,4.9951449405864136e+141
2.3000000000000004e+19,4.962764608825024e+141
2.4000000000000004e+19,4.9296184436311704e+141
2.5000000000000004e+19,4.8957698532168806e+141
2.6000000000000004e+19,4.861281045604404e+141
2.7000000000000004e+19,4.826212827048654e+141
2.8000000000000004e+19,4.7906244250115424e+141
2.9000000000000004e+19,4.754573335217588e+141
3.0000000000000004e+19,4.718115192057741e+141
3.1000000000000004e+19,4.681303661389044e+141
3.2000000000000004e+19,4.644190354599711e+141
3.3000000000000004e+19,4.606824762671236e+141
3.4000000000000004e+19,4.569254208868073e+141
3.5000000000000004e+19,4.5315238186184293e+141
3.6000000000000004e+19,4.493676505113155e+141
3.700000000000001e+19,4.45575296913998e+141
3.800000000000001e+19,4.417791711683813e+141
3.900000000000001e+19,4.379829057856726e+141
4.000000000000001e+19,4.341899190770234e+141
4.100000000000001e+19,4.304034194024234e+141
4.200000000000001e+19,4.2662641015584705e+141
4.300000000000001e+19,4.228616953690943e+141
4.400000000000001e+19,4.191118858250985e+141
4.500000000000001e+19,4.153794055800419e+141
4.600000000000001e+19,4.116664988022928e+141
4.700000000000001e+19,4.079752368447494e+141
4.800000000000001e+19,4.043075254755811e+141
4.900000000000001e+19,4.00665112200449e+141
5.000000000000001e+19,3.970495936170258e+141
5.100000000000001e+19,3.9346242274994165e+141
5.200000000000001e+19,3.899049163211312e+141
5.300000000000001e+19,3.8637826191692234e+141
5.400000000000001e+19,3.8288352501907345e+141
5.500000000000001e+19,3.794216558723315e+141
5.600000000000001e+19,3.759934961659747e+141
5.700000000000001e+19,3.725997855111992e+141
5.800000000000001e+19,3.692411677001696e+141
5.900000000000001e+19,3.6591819673606454e+141
6.000000000000001e+19,3.626313426265654e+141
6.100000000000001e+19,3.593809969359687e+141
6.200000000000001e+19,3.5616747809348146e+141
6.300000000000001e+19,3.5299103645732175e+141
6.400000000000001e+19,3.498518591360076e+141
6.500000000000001e+19,3.467500745697151e+141
6.600000000000001e+19,3.43685756875841e+141
6.700000000000001e+19,3.4065892996394376e+141
6.800000000000001e+19,3.376695714260786e+141
6.900000000000001e+19,3.347176162092207e+141
7.000000000000001e+19,3.318029600769839e+141
7.100000000000001e+19,3.28925462868242e+141
7.200000000000001e+19,3.2608495156051975e+141
7.300000000000001e+19,3.232812231462077e+141
7.400000000000002e+19,3.2051404732972974e+141
7.500000000000002e+19,3.1778316905381305e+141
7.600000000000002e+19,3.150883108629583e+141
7.700000000000002e+19,3.124291751121078e+141
7.800000000000002e+19,3.0980544602836676e+141
7.900000000000002e+19,3.0721679163344964e+141
