frequency_Hz,amplitude
0.0,9.05464210243222e-21
5.0000000000000006e+17,1205134586044.5427
1.0000000000000001e+18,128034071253.2054
1.5000000000000003e+18,55627981876.37749
2.0000000000000003e+18,70669522222.07593
2.5000000000000005e+18,31247314607.032177
3.0000000000000005e+18,6162680499.068743
3.5000000000000005e+18,6557967306.865558
4.0000000000000005e+18,11376322580.995697
4.5000000000000005e+18,4341012586.666549
5.000000000000001e+18,3736693002.5820622
5.500000000000001e+18,3319556795.7373724
6.000000000000001e+18,3685415251.4462924
6.500000000000001e+18,1766959134.9773192
7.000000000000001e+18,2200053481.378781
7.500000000000001e+18,1820313869.278285
8.000000000000001e+18,1621589787.3678684
8.500000000000001e+18,1312873043.3092535
9.000000000000001e+18,1284254253.250109
9.500000000000002e+18,1154745585.0462267
1.0000000000000002e+19,986251160.1480776
1.0500000000000002e+19,885015240.8148056
1.1000000000000002e+19,903756885.7739805
1.1500000000000002e+19,845866615.6241552
1.2000000000000002e+19,727162150.6590507
1.2500000000000002e+19,649896516.7664392
1.3000000000000002e+19,603562323.0574394
1.3500000000000002e+19,584536525.123918
1.4000000000000002e+19,483280177.92712384
1.4500000000000002e+19,477945092.9702455
1.5000000000000002e+19,499066134.367423
1.5500000000000002e+19,384721616.8533859
1.6000000000000002e+19,391870969.21521956
1.6500000000000002e+19,395580570.0390471
1.7000000000000002e+19,372342064.17550015
1.7500000000000002e+19,326277722.2302216
1.8000000000000002e+19,305830221.48374027
1.8500000000000004e+19,316238842.01717126
1.9000000000000004e+19,275151769.26064795
1.9500000000000004e+19,249667928.78972715
2.0000000000000004e+19,268697658.46167725
2.0500000000000004e+19,248848914.22412026
2.1000000000000004e+19,222574180.35360745
2.1500000000000004e+19,238750284.18563467
2.2000000000000004e+19,228759896.99446958
2.2500000000000004e+19,216196056.81104025
2.3000000000000004e+19,204792618.51606187
2.3500000000000004e+19,174167441.99172786
2.4000000000000004e+19,194335085.6055189
2.4500000000000004e+19,166794056.84955242
2.5000000000000004e+19,158504967.7554784
2.5500000000000004e+19,162214544.83381435
2.6000000000000004e+19,163202835.99515763
2.6500000000000004e+19,145098083.59572875
2.7000000000000004e+19,131930389.18537961
2.7500000000000004e+19,150646405.87945238
2.8000000000000004e+19,130466501.49957386
2.8500000000000004e+19,132395044.54685052
2.9000000000000004e+19,109952679.84697157
2.9500000000000004e+19,125649978.2686919
3.0000000000000004e+19,105319297.40726309
3.0500000000000004e+19,105952071.43669093
3.1000000000000004e+19,114120578.39264911
3.1500000000000004e+19,89921697.52241258
3.2000000000000004e+19,116326062.36300556
3.2500000000000004e+19,91498496.58394647
3.3000000000000004e+19,91102519.40905237
3.3500000000000004e+19,94087414.00247073
3.4000000000000004e+19,82982049.94440892
3.4500000000000004e+19,73963133.12850893
3.5000000000000004e+19,91628432.58095618
3.5500000000000004e+19,92613776.70725374
3.6000000000000004e+19,70632824.74878038
3.6500000000000004e+19,82751371.99735412
3.700000000000001e+19,79014152.12653056
3.750000000000001e+19,82187774.37100053
3.800000000000001e+19,70158859.53925937
3.850000000000001e+19,63846930.424604036
3.900000000000001e+19,71410186.7244251
3.950000000000001e+19,70477861.88338038
4.000000000000001e+19,68093209.37993477
4.050000000000001e+19,64521435.39026572
4.100000000000001e+19,62762904.266075365
4.150000000000001e+19,51249352.63402445
4.200000000000001e+19,62959527.01968818
4.250000000000001e+19,55714302.5712167
4.300000000000001e+19,50572283.112155505
4.350000000000001e+19,53107207.113450065
4.400000000000001e+19,50680905.56527859
4.450000000000001e+19,55858823.96474132
4.500000000000001e+19,46030355.37304711
4.550000000000001e+19,51094054.93536537
4.600000000000001e+19,53009283.786609195
4.650000000000001e+19,46980241.9408562
4.700000000000001e+19,45931868.25058232
4.750000000000001e+19,48306238.43487019
4.800000000000001e+19,48615437.37135352
4.850000000000001e+19,44226959.88752865
4.900000000000001e+19,43371516.109102
4.950000000000001e+19,42028875.936564356
5.000000000000001e+19,38254125.271320574
5.050000000000001e+19,34326689.31822115
5.100000000000001e+19,39810395.6231064
5.150000000000001e+19,38053475.20664727
5.200000000000001e+19,42372445.51233331
5.250000000000001e+19,41124880.20650019
5.300000000000001e+19,35454338.58754746
5.350000000000001e+19,34613192.68471858
5.400000000000001e+19,38986116.160791844
5.450000000000001e+19,34759198.91976689
5.500000000000001e+19,34123680.237482205
5.550000000000001e+19,34358272.95300045
5.600000000000001e+19,32334468.84595633
5.650000000000001e+19,32102935.741805326
5.700000000000001e+19,31028222.174490757
5.750000000000001e+19,32408806.23496903
5.800000000000001e+19,30627672.060711622
5.850000000000001e+19,31735276.069544595
5.900000000000001e+19,30325108.083939254
5.950000000000001e+19,34412869.17608601
6.000000000000001e+19,26552013.897209052
6.050000000000001e+19,30110707.487312634
6.100000000000001e+19,26293738.56987695
6.150000000000001e+19,26617214.90539534
6.200000000000001e+19,27899911.91253972
6.250000000000001e+19,25475517.522626534
6.300000000000001e+19,27713381.581190042
6.350000000000001e+19,26271164.26023183
6.400000000000001e+19,24030757.298512984
6.450000000000001e+19,22889936.98866541
6.500000000000001e+19,23974519.621599533
6.550000000000001e+19,24498419.02760861
6.600000000000001e+19,23011120.682741463
6.650000000000001e+19,22514105.89149862
6.700000000000001e+19,21234135.4828849
6.750000000000001e+19,20952756.951652095
6.800000000000001e+19,22515892.783459514
6.850000000000001e+19,22141991.206082597
6.900000000000001e+19,23408533.174039572
6.950000000000001e+19,23579419.95249701
7.000000000000001e+19,21456938.88668407
7.050000000000001e+19,19787101.09209134
7.100000000000001e+19,21399062.792189654
7.150000000000001e+19,19679085.53515937
