frequency_Hz,amplitude
0.0,1.0660786452644676e-19
5.0000000000000006e+17,1722585088738.3765
1.0000000000000001e+18,337358995876.6917
1.5000000000000003e+18,83994892139.53557
2.0000000000000003e+18,58259642684.893105
2.5000000000000005e+18,15412584577.846424
3.0000000000000005e+18,13742263304.845083
3.5000000000000005e+18,10624408251.3254
4.0000000000000005e+18,6650206512.923995
4.5000000000000005e+18,8457489664.144299
5.000000000000001e+18,2664662775.159105
5.500000000000001e+18,5871187841.828013
6.000000000000001e+18,3201956715.405514
6.500000000000001e+18,2673362470.5519586
7.000000000000001e+18,2180062660.2425036
7.500000000000001e+18,2808511824.239294
8.000000000000001e+18,1306988348.7558718
8.500000000000001e+18,1795002194.5023324
9.000000000000001e+18,1570063970.2968233
9.500000000000002e+18,1349132505.4534864
1.0000000000000002e+19,1248236799.5290546
1.0500000000000002e+19,1035530345.8794947
1.1000000000000002e+19,1063964533.5739655
1.1500000000000002e+19,874127894.2826701
1.2000000000000002e+19,836836574.0200843
1.2500000000000002e+19,745558212.3275119
1.3000000000000002e+19,821334255.4909761
1.3500000000000002e+19,563173524.1327902
1.4000000000000002e+19,686248772.1122639
1.4500000000000002e+19,574105295.4375055
1.5000000000000002e+19,507770828.7421015
1.5500000000000002e+19,537627837.8733386
1.6000000000000002e+19,453802820.2093703
1.6500000000000002e+19,442355729.6683701
1.7000000000000002e+19,389380236.57680166
1.7500000000000002e+19,445680979.51411086
1.8000000000000002e+19,358263265.8559504
1.8500000000000004e+19,366947506.86985505
1.9000000000000004e+19,298902041.40558004
1.9500000000000004e+19,337833702.8173985
2.0000000000000004e+19,283567641.0091987
2.0500000000000004e+19,307710221.8383318
2.1000000000000004e+19,268598528.19409835
2.1500000000000004e+19,293641050.44536525
2.2000000000000004e+19,260283638.6923911
2.2500000000000004e+19,239941086.6442345
2.3000000000000004e+19,225042883.3607919
2.3500000000000004e+19,231716515.58056366
2.4000000000000004e+19,228603337.90830457
2.4500000000000004e+19,207033906.39670333
2.5000000000000004e+19,216899405.8656253
2.5500000000000004e+19,179639015.2142054
2.6000000000000004e+19,175290617.15259513
2.6500000000000004e+19,168916446.78121415
2.7000000000000004e+19,165359106.7785824
2.7500000000000004e+19,167543280.83351365
2.8000000000000004e+19,156378638.21032566
2.8500000000000004e+19,156549462.43946695
2.9000000000000004e+19,134525118.64273757
2.9500000000000004e+19,141295307.58911946
3.0000000000000004e+19,126160484.36185767
3.0500000000000004e+19,135675073.77546328
3.1000000000000004e+19,123922096.61668712
3.1500000000000004e+19,126365160.46332978
3.2000000000000004e+19,99688741.57099234
3.2500000000000004e+19,115442811.73904221
3.3000000000000004e+19,103208695.94463477
3.3500000000000004e+19,122760126.34167328
3.4000000000000004e+19,111217119.88066818
3.4500000000000004e+19,97464202.86866154
3.5000000000000004e+19,93106972.03114739
3.5500000000000004e+19,102951258.58871503
3.6000000000000004e+19,96058279.97890316
3.6500000000000004e+19,91095521.59973116
3.700000000000001e+19,86775581.44194481
3.750000000000001e+19,86889262.39436074
3.800000000000001e+19,75950927.26684499
3.850000000000001e+19,79028310.70390864
3.900000000000001e+19,80125129.1149128
3.950000000000001e+19,80366168.77207322
4.000000000000001e+19,78947536.98042233
4.050000000000001e+19,81873274.09195945
4.100000000000001e+19,65748201.11536174
4.150000000000001e+19,73338252.45353755
4.200000000000001e+19,66908343.969827384
4.250000000000001e+19,60724414.17545158
4.300000000000001e+19,63458633.34167442
4.350000000000001e+19,58609411.791199006
4.400000000000001e+19,63566366.04180337
4.450000000000001e+19,62602762.078260094
4.500000000000001e+19,62539169.659414396
4.550000000000001e+19,48195220.73533837
4.600000000000001e+19,61060528.633392215
4.650000000000001e+19,55867668.78499605
4.700000000000001e+19,57983102.252626106
4.750000000000001e+19,53832972.2896896
4.800000000000001e+19,48885780.716864526
4.850000000000001e+19,52150623.62010732
4.900000000000001e+19,49649267.19217549
4.950000000000001e+19,50703820.120615214
5.000000000000001e+19,48344635.0992693
5.050000000000001e+19,45121122.42760445
5.100000000000001e+19,51699331.50426468
5.150000000000001e+19,43089273.62707957
5.200000000000001e+19,47282304.5536936
5.250000000000001e+19,47866017.14878723
5.300000000000001e+19,41799925.93883195
5.350000000000001e+19,43558048.757760376
5.400000000000001e+19,45539430.35513524
5.450000000000001e+19,40344636.183818996
5.500000000000001e+19,42102497.80882519
5.550000000000001e+19,40883774.662866436
5.600000000000001e+19,37458087.45824113
5.650000000000001e+19,37806704.83867618
5.700000000000001e+19,39002856.37394412
5.750000000000001e+19,37594812.59984957
5.800000000000001e+19,38201749.2784538
5.850000000000001e+19,35398425.50790819
5.900000000000001e+19,38673939.839369915
5.950000000000001e+19,33647474.690589495
6.000000000000001e+19,31756356.190849263
6.050000000000001e+19,34883031.34468392
6.100000000000001e+19,32396867.910614032
6.150000000000001e+19,32262961.870568115
6.200000000000001e+19,28749864.664837435
6.250000000000001e+19,30907294.97576116
6.300000000000001e+19,32491064.715755574
6.350000000000001e+19,31511540.044027288
6.400000000000001e+19,30894488.847135864
6.450000000000001e+19,32255875.5254849
6.500000000000001e+19,27369138.456456527
6.550000000000001e+19,25684453.71553359
6.600000000000001e+19,29311718.438694753
6.650000000000001e+19,26067336.950240072
6.700000000000001e+19,27095937.267891612
6.750000000000001e+19,24894910.03552286
6.800000000000001e+19,29170612.45802429
6.850000000000001e+19,25804697.87920404
6.900000000000001e+19,25586607.864260744
6.950000000000001e+19,26618704.831046306
7.000000000000001e+19,25309355.31016245
7.050000000000001e+19,23605778.42227852
7.100000000000001e+19,24423309.51195042
7.150000000000001e+19,24157036.504878037
7.200000000000001e+19,23722375.07556239
7.250000000000001e+19,22647080.34673196
7.300000000000001e+19,23061449.922230616
7.350000000000001e+19,22033372.250317186
7.400000000000002e+19,22495716.541286573
7.450000000000002e+19,23990355.57986229
7.500000000000002e+19,24377780.52531648
7.550000000000002e+19,21766660.622819114
7.600000000000002e+19,22883397.393003933
7.650000000000002e+19,19666372.135861762
7.700000000000002e+19,18311470.481665067
7.750000000000002e+19,21659988.82549188
7.800000000000002e+19,19453033.312287956
7.850000000000002e+19,21719468.768447865
7.900000000000002e+19,19514581.819644812
7.950000000000002e+19,18950999.76772949
8.000000000000002e+19,18591179.31115567
8.050000000000002e+19,18977154.961071417
8.100000000000002e+19,16673358.246220225
8.150000000000002e+19,17197848.64786467
8.200000000000002e+19,18367100.63783394
8.250000000000002e+19,16789793.414337356
8.300000000000002e+19,18642016.1173239
8.350000000000002e+19,18111922.4450154
8.400000000000002e+19,16411173.28617118
8.450000000000002e+19,17779527.824320402
8.500000000000002e+19,17738775.75081677
8.550000000000002e+19,18461969.260102954
8.600000000000002e+19,16427719.665113615
8.650000000000002e+19,17584430.414452195
8.700000000000002e+19,15458522.889220534
8.750000000000002e+19,15996159.576956311
8.800000000000002e+19,17494724.00729392
8.850000000000002e+19,14742480.887822857
8.900000000000002e+19,14619514.405131783
8.950000000000002e+19,16255534.037221361
9.000000000000002e+19,16750424.179961605
9.050000000000002e+19,14823711.812682545
9.100000000000002e+19,14780472.473543093
9.150000000000002e+19,15475345.714209093
9.200000000000002e+19,14347306.530085083
9.250000000000002e+19,15164160.8165397
9.300000000000002e+19,13994407.525180407
9.350000000000002e+19,14865783.177352589
9.400000000000002e+19,13049828.108990092
9.450000000000002e+19,13152213.404310266
9.500000000000002e+19,13208860.667425862
9.550000000000002e+19,14654332.220204195
9.600000000000002e+19,14225572.042931763
9.650000000000002e+19,13469979.727248086
9.700000000000002e+19,13424008.708169544
9.750000000000002e+19,13106149.209577348
9.800000000000002e+19,13003804.52826843
9.850000000000002e+19,14410652.378884893
9.900000000000002e+19,12081124.538104333
9.950000000000002e+19,12139335.883138856
1.0000000000000002e+20,12570589.646023955
1.0050000000000002e+20,12374869.581591133
1.0100000000000002e+20,11822505.752408741
1.0150000000000002e+20,12157862.697239827
1.0200000000000002e+20,11046599.171931596
1.0250000000000002e+20,11868018.852333218
1.0300000000000002e+20,11988549.85536212
1.0350000000000002e+20,11230631.416997842
1.0400000000000002e+20,10479288.535243316
1.0450000000000002e+20,10987423.60658531
1.0500000000000002e+20,10857714.774701353
1.0550000000000002e+20,12695980.573714055
1.0600000000000002e+20,11391694.057143677
1.0650000000000002e+20,11293588.229623437
1.0700000000000002e+20,10915323.728486666
1.0750000000000002e+20,10718427.72665355
1.0800000000000002e+20,10296023.4918814
1.0850000000000002e+20,11698637.664974308
1.0900000000000002e+20,10763625.016524473
1.0950000000000002e+20,9593225.367178861
1.1000000000000002e+20,11599561.199411247
1.1050000000000002e+20,9450542.923919484
1.1100000000000002e+20,11321445.662698215
1.1150000000000002e+20,9106964.122931989
1.1200000000000002e+20,10611714.94832715
1.1250000000000002e+20,9722399.931812093
1.1300000000000002e+20,8737330.701386983
1.1350000000000002e+20,8957097.330999272
1.1400000000000002e+20,10004766.832153374
1.1450000000000002e+20,8988998.901471823
1.1500000000000002e+20,10258264.947746396
1.1550000000000002e+20,9180762.988609336
1.1600000000000002e+20,9109965.799176665
1.1650000000000002e+20,9658898.97903831
1.1700000000000002e+20,9444545.031883135
1.1750000000000002e+20,9591613.156686462
1.1800000000000002e+20,9002361.497168884
1.1850000000000002e+20,9672196.22445263
1.1900000000000002e+20,8614282.023761572
1.1950000000000002e+20,9393525.219017196
1.2000000000000002e+20,9535777.007852709
1.2050000000000002e+20,8430365.588347025
1.2100000000000002e+20,8288861.647744604
1.2150000000000002e+20,8327315.731372108
1.2200000000000002e+20,9107054.327548785
1.2250000000000002e+20,8055988.913409036
1.2300000000000002e+20,9442177.799171856
1.2350000000000002e+20,7646709.957947588
1.2400000000000002e+20,8645269.152314842
1.2450000000000002e+20,8683177.20493805
