frequency_Hz,amplitude
0.0,1.1999558887016145e-19
5.0000000000000006e+17,1625356462300.367
1.0000000000000001e+18,52913710194.685585
1.5000000000000003e+18,93755824851.86722
2.0000000000000003e+18,19792264552.29134
2.5000000000000005e+18,39478530484.26545
3.0000000000000005e+18,10427530087.259823
3.5000000000000005e+18,6938863993.240722
4.0000000000000005e+18,8280560357.377318
4.5000000000000005e+18,7490538287.14834
5.000000000000001e+18,3092326380.503063
5.500000000000001e+18,3944034711.7426567
6.000000000000001e+18,3947946292.011421
6.500000000000001e+18,2413809245.779894
7.000000000000001e+18,2526854650.5712485
7.500000000000001e+18,2057762264.391365
8.000000000000001e+18,1902106413.373328
8.500000000000001e+18,1699244789.3203597
9.000000000000001e+18,1529198226.7893274
9.500000000000002e+18,1181012267.0266259
1.0000000000000002e+19,1294643499.8605483
1.0500000000000002e+19,995282764.9213842
1.1000000000000002e+19,939234116.5477054
1.1500000000000002e+19,917362712.4915867
1.2000000000000002e+19,846374552.7863903
1.2500000000000002e+19,798485752.4006475
1.3000000000000002e+19,688832519.6471041
1.3500000000000002e+19,642681322.3434534
1.4000000000000002e+19,569340251.1323407
1.4500000000000002e+19,600831477.7885463
1.5000000000000002e+19,462006755.43420726
1.5500000000000002e+19,510227155.60637105
1.6000000000000002e+19,457858858.4645424
1.6500000000000002e+19,369582542.38319
1.7000000000000002e+19,412152694.6618672
1.7500000000000002e+19,377162534.1164455
1.8000000000000002e+19,332915196.388165
1.8500000000000004e+19,338022912.6570039
1.9000000000000004e+19,343776476.0727679
1.9500000000000004e+19,290707223.1070829
2.0000000000000004e+19,253512926.14677972
2.0500000000000004e+19,273966188.6068805
2.1000000000000004e+19,253508916.82089955
2.1500000000000004e+19,265038324.92958957
2.2000000000000004e+19,248040806.1514288
2.2500000000000004e+19,229174165.879174
2.3000000000000004e+19,235753817.31398225
2.3500000000000004e+19,196199153.96020564
2.4000000000000004e+19,220196131.62825212
2.4500000000000004e+19,196704767.23687798
2.5000000000000004e+19,184920841.66544372
2.5500000000000004e+19,186739042.15140334
2.6000000000000004e+19,160791304.71301135
2.6500000000000004e+19,157904116.42122424
2.7000000000000004e+19,166248733.64782733
2.7500000000000004e+19,156575510.3639071
2.8000000000000004e+19,134306807.7385953
2.8500000000000004e+19,147116672.12071657
2.9000000000000004e+19,134044438.68513949
2.9500000000000004e+19,141511017.95142534
3.0000000000000004e+19,120738425.48826173
3.0500000000000004e+19,117078591.16802408
3.1000000000000004e+19,120084019.46111195
3.1500000000000004e+19,117592594.38008489
3.2000000000000004e+19,118717585.73268148
3.2500000000000004e+19,113453897.92395751
3.3000000000000004e+19,109472995.35658924
3.3500000000000004e+19,97186556.70121989
3.4000000000000004e+19,105606526.3033748
3.4500000000000004e+19,90361576.86787444
3.5000000000000004e+19,86825607.90436329
3.5500000000000004e+19,98210405.76589768
3.6000000000000004e+19,96946071.85144395
3.6500000000000004e+19,92390703.43518718
3.700000000000001e+19,84310595.53477375
3.750000000000001e+19,85025987.53809208
3.800000000000001e+19,62060204.22927281
3.850000000000001e+19,86392237.7691624
3.900000000000001e+19,77227679.96429242
3.950000000000001e+19,76979373.68172146
4.000000000000001e+19,77249891.89678982
4.050000000000001e+19,69227518.38393605
4.100000000000001e+19,74394813.64307107
4.150000000000001e+19,65993835.90823546
4.200000000000001e+19,68104179.85844915
4.250000000000001e+19,62613099.55122673
4.300000000000001e+19,63959779.72773721
4.350000000000001e+19,58676677.52894425
4.400000000000001e+19,63633709.7387106
4.450000000000001e+19,58605478.707415536
4.500000000000001e+19,57206386.38625005
4.550000000000001e+19,63172764.429622546
4.600000000000001e+19,54352312.756720655
4.650000000000001e+19,54444602.76926183
4.700000000000001e+19,57299565.98212626
4.750000000000001e+19,49175917.49849485
4.800000000000001e+19,50193751.7902412
4.850000000000001e+19,45492982.05732979
4.900000000000001e+19,46346070.13031324
